pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEJH103456,1,0,2005,PHOOL CHAND MAHATO,GEN,Jharkhand,BOKARO,GEN,IND,,529,M,30,1,FALSE,FALSE,0.24,29,0.01,36,,,1
AEJH103457,1,0,2005,KAPILESH PRASAD,GEN,Jharkhand,BOKARO,GEN,IND,,500,M,31,1,FALSE,FALSE,0.22,3,0,34,,,1
AEJH103458,1,0,2005,SANTOSH KUMAR,GEN,Jharkhand,BOKARO,GEN,IND,,497,M,32,1,FALSE,FALSE,0.22,52,0.02,36,,,1
AEJH103459,1,0,2005,JAY RAM DWIVEDI,GEN,Jharkhand,BOKARO,GEN,IND,,445,M,33,1,FALSE,FALSE,0.2,28,0.01,56,,,1
AEJH103460,1,0,2005,MOHAMMAD SULTAN,GEN,Jharkhand,BOKARO,GEN,IND,,417,M,34,1,FALSE,FALSE,0.19,7,0,50,,,1
AEJH103461,1,0,2005,NAGESH TIWARY,GEN,Jharkhand,BOKARO,GEN,IND,,410,M,35,1,FALSE,FALSE,0.18,6,0,56,,,1
AEJH103462,1,0,2005,RUPLAL SOREN,GEN,Jharkhand,BOKARO,GEN,IND,,404,M,36,1,FALSE,FALSE,0.18,7,0,34,,,1
AEJH103463,1,0,2005,AJAY VERMA,GEN,Jharkhand,BOKARO,GEN,IND,,397,M,37,1,FALSE,FALSE,0.18,30,0.01,43,,,1
AEJH103464,1,0,2005,KHIRODHAR MAHATO,GEN,Jharkhand,BOKARO,GEN,IND,,367,M,38,1,FALSE,FALSE,0.16,19,0.01,62,,,1
AEJH103465,1,0,2005,SUNIL KUMAR RAI,GEN,Jharkhand,BOKARO,GEN,IND,,348,M,39,1,FALSE,FALSE,0.16,16,0.01,37,,,1
AEJH103466,1,0,2005,YOGENDRA KUMAR SINHA,GEN,Jharkhand,BOKARO,GEN,IND,,332,M,40,1,FALSE,FALSE,0.15,0,0,65,,,1
AEJH103467,1,0,2005,SATNAM SINGH,GEN,Jharkhand,BOKARO,GEN,IND,,332,M,41,1,FALSE,FALSE,0.15,2,0,30,,,1
AEJH103468,1,0,2005,DEVAN MANJHI,SC,Jharkhand,BOKARO,GEN,IND,,330,M,42,1,FALSE,FALSE,0.15,28,0.01,54,,,1
AEJH103469,1,0,2005,DEVI LAL MANJHI,ST,Jharkhand,BOKARO,GEN,IND,,302,M,43,1,FALSE,FALSE,0.14,12,0.01,49,,,1
AEJH103470,1,0,2005,KRISHNA DAYAL SINGH,GEN,Jharkhand,BOKARO,GEN,RLD,,290,M,44,1,FALSE,FALSE,0.13,13,0.01,37,,,1
AEJH103471,1,0,2005,MADHU SUDAN RAJHANS,GEN,Jharkhand,BOKARO,GEN,IND,,277,M,45,1,FALSE,FALSE,0.12,5,0,35,,,1
AEJH103472,1,0,2005,MANOJ KUMAR MISHRA,GEN,Jharkhand,BOKARO,GEN,IND,,272,M,46,1,FALSE,FALSE,0.12,6,0,32,,,1
