pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEMN198187,11,0,2012,HAJI ASHRAB,GEN,Manipur,KHANGABOK,GEN,LJP,SP,152,M,3,2,TRUE,FALSE,0.56,0,0,66,,,2
AEMN198191,7,0,1995,KHOMDRAM TAMPHAJAO SINGH,,Manipur,WABGAI,GEN,CPI,,3230,M,3,4,FALSE,FALSE,18.24,424,2.39,,,,4
AEMN198191,8,0,2000,KHOMDRAM TAMPHAJAO,,Manipur,WABGAI,GEN,CPI,CPI,3276,M,3,4,FALSE,FALSE,17,151,0.78,,,,4
AEMN198191,9,0,2002,KHOMDRAM TAMPHAJAO,,Manipur,WABGAI,GEN,CPI,CPI,4626,M,3,4,FALSE,FALSE,23.51,4582,23.28,,,,4
AEMN198191,11,0,2012,KHOMDRAM TAMPHAJAO,GEN,Manipur,WABGAI,GEN,BJP,CPI,125,M,4,4,TRUE,FALSE,0.55,0,0,62,,,4
AEMN198192,10,0,2007,YENGKHOM SURCHANDRA SINGH,SC,Manipur,KAKCHING,SC,INC,,10881,M,1,2,FALSE,FALSE,51.28,1987,9.36,55,,2,2
AEMN198192,11,0,2012,YENGKHOM SURCHANDRA SINGH,SC,Manipur,KAKCHING,GEN,INC,INC,12543,M,1,2,FALSE,TRUE,62.16,4909,24.33,60,,2,2
AEMN198193,11,0,2012,NAOREM ACHOUBA,SC,Manipur,KAKCHING,GEN,CPI,,7634,M,2,1,FALSE,FALSE,37.84,0,0,62,,,1
AEMN198196,11,0,2012,DR. YUMNAM RADHESHYAM,GEN,Manipur,HIYANGLAM,GEN,CPI,,6489,M,3,1,FALSE,FALSE,30.76,5373,25.47,58,,,1
AEMN198197,11,0,2012,MAYENGBAM AMUTOMBI SINGH,GEN,Manipur,HIYANGLAM,GEN,MPP,,1116,M,4,1,FALSE,FALSE,5.29,753,3.57,54,,,1
AEMN198198,10,0,2007,ASHOKKUMAR LAIPHRAKPAM,GEN,Manipur,HIYANGLAM,GEN,MPP,,1835,M,4,2,FALSE,FALSE,8.37,0,0,54,,,2
AEMN198198,11,0,2012,ASHOKUMAR LAIPHRAKPAM,GEN,Manipur,HIYANGLAM,GEN,BJP,MPP,363,M,5,2,TRUE,FALSE,1.72,0,0,60,,,2
AEMN198199,11,1,2014,E.D.Singh,,Manipur,HIYANGLAM,GEN,INC,,9008,M,1,1,FALSE,FALSE,38.83,1829,7.88,,,1,1
AEMN198200,11,1,2014,Dr.Y.R.Singh,,Manipur,HIYANGLAM,GEN,AITC,,7179,M,2,1,FALSE,FALSE,30.94,873,3.76,,,,1
AEMN198201,11,1,2014,M.D.Singh,,Manipur,HIYANGLAM,GEN,BJP,,6306,M,3,1,FALSE,FALSE,27.18,5691,24.53,,,,1
AEMN198202,11,1,2014,M.A.Singh,,Manipur,HIYANGLAM,GEN,MPP,,615,M,4,1,FALSE,FALSE,2.65,522,2.25,,,,1
