pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEOD8707,8,0,1980,NALINIKANTA MOHANTY,,Odisha,RAJNAGAR,JNP(SC),JNP,37902,M,1,7,TRUE,TRUE,55.93,9642,14.23,,7,7
AEOD8707,9,0,1985,NALINIKANTA MOHANTY,,Odisha,RAJNAGAR,JNP,JNP(SC),39946,M,1,7,TRUE,TRUE,50.85,4021,5.12,,7,7
AEOD8707,10,0,1990,NALINIKANTA MOHANTY,,Odisha,RAJNAGAR,JD,JNP,58553,M,1,7,TRUE,TRUE,59.2,19309,19.52,,7,7
AEOD8707,11,0,1995,NALINIKANT MOHANTY,,Odisha,RAJNAGAR,JD,JD,65260,M,1,7,FALSE,TRUE,53.4,9722,7.95,,7,7
AEOD8707,12,0,2000,NALINI KANTA MOHANTY,,Odisha,RAJNAGAR,BJD,JD,84532,M,1,7,TRUE,TRUE,71.11,51834,43.6,,7,7
AEOD8707,13,0,2004,NALINIKANTA MOHANTY,GEN,Odisha,RAJNAGAR,INC,BJD,69856,M,1,7,TRUE,TRUE,52.11,8445,6.3,55,7,7
AEOD8844,7,0,1977,RAMAKANTA MISHRA,,Odisha,RANPUR,IND,,9014,M,3,7,FALSE,FALSE,20.9,338,0.78,,4,7
AEOD8844,8,0,1980,RAMAKANT MISHRA,,Odisha,RANPUR,INC(I),IND,30654,M,1,7,FALSE,FALSE,51.49,16138,27.1,,4,7
AEOD8844,9,0,1985,RAMAKANTA MISHRA,,Odisha,RANPUR,INC,INC(I),40642,M,1,7,TRUE,TRUE,63.4,27681,43.18,,4,7
AEOD8844,10,0,1990,RAMAKANTA MISHRA,,Odisha,RANPUR,INC,INC,35424,M,2,7,FALSE,TRUE,41.15,33865,39.34,,4,7
AEOD8844,11,0,1995,RAMAKANTA MISHRA,,Odisha,RANPUR,INC,INC,58766,M,1,7,FALSE,FALSE,51.75,24996,22.01,,4,7
AEOD8844,12,0,2000,RAMAKANTA MISHRA,,Odisha,RANPUR,INC,INC,48676,M,1,7,FALSE,TRUE,46.68,1357,1.3,,4,7
AEOD8844,13,0,2004,RAMAKANTA MISHRA,GEN,Odisha,RANPUR,INC,INC,54190,M,2,7,FALSE,TRUE,44.77,51301,42.38,59,4,7
AEOD8859,7,0,1977,RUDRA MADHAB RAY,,Odisha,DASPALLA,IND,,9705,M,3,7,FALSE,FALSE,25.12,7501,19.41,,3,7
AEOD8859,8,0,1980,RUDRA MADHAB RAY,,Odisha,DASPALLA,JNP(SC),IND,20965,M,2,7,FALSE,FALSE,40.34,19191,36.93,,3,7
AEOD8859,9,0,1985,RUDRA MADHAB RAY,,Odisha,DASPALLA,JNP,JNP(SC),25159,M,2,7,TRUE,FALSE,38.42,23914,36.52,,3,7
AEOD8859,10,0,1990,RUDRAMADHAB RAY,,Odisha,DASPALLA,JD,JNP,50165,M,1,7,TRUE,FALSE,62.79,22882,28.64,,3,7
AEOD8859,11,0,1995,RUDRA MADHAB RAY,,Odisha,DASPALLA,JD,JD,46375,M,1,7,FALSE,TRUE,46.51,8594,8.62,,3,7
AEOD8859,12,0,2000,RUDRAMADHAB RAY,,Odisha,DASPALLA,IND,JD,25611,M,2,7,FALSE,FALSE,30.35,2694,3.19,,3,7
AEOD8859,13,0,2004,RUDRA MADHAB RAY,GEN,Odisha,DASPALLA,IND,IND,33849,M,1,7,FALSE,FALSE,34.2,5009,5.06,64,3,7
AEOD8873,7,0,1977,RAGHAB PARIDA,,Odisha,ASKA,CPI,,19441,M,2,6,FALSE,FALSE,37.7,18191,35.28,,2,6
AEOD8873,8,0,1980,RAGHABA PARIDA,,Odisha,ASKA,INC(I),CPI,22488,M,1,6,TRUE,FALSE,45.88,3915,7.99,,2,6
AEOD8873,9,0,1985,RAGHABA PARIDA,,Odisha,ASKA,INC,INC(I),26309,M,1,6,TRUE,TRUE,44.78,6994,11.9,,2,6
AEOD8873,10,0,1990,RAGHABA PARIDA,,Odisha,ASKA,INC,INC,22831,M,2,6,FALSE,TRUE,32.86,21138,30.42,,2,6
AEOD8873,11,0,1995,RAGHABO PARIDA,,Odisha,ASKA,IND,INC,13126,M,4,6,FALSE,FALSE,15.52,8847,10.46,,2,6
AEOD8873,13,0,2004,RAGHABA PARIDA,GEN,Odisha,ASKA,BJD,IND,21757,M,3,6,FALSE,FALSE,26.79,12592,15.5,65,2,6
AEOD8928,5,0,1971,ANANTARAM MAJHI,,Odisha,RAYAGADA,UTC,,5441,M,2,8,FALSE,FALSE,27.15,2382,11.88,,5,8
AEOD8928,6,0,1974,ANANTA RAM MAJHI,,Odisha,LAKSMIPUR,INC,UTC,8427,M,1,8,TRUE,FALSE,47.38,88,0.49,,5,8
AEOD8928,7,0,1977,ANANTARAM MAJHI,,Odisha,LAKSHMIPUR,INC,INC,8114,M,2,8,FALSE,TRUE,47.89,0,0,,5,8
AEOD8928,8,0,1980,ANANTARAM MAJHI,,Odisha,LAKSHMIPUR,INC(I),INC,14883,M,1,8,TRUE,FALSE,66.94,7533,33.88,,5,8
AEOD8928,9,0,1985,ANANTARAM MAJHI,,Odisha,LAKSHMIPUR,INC,INC(I),16060,M,1,8,TRUE,TRUE,61.51,6009,23.01,,5,8
AEOD8928,10,0,1990,ANANTO RAM MAJHI,,Odisha,LAKSHMIPUR,INC,INC,19357,M,2,8,FALSE,TRUE,45.51,17407,40.92,,5,8
AEOD8928,11,0,1995,ANANTARAM MAJHI,,Odisha,LAKSHMIPUR,INC,INC,59872,M,1,8,FALSE,FALSE,68.17,40214,45.79,,5,8
AEOD8928,13,0,2004,ANANTARAM MAJHI,ST,Odisha,LAKSHMIPUR,INC,INC,45224,M,1,8,FALSE,FALSE,46.66,14647,15.11,68,5,8
AEOD8936,5,0,1971,PRAHALLAD DORA,,Odisha,MALKANGIRI,UTC,,2688,M,2,8,FALSE,FALSE,16.78,488,3.05,,3,8
AEOD8936,7,0,1977,PRAHALLAD DORA,,Odisha,CHITRAKONDA,JNP,UTC,6753,M,1,8,TRUE,FALSE,61.1,2453,22.19,,3,8
AEOD8936,8,0,1980,PRAHALLAD DORA,,Odisha,CHITRAKONDA,JNP(JP),JNP,3253,M,2,8,TRUE,TRUE,22.7,1209,8.44,,3,8
AEOD8936,9,0,1985,PRAHALLAD DORA,,Odisha,CHITRAKONDA,JNP,JNP(JP),6693,M,2,8,TRUE,FALSE,32.15,4395,21.11,,3,8
AEOD8936,10,0,1990,PRAHALLAD DORA,,Odisha,CHITRAKONDA,JD,JNP,22600,M,1,8,TRUE,FALSE,59.18,11032,28.89,,3,8
AEOD8936,11,0,1995,PRAHALAD DORA,,Odisha,CHITRAKONDA,JD,JD,23930,M,2,8,FALSE,TRUE,31.35,17733,23.23,,3,8
AEOD8936,12,0,2000,PRAHLAD DORA,,Odisha,CHITRAKONDA,IND,JD,16226,M,2,8,FALSE,FALSE,24.88,5233,8.02,,3,8
AEOD8936,13,0,2004,PRAHALAD DORA,ST,Odisha,CHITRAKONDA,BJP,IND,38340,M,1,8,FALSE,FALSE,41.97,2284,2.5,56,3,8
AEOD9019,7,0,1977,BIBEKANANDA MEHER,,Odisha,PATNAGARH,JNP,,18400,M,1,5,FALSE,FALSE,55.91,12130,36.86,,2,5
AEOD9019,9,0,1985,BIBEKANANDA MEHER,,Odisha,PATNAGARH,IND,JNP,15476,M,2,5,FALSE,FALSE,29.23,5280,9.97,,2,5
AEOD9019,10,0,1990,BIBEKANANDA MEHER,,Odisha,PATNAGARH,JD,IND,27973,M,1,5,FALSE,FALSE,43.67,1925,3,,2,5
AEOD9019,11,0,1995,BIBEKANANDA MEHER,,Odisha,PATNAGARH,JD,JD,16004,M,2,5,FALSE,TRUE,16.61,2565,2.66,,2,5
AEOD9019,13,0,2004,BIBEKANANDA MEHER,GEN,Odisha,PATNAGARH,INC,JD,36168,M,2,5,TRUE,FALSE,35.4,33416,32.71,60,2,5
AEOD9085,7,0,1977,BIMBADHAR KUAR,,Odisha,BHATLI,JNP,,17187,M,1,7,FALSE,FALSE,50.72,3803,11.22,,3,7
AEOD9085,8,0,1980,BIMBAHAR KUAR,,Odisha,BHATLI,BJP,JNP,10741,M,2,7,TRUE,TRUE,26.54,8886,21.96,,3,7
AEOD9085,9,0,1985,BIMBADHAR KUANR,,Odisha,BHATLI,BJP,BJP,18644,M,2,7,FALSE,FALSE,32.34,15506,26.9,,3,7
AEOD9085,10,0,1990,BIMBADHAR KAUR,,Odisha,BHATLI,BJP,BJP,15447,M,3,7,FALSE,FALSE,19.71,14712,18.77,,3,7
AEOD9085,11,0,1995,BIMBADHAR KUANR,,Odisha,BHATLI,BJP,BJP,34359,M,2,7,FALSE,FALSE,31.97,11168,10.39,,3,7
AEOD9085,12,0,2000,BIMBADHAR KUANR,,Odisha,BHATLI,BJP,BJP,62844,M,1,7,FALSE,FALSE,64.47,29617,30.38,,3,7
AEOD9085,13,0,2004,BIMBADHAR KUANR,SC,Odisha,BHATLI,BJP,BJP,43622,M,1,7,FALSE,TRUE,42.08,166,0.16,54,3,7
AEOD9089,7,0,1977,DURGA SANKAR PATTNAYAK,,Odisha,BARGARH,INC,,11312,M,2,4,FALSE,FALSE,27.38,7640,18.49,,2,4
AEOD9089,10,0,1990,DURGA SHANKAR PATANAIK,,Odisha,SAMBALPUR,INC,INC,40112,M,1,4,FALSE,FALSE,45.3,5833,6.59,,2,4
AEOD9089,11,0,1995,DURGA SHANKAR PATTANAIK,,Odisha,SAMBALPUR,INC,INC,53723,M,1,4,FALSE,TRUE,40.81,28978,22.01,,2,4
AEOD9089,13,0,2004,DURGA SHANKAR PATTANAIK,GEN,Odisha,SAMBALPUR,INC,INC,48835,M,2,4,FALSE,FALSE,39.39,44923,36.23,65,2,4
AEOD9188,6,0,1974,SAMBHUNATH NAIK,,Odisha,JASHIPUR,IND,,1332,M,4,6,FALSE,FALSE,4.69,547,1.92,,3,6
AEOD9188,9,0,1985,SAMBHUNATH NAIK,,Odisha,JASHIPUR,IND,IND,8895,M,1,6,FALSE,FALSE,25.89,786,2.29,,3,6
AEOD9188,10,0,1990,SAMBHUNATH NAIK,,Odisha,JASHIPUR,IND,IND,14891,M,2,6,FALSE,TRUE,31.32,8881,18.68,,3,6
AEOD9188,11,0,1995,SAMBHU NATH NAIK,,Odisha,JASHIPUR,IND,IND,20094,M,1,6,FALSE,FALSE,25.11,2141,2.68,,3,6
AEOD9188,12,0,2000,SHAMBHU NATH NAIK,,Odisha,JASHIPUR,IND,IND,15483,M,2,6,FALSE,TRUE,21.08,1003,1.37,,3,6
AEOD9188,13,0,2004,SHAMBHU NATH NAIK,ST,Odisha,JASHIPUR,IND,IND,22831,M,1,6,FALSE,FALSE,25.92,5302,6.02,54,3,6
AEOD9213,6,0,1974,PURUSOTTAM NAIK,,Odisha,BANGRIOOSI,BJS,,3218,M,4,8,FALSE,FALSE,14.79,2716,12.49,,2,8
AEOD9213,7,0,1977,PURUSOTTAM NAIK,,Odisha,BANGRIPOSI,JNP,BJS,9873,M,1,8,TRUE,FALSE,48.44,3631,17.82,,2,8
AEOD9213,8,0,1980,PURUSHOTTAM NAIK,,Odisha,BANGRIPOSI,BJP,JNP,3121,M,3,8,TRUE,TRUE,12.03,1112,4.29,,2,8
AEOD9213,9,0,1985,PURUSHOTTAM NAIK,,Odisha,BANGRIPOSI,BJP,BJP,5429,M,3,8,FALSE,FALSE,17.89,958,3.16,,2,8
AEOD9213,10,0,1990,PURUSHOTTAM NAIK,,Odisha,BANGRIPOSI,BJP,BJP,10988,M,2,8,FALSE,FALSE,21.35,2160,4.2,,2,8
AEOD9213,11,0,1995,PURUSOTTAM NAIK,,Odisha,BANGRIPOSI,BJP,BJP,10751,M,4,8,FALSE,FALSE,12.28,4219,4.82,,2,8
AEOD9213,12,0,2000,PURUSOTTAM NAIK,,Odisha,BANGRIPOSI,IND,BJP,20394,M,1,8,FALSE,FALSE,24.16,2025,2.4,,2,8
AEOD9213,13,0,2004,PURUSOTTAM NAIK,ST,Odisha,BANGRIPOSI,INC,IND,14526,M,3,8,FALSE,TRUE,14.45,1363,1.36,50,2,8
AEOD9291,6,0,1974,JAGANANTH ROUT,,Odisha,DHAMNAGAR,INC,,21082,M,2,8,FALSE,FALSE,41.53,13197,26,,3,8
AEOD9291,7,0,1977,JAGANNATH ROUT,,Odisha,DHAMNAGAR,INC,INC,20879,M,2,8,FALSE,FALSE,45.79,0,0,,3,8
AEOD9291,8,0,1980,JAGANNATH ROUT,,Odisha,DHAMNAGAR,INC(I),INC,37457,M,1,8,TRUE,FALSE,61.23,15959,26.09,,3,8
AEOD9291,9,0,1985,JAGANNATH ROUT,,Odisha,DHAMNAGAR,INC,INC(I),35238,M,1,8,TRUE,TRUE,50,5888,8.35,,3,8
AEOD9291,10,0,1990,JAGABANDHU ROUT,,Odisha,DHAMNAGAR,INC,INC,34384,M,2,8,FALSE,TRUE,36.73,27926,29.83,,3,8
AEOD9291,11,0,1995,JAGANNATH ROUT,,Odisha,DHAMNAGAR,INC,INC,49547,M,1,8,FALSE,FALSE,42.69,961,0.83,,3,8
AEOD9291,12,0,2000,JAGANNATH ROUT,,Odisha,DHAMNAGAR,INC,INC,32183,M,3,8,FALSE,TRUE,29.25,30209,27.45,,3,8
AEOD9291,13,0,2004,JAGANNATHA ROUT,GEN,Odisha,DHAMNAGAR,INC,INC,34615,M,2,8,FALSE,FALSE,26.44,6099,4.66,61,3,8
AEOD9361,6,0,1974,DAMODAR ROUT,,Odisha,ERSAMA,UTC,,25280,M,2,9,FALSE,FALSE,38.31,24700,37.43,,5,8
AEOD9361,7,0,1977,DAMODAR ROUT,,Odisha,ERSAMA,JNP,UTC,33642,M,1,9,TRUE,FALSE,53.07,8096,12.77,,5,8
AEOD9361,8,0,1980,DAMODAR ROUT,,Odisha,ERSAMA,JNP(SC),JNP,34940,M,1,9,TRUE,TRUE,44.64,9689,12.38,,5,8
AEOD9361,9,0,1985,DAMODAR ROUT,,Odisha,ERSAMA,JNP,JNP(SC),32924,M,2,9,TRUE,TRUE,36.08,14089,15.44,,5,8
AEOD9361,10,0,1990,DAMODAR ROUT,,Odisha,ERSAMA,JD,JNP,81761,M,1,9,TRUE,FALSE,71.86,50297,44.21,,5,8
AEOD9361,11,0,1995,DAMODAR ROUT,,Odisha,TIRTOL,JD,JD,49225,M,2,9,FALSE,TRUE,39.71,47759,38.53,,5,8
AEOD9361,11,0,1995,DAMODAR ROUT,,Odisha,ERSAMA,JD,JD,54118,M,2,9,FALSE,TRUE,38.61,31622,22.56,,5,8
AEOD9361,12,0,2000,DAMODAR ROUT,,Odisha,ERSAMA,BJD,JD,74493,M,1,9,TRUE,FALSE,56.14,46553,35.08,,5,8
AEOD9361,13,0,2004,DR. DAMODAR ROUT,GEN,Odisha,ERSAMA,BJD,BJD,79590,M,1,9,FALSE,TRUE,52.42,20305,13.37,57,5,8
AEOD9365,6,0,1974,UMESH CHANDRA SWAIN,,Odisha,BALIKUDA,IND,,5579,M,3,8,FALSE,FALSE,10.63,4071,7.76,,4,8
AEOD9365,7,0,1977,UMESH SWAIN,,Odisha,BALIKUDA,JNP,IND,28736,M,1,8,FALSE,FALSE,56.43,9009,17.69,,4,8
AEOD9365,8,0,1980,UMESH SWAIN,,Odisha,BALIKUDA,JNP(SC),JNP,21321,M,2,8,TRUE,TRUE,33.91,18092,28.77,,4,8
AEOD9365,9,0,1985,UMESH CHANDRA SWAIN,,Odisha,BALIKUDA,JNP,JNP(SC),31209,M,2,8,TRUE,FALSE,42.1,29341,39.58,,4,8
AEOD9365,10,0,1990,UMESH SWAIN,,Odisha,BALIKUDA,JD,JNP,57432,M,1,8,TRUE,FALSE,62.9,23563,25.81,,4,8
AEOD9365,11,0,1995,UMESHA CHANDRA SWAIN,,Odisha,BALIKUDA,JD,JD,52360,M,2,8,FALSE,TRUE,47.52,49990,45.37,,4,8
AEOD9365,12,0,2000,UMESH CHANDRA SWAIN,,Odisha,BALIKUDA,INC,JD,50153,M,1,8,TRUE,FALSE,47.16,1619,1.52,,4,8
AEOD9365,13,0,2004,UMESH CHANDRA SWAIN,GEN,Odisha,BALIKUDA,INC,INC,48242,M,1,8,FALSE,TRUE,42.76,8722,7.73,52,4,8
AEOD9407,6,0,1974,KANHU CHARAN LENKA,,Odisha,CHOUDWAR,INC,,27339,M,1,3,FALSE,FALSE,52.27,6776,12.96,,2,3
AEOD9407,8,0,1980,KANHU CHARAN LANKA,,Odisha,CHOUDWAR,INC(I),INC,31131,M,1,3,TRUE,FALSE,52.66,10594,17.92,,2,3
AEOD9407,13,0,2004,KANHU CHARAN LENKA,GEN,Odisha,CHOUDWAR,INC,INC(I),30391,M,2,3,TRUE,FALSE,28.98,21874,20.86,63,2,3
AEOD9522,6,0,1974,HARIHAR KARANA,,Odisha,DASPALLA,IND,,9993,M,1,8,FALSE,FALSE,29.61,75,0.22,,6,8
AEOD9522,7,0,1977,HARIHAR KARAN,,Odisha,DASPALLA,INC,IND,13507,M,1,8,FALSE,TRUE,34.96,2282,5.91,,6,8
AEOD9522,8,0,1980,HARIHAR KARAN,,Odisha,DASPALLA,INC(I),INC,29232,M,1,8,TRUE,TRUE,56.25,8267,15.91,,6,8
AEOD9522,9,0,1985,HARIHAR KARAN,,Odisha,DASPALLA,INC,INC(I),37929,M,1,8,TRUE,TRUE,57.92,12770,19.5,,6,8
AEOD9522,10,0,1990,HARIHAR KARAN,,Odisha,DASPALLA,INC,INC,27283,M,2,8,FALSE,TRUE,34.15,26762,33.5,,6,8
AEOD9522,11,1,1997,Harihar Karan,,Odisha,DASPALLA,IND,INC,29765,M,1,8,FALSE,FALSE,43.92,2222,3.28,,6,8
AEOD9522,12,0,2000,HARIHAR KARAN,,Odisha,DASPALLA,INC,IND,29609,M,1,8,FALSE,TRUE,35.08,3998,4.74,,6,8
AEOD9522,13,0,2004,HARIHAR KARAN,GEN,Odisha,DASPALLA,INC,INC,28768,M,3,8,FALSE,TRUE,29.06,26202,26.47,58,6,8
AEOD9571,6,0,1974,UDAYANARAYAN DEB,,Odisha,MOHANA,UTC,,21245,M,1,6,FALSE,FALSE,53.69,2921,7.38,,3,6
AEOD9571,7,0,1977,UDAYA NARAYAN DEV,,Odisha,MOHANA,IND,UTC,13495,M,1,6,FALSE,TRUE,41.21,948,2.89,,3,6
AEOD9571,8,0,1980,UDAYA NARAYAN DEV,,Odisha,MOHANA,JNP(SC),IND,16857,M,1,6,FALSE,TRUE,40.59,2271,5.47,,3,6
AEOD9571,9,0,1985,UDAYA NARAYAN DEV,,Odisha,MOHANA,JNP,JNP(SC),15166,M,2,6,TRUE,TRUE,31.99,13496,28.47,,3,6
AEOD9571,11,0,1995,DR. UDAYA NARAYAN DEO,,Odisha,MOHANA,INC,JNP,42806,M,2,6,TRUE,FALSE,41.76,34421,33.58,,3,6
AEOD9571,13,0,2004,DR. UDAYA NARAYAN DEV,GEN,Odisha,MOHANA,INC,INC,51702,M,2,6,FALSE,FALSE,46.75,48447,43.81,68,3,6
AEOD9609,6,0,1974,BASUDEB MAJHI,,Odisha,KOTPAD,INC,,11689,M,1,8,FALSE,FALSE,64.71,6052,33.5,,7,8
AEOD9609,7,0,1977,BASUDEV MAJHI,,Odisha,KOTPAD,INC,INC,14178,M,1,8,FALSE,TRUE,66.49,7033,32.98,,7,8
AEOD9609,8,0,1980,BASUDEV MAJHI,,Odisha,KOTPAD,INC(I),INC,13191,M,1,8,TRUE,TRUE,69.47,9424,49.63,,7,8
AEOD9609,9,0,1985,BASUDEV MAJHI,,Odisha,KOTPAD,INC,INC(I),15536,M,1,8,TRUE,TRUE,72.8,12378,58,,7,8
AEOD9609,10,0,1990,BASUDEV MAJHI,,Odisha,KOTPAD,INC,INC,23068,M,2,8,FALSE,TRUE,41.99,18741,34.11,,7,8
AEOD9609,11,0,1995,BASUDEV MAJHI,,Odisha,KOTPAD,INC,INC,69370,M,1,8,FALSE,FALSE,69.37,43736,43.74,,7,8
AEOD9609,12,0,2000,BASUDEV MAJHI,,Odisha,KOTPAD,INC,INC,56788,M,1,8,FALSE,TRUE,61.47,22982,24.88,,7,8
AEOD9609,13,0,2004,BASUDEV MAJHI,ST,Odisha,KOTPAD,INC,INC,52702,M,1,8,FALSE,TRUE,47.13,3735,3.34,58,7,8
AEOD9612,6,0,1974,RAGHUNATH PATNAIK,,Odisha,JEYPORE,INC,,12519,M,1,7,FALSE,FALSE,44.37,1928,6.83,,5,7
AEOD9612,7,0,1977,RAGHUNATH PATNAIK,,Odisha,JEYPORE,INC,INC,16420,M,1,7,FALSE,TRUE,55.21,9160,30.8,,5,7
AEOD9612,8,0,1980,RAGHUNATH PATNAIK,,Odisha,JEYPORE,INC(I),INC,23480,M,1,7,TRUE,TRUE,69.46,14992,44.35,,5,7
AEOD9612,10,0,1990,RAGHUNATH PATNAIK,,Odisha,JEYPORE,INC,INC(I),32947,M,1,7,TRUE,FALSE,47.69,2531,3.66,,5,7
AEOD9612,11,0,1995,RAGHUNATH PATNAIK,,Odisha,JEYPORE,INC,INC,55767,M,1,7,FALSE,TRUE,53.27,30278,28.92,,5,7
AEOD9612,12,0,2000,RAGHUNATH PATNAIK,,Odisha,JEYPORE,IND,INC,19579,M,2,7,FALSE,TRUE,20.23,646,0.67,,5,7
AEOD9612,13,0,2004,RAGHUNATH PATNAIK,GEN,Odisha,JEYPORE,INC,IND,43118,M,2,7,FALSE,FALSE,37.93,35689,31.39,75,5,7
AEOD972,9,0,1985,RABINDRA KUMAR MALLICK,,Odisha,GOBINDPUR,INC,,33252,M,2,6,FALSE,FALSE,44.23,28904,38.45,,2,5
AEOD972,10,0,1990,RABINDRA KUMAR MALLICK,,Odisha,GOBINDPUR,IND,INC,44751,M,1,6,FALSE,FALSE,46.65,2285,2.38,,2,5
AEOD972,11,0,1995,RABINDRA KUMAR MALLICK,,Odisha,DHAMNAGAR,BSP,IND,420,M,6,6,FALSE,TRUE,0.36,89,0.08,,2,5
AEOD972,11,0,1995,RABINDRA KU. MALLICK,,Odisha,GOBINDPUR,INC,BSP,55936,M,2,6,TRUE,TRUE,48.81,54463,47.52,,2,5
AEOD972,12,0,2000,RABINDRA KUMAR MALLICK,,Odisha,GOBINDPUR,INC,INC,54669,M,2,6,FALSE,FALSE,48.24,53966,47.62,,2,5
AEOD972,13,0,2004,RABINDRA KUMAR MALLICK,GEN,Odisha,GOBINDPUR,INC,INC,66248,M,1,6,FALSE,FALSE,50.65,4290,3.28,51,2,5
AEOD983,10,0,1990,RANENDRA PRATAP SWAIN,,Odisha,ATHGARH,JD,,47247,M,1,4,FALSE,FALSE,56.48,22135,26.46,,4,4
AEOD983,11,0,1995,RANENDRA PRATAP SWAIN,,Odisha,ATHGARH,JD,JD,64783,M,1,4,FALSE,TRUE,50.82,4888,3.83,,4,4
AEOD983,12,0,2000,RANENDRA PRATAP SWAIN,,Odisha,ATHGARH,BJD,JD,80436,M,1,4,TRUE,TRUE,65.87,40425,33.11,,4,4
AEOD983,13,0,2004,RANENDRA PRATAP SWAIN,GEN,Odisha,ATHGARH,BJD,BJD,70720,M,1,4,FALSE,TRUE,52.4,38652,28.64,50,4,4
AEOD9886,5,0,1971,NILADRI NAYAK,,Odisha,TELKORI,UTC,,5149,M,1,7,FALSE,FALSE,41.6,962,7.77,,5,7
AEOD9886,6,0,1974,NILADRI NAIK,,Odisha,TELKOI,UTC,UTC,9442,M,1,7,FALSE,TRUE,37.79,1458,5.84,,5,7
AEOD9886,7,0,1977,NILADRI NAIK,,Odisha,TELKOI,JNP,UTC,6992,M,1,7,TRUE,TRUE,48.64,4084,28.41,,5,7
AEOD9886,9,0,1985,NILADRI NAYAK,,Odisha,TELKOI,JNP,JNP,9027,M,2,7,FALSE,FALSE,29.15,7948,25.66,,5,7
AEOD9886,11,0,1995,NILADRI NAYAK,,Odisha,TELKOI,JD,JNP,47088,M,2,7,TRUE,FALSE,42.91,41130,37.48,,5,7
AEOD9886,12,0,2000,NILADRI NAYAK,,Odisha,TELKOI,BJD,JD,52955,M,1,7,TRUE,FALSE,56.05,14438,15.28,,5,7
AEOD9886,13,0,2004,NILADRI NAYAK,ST,Odisha,TELKOI,BJD,BJD,49048,M,1,7,FALSE,TRUE,37.92,2759,2.13,54,5,7
AEOD9934,5,0,1971,PURNA CHANDRA MAJHI,,Odisha,BANGRIPOSI,INC,,1802,M,5,3,FALSE,FALSE,8.47,327,1.54,,1,3
AEOD9934,8,0,1980,PURNA CHANDRA MAJHI,,Odisha,NARLA,IND,INC,3234,M,2,3,FALSE,FALSE,16.8,1153,5.99,,1,3
AEOD9934,13,1,2008,PURNA CHANDRA MAJHI,,Odisha,LAKSHMIPUR(SC),INC,IND,41070,M,1,3,FALSE,FALSE,41.11,484,0.48,,1,3
GEOD00000163,9,0,1985,JANAKI BALLAV PATNAIK,,Odisha,ATHGARH,INC,,46200,M,1,4,FALSE,FALSE,84.39,42301,77.27,,2,3
GEOD00000163,9,0,1985,JANAKI BALLAV PATTNAIK,,Odisha,KHURDA,INC,INC,38966,M,1,4,FALSE,FALSE,67.62,24245,42.07,,2,3
GEOD00000163,12,0,2000,JANAKI BALLAV PATNAIK,,Odisha,ATHGARH,INC,INC,40011,M,2,4,FALSE,FALSE,32.77,39452,32.31,,2,3
GEOD00000163,13,0,2004,JANAKI BALLAV PATNAIK,GEN,Odisha,BEGUNIA,INC,INC,59658,M,1,4,FALSE,FALSE,47.41,2001,1.59,75,2,3
GEOD15667,8,0,1980,NETRANANDA MALLICK,,Odisha,CHANDBALI,INC(I),,29753,M,1,6,FALSE,FALSE,56.92,9360,17.91,,4,6
GEOD15667,9,0,1985,NETRANANDA MALIK,,Odisha,CHANDBALI,INC,INC(I),38963,M,1,6,TRUE,TRUE,52.14,5281,7.07,,4,6
GEOD15667,10,0,1990,NETRANANDA MALLIK,,Odisha,CHANDBALI,INC,INC,39776,M,2,6,FALSE,TRUE,40.56,39097,39.87,,4,6
GEOD15667,11,0,1995,NETRANANDA MALLIK,,Odisha,CHANDBALI,INC,INC,48238,M,1,6,FALSE,FALSE,39.8,12106,9.99,,4,6
GEOD15667,12,0,2000,NETRANANDA MALLICK,,Odisha,CHANDBALI,INC,INC,50628,M,2,6,FALSE,TRUE,43.8,48198,41.7,,4,6
GEOD15667,13,0,2004,NETRANANDA MALLICK,SC,Odisha,CHANDBALI,INC,INC,54474,M,1,6,FALSE,FALSE,39.86,1475,1.08,57,4,6
GEOD21131,8,0,1980,GAJADHAR MAJHI,,Odisha,TALSARA,INC(I),,17033,M,1,6,FALSE,FALSE,57.13,12144,40.74,,5,6
GEOD21131,9,0,1985,GAJADHAR MAJHI,,Odisha,TALSARA,INC,INC(I),18641,M,1,6,TRUE,TRUE,63.74,11526,39.41,,5,6
GEOD21131,10,0,1990,GAJADHAR MAJHI,,Odisha,TALSARA,INC,INC,15457,M,2,6,FALSE,TRUE,29.54,12955,24.76,,5,6
GEOD21131,11,0,1995,GAJADHAR MAJHI,,Odisha,TALSARA,INC,INC,31909,M,1,6,FALSE,FALSE,36.8,13236,15.26,,5,6
GEOD21131,12,0,2000,GAJADHAR MAJHI,,Odisha,TALSARA,INC,INC,39030,M,1,6,FALSE,TRUE,49.95,4075,5.21,,5,6
GEOD21131,13,0,2004,GAJADHAR MAJHI,ST,Odisha,TALSARA,INC,INC,43396,M,1,6,FALSE,TRUE,46.69,959,1.03,62,5,6
GEOD23639,6,0,1974,ANANGA UDAYA SINGH DEO,,Odisha,LOISINGHA,SWA,,23654,M,1,5,FALSE,FALSE,58.79,8302,20.63,,5,5
