pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEBR48280,4,0,1967,L. B. PRASAD,,Bihar,NAWANAGAR,CPI,,19563,M,1,1,FALSE,FALSE,44.55,1999,4.55,,1,1
AEBR48281,4,0,1967,SITARAM,,Bihar,NAWANAGAR,INC,,17564,M,2,1,FALSE,FALSE,40,12764,29.07,,,1
AEBR48282,4,0,1967,R. N. RAM,,Bihar,NAWANAGAR,BJS,,4800,M,3,1,FALSE,FALSE,10.93,2812,6.4,,,1
AEBR48284,4,0,1967,P. CHATTERJEE,,Bihar,BUXAR,SSP,,26283,M,1,1,FALSE,FALSE,51.7,10835,21.31,,1,1
AEBR48285,4,0,1967,J. TRIVEDI,,Bihar,BUXAR,INC,,15448,M,2,1,FALSE,FALSE,30.39,9041,17.78,,,1
AEBR48290,4,0,1967,R. N. SINGH,,Bihar,BUXAR,PSP,,409,M,7,1,FALSE,FALSE,0.8,0,0,,,1
AEBR48291,4,0,1967,S. SINGH,,Bihar,RAMGARH,SSP,,25881,M,1,1,FALSE,FALSE,46.91,6987,12.66,,1,1
AEBR48292,4,0,1967,V. ROY,,Bihar,RAMGARH,INC,,18894,M,2,1,FALSE,FALSE,34.25,15466,28.03,,,1
AEBR48299,4,0,1967,R. RAM,,Bihar,MOHANIA,INC,,22097,M,1,1,FALSE,FALSE,48.33,7264,15.89,,1,1
AEBR48300,4,0,1967,B. RAM,,Bihar,MOHANIA,PSP,,14833,M,2,1,FALSE,FALSE,32.44,10169,22.24,,,1
AEBR48301,4,0,1967,M. DUSADH,,Bihar,MOHANIA,BJS,,4664,M,3,1,FALSE,FALSE,10.2,1726,3.78,,,1
AEBR48302,4,0,1967,R. RAM,,Bihar,MOHANIA,SSP,,2938,M,4,1,FALSE,FALSE,6.43,1749,3.83,,,1
AEBR48303,4,0,1967,F. DEVI,,Bihar,MOHANIA,SWA,,1189,M,5,1,FALSE,FALSE,2.6,0,0,,,1
AEBR48304,4,0,1967,M. C. SINGH,,Bihar,CHAINPUR,INC,,20353,M,1,1,FALSE,FALSE,40.02,8503,16.72,,1,1
AEBR48305,4,0,1967,B. SINGH,,Bihar,CHAINPUR,PSP,,11850,M,2,1,FALSE,FALSE,23.3,5377,10.57,,,1
AEBR48306,4,0,1967,LALMUNI,,Bihar,CHAINPUR,BJS,,6473,M,3,1,FALSE,FALSE,12.73,529,1.04,,,1
AEBR48308,4,0,1967,V. B. SINGH,,Bihar,CHAINPUR,SWA,,3417,M,5,1,FALSE,FALSE,6.72,1554,3.06,,,1
AEBR48311,4,0,1967,S. N. PANDEY,,Bihar,BHABUA,INC,,24011,M,1,1,FALSE,FALSE,50.36,11918,25,,1,1
AEBR48312,4,0,1967,S. SINGH,,Bihar,BHABUA,SWA,,12093,M,2,1,FALSE,FALSE,25.36,6143,12.88,,,1
AEBR48313,4,0,1967,C. M. MISHRA,,Bihar,BHABUA,BJS,,5950,M,3,1,FALSE,FALSE,12.48,3080,6.46,,,1
AEBR48316,4,0,1967,R. S. SINGH,,Bihar,BHABUA,PSP,,1102,M,6,1,FALSE,FALSE,2.31,0,0,,,1
AEBR48317,4,0,1967,C. RAM,,Bihar,CHENARI,INC,,14999,M,1,1,FALSE,FALSE,42.16,9747,27.4,,1,1
AEBR48318,4,0,1967,B. DUSADH,,Bihar,CHENARI,PSP,,5252,M,2,1,FALSE,FALSE,14.76,217,0.61,,,1
AEBR48319,4,0,1967,S. RAM,,Bihar,CHENARI,SSP,,5035,M,3,1,FALSE,FALSE,14.15,1024,2.88,,,1
AEBR48320,4,0,1967,D.P. PASHWAN,,Bihar,CHENARI,JKD,,4011,M,4,1,FALSE,FALSE,11.27,1750,4.92,,,1
AEBR48322,4,0,1967,K. RAM,,Bihar,CHENARI,BJS,,1998,M,6,1,FALSE,FALSE,5.62,960,2.7,,,1
AEBR48325,4,0,1967,R. RAM,,Bihar,CHENARI,SWA,,423,M,9,1,FALSE,FALSE,1.19,0,0,,,1
AEBR48326,4,0,1967,B.B. SINGH,,Bihar,SASARAM,INC,,12876,M,1,2,FALSE,FALSE,28.1,1252,2.73,,1,1
AEBR48326,4,0,1967,B.B. SINGH,,Bihar,SASARAM,PSP,INC,11624,M,2,2,TRUE,FALSE,25.37,673,1.47,,1,1
AEBR48328,4,0,1967,P. SINGH,,Bihar,SASARAM,BJS,,10951,M,3,1,FALSE,FALSE,23.9,3971,8.67,,,1
AEBR48329,4,0,1967,J. SINGH,,Bihar,SASARAM,SSP,,6980,M,4,1,FALSE,FALSE,15.23,5023,10.96,,,1
AEBR48332,4,0,1967,A. Q. ANSARI,,Bihar,DEHRI,INC,,23230,M,1,1,FALSE,FALSE,38.62,8405,13.97,,1,1
AEBR48333,4,0,1967,B. SINGH,,Bihar,DEHRI,PSP,,14825,M,2,1,FALSE,FALSE,24.64,5726,9.52,,,1
AEBR48334,4,0,1967,B. SINGH,,Bihar,DEHRI,SSP,,9099,M,3,1,FALSE,FALSE,15.13,1116,1.86,,,1
AEBR48335,4,0,1967,J. SINGH,,Bihar,DEHRI,BJS,,7983,M,4,1,FALSE,FALSE,13.27,5599,9.31,,,1
AEBR48336,4,0,1967,L. LAL,,Bihar,DEHRI,CPI,,2384,M,5,1,FALSE,FALSE,3.96,509,0.85,,,1
AEBR48338,4,0,1967,S. MEHTA,,Bihar,DEHRI,JKD,,760,M,7,1,FALSE,FALSE,1.26,0,0,,,1
AEBR48340,4,0,1967,M. PANDEY,,Bihar,KARAKAT,INC,,13629,F,2,1,FALSE,FALSE,27.12,6399,12.74,,,1
AEBR48341,4,0,1967,T. SINGH,,Bihar,KARAKAT,SSP,,22552,M,1,2,FALSE,FALSE,44.88,8923,17.76,,1,1
AEBR48341,4,0,1967,T. SINGH,,Bihar,KARAKAT,PSP,SSP,7230,M,3,2,TRUE,FALSE,14.39,4977,9.91,,1,1
AEBR48342,4,0,1967,B. SINGH,,Bihar,KARAKAT,BJS,,2253,M,4,1,FALSE,FALSE,4.48,315,0.63,,,1
AEBR48344,4,0,1967,G. RAI,,Bihar,KARAKAT,SWA,,1394,M,6,1,FALSE,FALSE,2.77,144,0.29,,,1
AEBR48346,4,0,1967,G. SINGH,,Bihar,NOKHA,INC,,22035,M,1,1,FALSE,FALSE,44.39,6143,12.38,,1,1
AEBR48347,4,0,1967,J. OJHA,,Bihar,NOKHA,IND,,15892,M,2,1,FALSE,FALSE,32.02,10007,20.16,,,1
AEBR48348,4,0,1967,B. SINGH,,Bihar,NOKHA,SSP,,5885,M,3,1,FALSE,FALSE,11.86,3003,6.05,,,1
AEBR48349,4,0,1967,S. R. SINGH,,Bihar,NOKHA,PSP,,2882,M,4,1,FALSE,FALSE,5.81,1071,2.16,,,1
AEBR48350,4,0,1967,H. SINGH,,Bihar,NOKHA,BJS,,1811,M,5,1,FALSE,FALSE,3.65,677,1.36,,,1
AEBR48351,4,0,1967,R. SINGH,,Bihar,NOKHA,SWA,,1134,M,6,1,FALSE,FALSE,2.28,0,0,,,1
AEBR48352,4,0,1967,R. A. SINGH,,Bihar,DINARA,SSP,,27154,M,1,1,FALSE,FALSE,46.32,15439,26.34,,1,1
AEBR48353,4,0,1967,R. SINGH,,Bihar,DINARA,INC,,11715,M,2,1,FALSE,FALSE,19.98,3783,6.45,,,1
AEBR48355,4,0,1967,T. P. CHAUDHARY,,Bihar,DINARA,SWA,,6695,M,4,1,FALSE,FALSE,11.42,3624,6.18,,,1
AEBR48356,4,0,1967,R. S. CHAUDHARY,,Bihar,DINARA,PSP,,3071,M,5,1,FALSE,FALSE,5.24,1018,1.74,,,1
AEBR48357,4,0,1967,R. N. CHAUDHARY,,Bihar,DINARA,BJS,,2053,M,6,1,FALSE,FALSE,3.5,0,0,,,1
AEBR48358,4,0,1967,K. SINGH,,Bihar,BIKRAMGANJ,INC,,11870,M,1,1,FALSE,FALSE,20.86,455,0.8,,1,1
AEBR48359,4,0,1967,S. P. SINGH,,Bihar,BIKRAMGANJ,CPI,,11415,M,2,1,FALSE,FALSE,20.06,618,1.09,,,1
AEBR48360,4,0,1967,B. CHAUDHARY,,Bihar,BIKRAMGANJ,SSP,,10797,M,3,1,FALSE,FALSE,18.97,6129,10.77,,,1
AEBR48361,4,0,1967,C. P. SINGH,,Bihar,BIKRAMGANJ,PSP,,4668,M,4,1,FALSE,FALSE,8.2,566,0.99,,,1
AEBR48363,4,0,1967,M. P. SINGH,,Bihar,BIKRAMGANJ,CPM,,3913,M,6,1,FALSE,FALSE,6.88,73,0.13,,,1
AEBR48364,4,0,1967,R. R. SINGH,,Bihar,BIKRAMGANJ,SWA,,3840,M,7,1,FALSE,FALSE,6.75,1882,3.31,,,1
AEBR48366,4,0,1967,B. D. CHARURVEDI,,Bihar,BIKRAMGANJ,BJS,,1686,M,9,1,FALSE,FALSE,2.96,795,1.4,,,1
AEBR48367,4,0,1967,D. P. CHAUDHARY,,Bihar,BIKRAMGANJ,JKD,,891,M,10,1,FALSE,FALSE,1.57,129,0.23,,,1
AEBR48372,4,0,1967,S. P. RAI,,Bihar,JAGDISHPUR,INC,,13726,M,1,1,FALSE,FALSE,28.88,1968,4.14,,1,1
AEBR48373,4,0,1967,K. B. VERMA,,Bihar,JAGDISHPUR,SSP,,11758,M,2,1,FALSE,FALSE,24.74,4834,10.17,,,1
AEBR48375,4,0,1967,P. SINGH,,Bihar,JAGDISHPUR,SWA,,4466,M,4,1,FALSE,FALSE,9.4,1811,3.81,,,1
AEBR48378,4,0,1967,C. PANDE,,Bihar,JAGDISHPUR,PSP,,1851,M,7,1,FALSE,FALSE,3.89,150,0.32,,,1
AEBR48379,4,0,1967,T. TIWARI,,Bihar,JAGDISHPUR,BJS,,1701,M,8,1,FALSE,FALSE,3.58,389,0.82,,,1
AEBR48382,4,0,1967,R. M. RAI,,Bihar,PIRO,SSP,,24930,M,1,1,FALSE,FALSE,48.15,12583,24.3,,1,1
AEBR48383,4,0,1967,I. SINGH,,Bihar,PIRO,INC,,12347,M,2,1,FALSE,FALSE,23.84,6725,12.99,,,1
AEBR48387,4,0,1967,D. MEHTA,,Bihar,PIRO,PSP,,2022,M,6,1,FALSE,FALSE,3.9,1510,2.92,,,1
AEBR48388,4,0,1967,K. DEVI,,Bihar,PIRO,BJS,,512,F,7,1,FALSE,FALSE,0.99,0,0,,,1
AEBR48389,4,0,1967,B. CHAMAR,,Bihar,SAHAR,INC,,15020,M,1,1,FALSE,FALSE,35.57,253,0.6,,1,1
AEBR48390,4,0,1967,R. RAM,,Bihar,SAHAR,PSP,,14767,M,2,1,FALSE,FALSE,34.97,6048,14.32,,,1
AEBR48391,4,0,1967,D. PRASAD,,Bihar,SAHAR,SSP,,8719,M,3,1,FALSE,FALSE,20.65,7042,16.67,,,1
AEBR48392,4,0,1967,R. N. RAM,,Bihar,SAHAR,CPM,,1677,M,4,1,FALSE,FALSE,3.97,895,2.12,,,1
AEBR48393,4,0,1967,S. RAM,,Bihar,SAHAR,JKD,,782,M,5,1,FALSE,FALSE,1.85,130,0.31,,,1
AEBR48394,4,0,1967,T. DAS,,Bihar,SAHAR,SWA,,652,M,6,1,FALSE,FALSE,1.54,38,0.09,,,1
AEBR48397,4,0,1967,J. SINGH,,Bihar,ARWAL,IND,,8395,M,2,1,FALSE,FALSE,18.63,843,1.87,,,1
AEBR48398,4,0,1967,B. MEHTA,,Bihar,ARWAL,INC,,7552,M,3,1,FALSE,FALSE,16.76,6388,14.18,,,1
AEBR48399,4,0,1967,M. SINGH,,Bihar,ARWAL,SWA,,1164,M,4,1,FALSE,FALSE,2.58,273,0.61,,,1
AEBR48400,4,0,1967,R. SINGH,,Bihar,ARWAL,PSP,,891,M,5,1,FALSE,FALSE,1.98,0,0,,,1
AEBR48402,4,0,1967,J. PRASAD,,Bihar,KURTHA,SSP,,25142,M,1,1,FALSE,FALSE,57.3,16201,36.92,,1,1
AEBR48403,4,0,1967,S. P. VERMA,,Bihar,KURTHA,INC,,8941,M,2,1,FALSE,FALSE,20.38,3529,8.04,,,1
AEBR48405,4,0,1967,N. P. SINHA,,Bihar,KURTHA,BJS,,1483,M,4,1,FALSE,FALSE,3.38,524,1.19,,,1
AEBR48407,4,0,1967,M. M. SINGH,,Bihar,KURTHA,PSP,,870,M,6,1,FALSE,FALSE,1.98,61,0.14,,,1
AEBR48409,4,0,1967,S. M. HAQUE,,Bihar,KURTHA,SWA,,260,M,8,1,FALSE,FALSE,0.59,0,0,,,1
AEBR48410,4,0,1967,L. RAM,,Bihar,MAKHDUMPUR,SSP,,16995,M,1,1,FALSE,FALSE,45.48,7328,19.61,,1,1
AEBR48411,4,0,1967,M. CHOUDHARY,,Bihar,MAKHDUMPUR,INC,,9667,M,2,1,FALSE,FALSE,25.87,2505,6.7,,,1
AEBR48413,4,0,1967,R. MANJHI,,Bihar,MAKHDUMPUR,BJS,,1970,M,4,1,FALSE,FALSE,5.27,393,1.05,,,1
AEBR48414,4,0,1967,J. RAM,,Bihar,MAKHDUMPUR,PSP,,1577,M,5,1,FALSE,FALSE,4.22,0,0,,,1
AEBR48415,4,0,1967,S. F. HUSSAIN,,Bihar,JEHANABAD,INC,,15313,M,1,1,FALSE,FALSE,35.58,2781,6.46,,1,1
AEBR48417,4,0,1967,N. C. BHUSKER,,Bihar,JEHANABAD,BJS,,9850,M,3,1,FALSE,FALSE,22.88,7452,17.31,,,1
AEBR48418,4,0,1967,S. B. SINGH,,Bihar,JEHANABAD,PSP,,2398,M,4,1,FALSE,FALSE,5.57,724,1.68,,,1
AEBR48422,4,0,1967,R. P. SINHA,,Bihar,GHOSI,CPI,,16336,M,1,1,FALSE,FALSE,31.75,700,1.36,,1,1
AEBR48423,4,0,1967,K. P. N. SINGH,,Bihar,GHOSI,INC,,15636,M,2,1,FALSE,FALSE,30.39,3258,6.33,,,1
AEBR48424,4,0,1967,R. N. SHARMA,,Bihar,GHOSI,JKD,,12378,M,3,1,FALSE,FALSE,24.06,9305,18.08,,,1
AEBR48425,4,0,1967,R. C. MAHTON,,Bihar,GHOSI,PSP,,3073,M,4,1,FALSE,FALSE,5.97,770,1.5,,,1
AEBR48426,4,0,1967,R. PRASAD,,Bihar,GHOSI,BJS,,2303,M,5,1,FALSE,FALSE,4.48,574,1.12,,,1
AEBR48428,4,0,1967,S. N. SINHA,,Bihar,BELAGANJ,SSP,,15709,M,1,1,FALSE,FALSE,37.88,2631,6.34,,1,1
AEBR48429,4,0,1967,M. P. SINGH,,Bihar,BELAGANJ,INC,,13078,M,2,1,FALSE,FALSE,31.54,6986,16.85,,,1
AEBR48430,4,0,1967,S. P. SINGH,,Bihar,BELAGANJ,PSP,,6092,M,3,1,FALSE,FALSE,14.69,2526,6.09,,,1
AEBR48431,4,0,1967,M. K. AZAD,,Bihar,BELAGANJ,BJS,,3566,M,4,1,FALSE,FALSE,8.6,540,1.3,,,1
AEBR48433,4,0,1967,T. M. SINGH,,Bihar,GOH,INC,,25157,M,1,1,FALSE,FALSE,48.16,3692,7.07,,1,1
AEBR48434,4,0,1967,R. C. SINGH,,Bihar,GOH,SSP,,21465,M,2,1,FALSE,FALSE,41.09,18524,35.46,,,1
AEBR48435,4,0,1967,A. SINGH,,Bihar,GOH,PSP,,2941,M,3,1,FALSE,FALSE,5.63,1417,2.71,,,1
AEBR48436,4,0,1967,U. P. SINGH,,Bihar,GOH,BJS,,1524,M,4,1,FALSE,FALSE,2.92,371,0.71,,,1
AEBR48438,4,0,1967,R. N. SINGH,,Bihar,DAUDNAGAR,PSP,,13604,M,1,1,FALSE,FALSE,29.14,23,0.05,,1,1
AEBR48439,4,0,1967,R. B. SINGH,,Bihar,DAUDNAGAR,SSP,,13581,M,2,1,FALSE,FALSE,29.09,6238,13.36,,,1
AEBR48440,4,0,1967,R. N. S. YADAV,,Bihar,DAUDNAGAR,INC,,7343,M,3,1,FALSE,FALSE,15.73,3193,6.84,,,1
AEBR48442,4,0,1967,S. M. PANDEY,,Bihar,DAUDNAGAR,BJS,,3515,M,5,1,FALSE,FALSE,7.53,976,2.09,,,1
AEBR48446,4,0,1967,Z. H. KHAN,,Bihar,DAUDNAGAR,SWA,,620,M,9,1,FALSE,FALSE,1.33,0,0,,,1
AEBR48447,4,0,1967,R. K. SINGH,,Bihar,OBRA,INC,,14369,M,1,1,FALSE,FALSE,36.97,4967,12.78,,1,1
AEBR48448,4,0,1967,P. SINGH,,Bihar,OBRA,PSP,,9402,M,2,1,FALSE,FALSE,24.19,3513,9.04,,,1
AEBR48450,4,0,1967,P. UPADHAYA,,Bihar,OBRA,BJS,,3646,M,4,1,FALSE,FALSE,9.38,1051,2.7,,,1
AEBR48454,4,0,1967,S. N. SINGH,,Bihar,NABINAGAR,INC,,28535,M,1,1,FALSE,FALSE,58.57,17824,36.58,,1,1
AEBR48455,4,0,1967,M. B. AKELA,,Bihar,NABINAGAR,CPI,,10711,M,2,1,FALSE,FALSE,21.98,7435,15.26,,,1
AEBR48456,4,0,1967,K. N. SINGH,,Bihar,NABINAGAR,IND,,3276,M,3,2,FALSE,FALSE,6.72,998,2.05,,,1
AEBR48456,4,0,1967,N. K. SINGH,,Bihar,NABINAGAR,BJS,IND,1146,M,5,2,FALSE,FALSE,2.35,232,0.48,,,1
AEBR48459,4,0,1967,B. SINGH,,Bihar,NABINAGAR,PSP,,914,M,6,1,FALSE,FALSE,1.88,190,0.39,,,1
AEBR48460,4,0,1967,I. SINGH,,Bihar,NABINAGAR,SWA,,724,M,7,1,FALSE,FALSE,1.49,61,0.13,,,1
AEBR48463,4,0,1967,S. SINGH,,Bihar,AURANGABAD,PSP,,12824,M,1,1,FALSE,FALSE,30.18,1763,4.15,,1,1
AEBR48464,3,0,1962,BRIJMOHAN SINGH,,Bihar,AURANGABAD,SWA,,10421,M,1,2,FALSE,FALSE,45.37,2892,12.59,,1,2
AEBR48464,4,0,1967,B. M. SINGH,,Bihar,AURANGABAD,INC,SWA,11061,M,2,2,TRUE,TRUE,26.03,5700,13.41,,1,2
AEBR48465,4,0,1967,R. C. SINGH,,Bihar,AURANGABAD,SSP,,5361,M,3,1,FALSE,FALSE,12.62,302,0.71,,,1
AEBR48468,4,0,1967,D. ROY,,Bihar,AURANGABAD,BJS,,2493,M,6,1,FALSE,FALSE,5.87,1009,2.37,,,1
AEBR48469,4,0,1967,M. SINGH,,Bihar,AURANGABAD,SWA,,1484,M,7,1,FALSE,FALSE,3.49,6,0.01,,,1
AEBR48471,4,0,1967,D. RAM,,Bihar,RAFIGANJ,INC,,17883,M,1,1,FALSE,FALSE,51.05,11484,32.78,,1,1
AEBR48472,4,0,1967,R. RAM,,Bihar,RAFIGANJ,IND,,6399,M,2,1,FALSE,FALSE,18.27,2066,5.9,,,1
AEBR48473,4,0,1967,B. N. GUPTA,,Bihar,RAFIGANJ,SSP,,4333,M,3,1,FALSE,FALSE,12.37,2440,6.97,,,1
AEBR48474,4,0,1967,D. MODI,,Bihar,RAFIGANJ,PSP,,1893,M,4,1,FALSE,FALSE,5.4,260,0.74,,,1
AEBR48475,4,0,1967,R. RAM,,Bihar,RAFIGANJ,BJS,,1633,M,5,1,FALSE,FALSE,4.66,35,0.1,,,1
AEBR48477,4,0,1967,N. L. BHUIYAN,,Bihar,RAFIGANJ,SWA,,848,M,7,1,FALSE,FALSE,2.42,405,1.16,,,1
AEBR48479,4,0,1967,D. RAM,,Bihar,IMAMGANJ,INC,,11137,M,1,1,FALSE,FALSE,39.77,3003,10.72,,1,1
AEBR48480,4,0,1967,B. DEVI,,Bihar,IMAMGANJ,SSP,,8134,F,2,1,FALSE,FALSE,29.05,5289,18.89,,,1
AEBR48482,4,0,1967,S.CHAUDHRY,,Bihar,IMAMGANJ,BJS,,1771,M,4,1,FALSE,FALSE,6.32,101,0.36,,,1
AEBR48483,4,0,1967,P. MANJHI,,Bihar,IMAMGANJ,SWA,,1670,M,5,1,FALSE,FALSE,5.96,137,0.49,,,1
AEBR48485,4,0,1967,K. BHUINYAN,,Bihar,IMAMGANJ,PSP,,911,M,7,1,FALSE,FALSE,3.25,0,0,,,1
AEBR48486,4,0,1967,M. A. KHAN,,Bihar,SHERGHATI,JKD,,10638,M,1,1,FALSE,FALSE,29.44,1172,3.24,,1,1
AEBR48487,4,0,1967,P. SINGH,,Bihar,SHERGHATI,SSP,,9466,M,2,1,FALSE,FALSE,26.2,1686,4.67,,,1
AEBR48488,4,0,1967,K. P. YADAV,,Bihar,SHERGHATI,INC,,7780,M,3,1,FALSE,FALSE,21.53,2625,7.26,,,1
AEBR48489,4,0,1967,K. P. SINGH,,Bihar,SHERGHATI,PSP,,5155,M,4,1,FALSE,FALSE,14.27,3485,9.64,,,1
AEBR48490,4,0,1967,R. M. K. SINGH,,Bihar,SHERGHATI,SWA,,1670,M,5,1,FALSE,FALSE,4.62,243,0.67,,,1
AEBR48491,4,0,1967,L. PRASAD,,Bihar,SHERGHATI,BJS,,1427,M,6,1,FALSE,FALSE,3.95,0,0,,,1
AEBR48492,4,0,1967,V. C. BHARTI,,Bihar,BARACHATTI,INC,,10016,M,1,1,FALSE,FALSE,44.88,4106,18.4,,1,1
AEBR48493,4,0,1967,P. DUSADH,,Bihar,BARACHATTI,PSP,,5910,M,2,1,FALSE,FALSE,26.48,3769,16.89,,,1
AEBR48495,4,0,1967,J. DAS,,Bihar,BARACHATTI,SSP,,1662,M,4,1,FALSE,FALSE,7.45,281,1.26,,,1
AEBR48496,4,0,1967,B. DUSADH,,Bihar,BARACHATTI,BJS,,1381,M,5,1,FALSE,FALSE,6.19,737,3.3,,,1
AEBR48497,4,0,1967,S. SINGH,,Bihar,BARACHATTI,SWA,,644,M,6,1,FALSE,FALSE,2.89,80,0.36,,,1
AEBR48499,4,0,1967,R. MANJHI,,Bihar,BODH GAYA,INC,,10116,M,1,1,FALSE,FALSE,41.89,2822,11.69,,1,1
AEBR48500,4,0,1967,B. L. PRASAD,,Bihar,BODH GAYA,IND,,7294,M,2,1,FALSE,FALSE,30.2,3880,16.07,,,1
AEBR48501,4,0,1967,R. K. SINGH,,Bihar,BODH GAYA,BJS,,3414,M,3,1,FALSE,FALSE,14.14,1462,6.05,,,1
AEBR48503,4,0,1967,G. MANJHI,,Bihar,BODH GAYA,SWA,,1374,M,5,1,FALSE,FALSE,5.69,0,0,,,1
AEBR48504,4,0,1967,U. N. VERMA,,Bihar,KONCH,SSP,,13700,M,1,1,FALSE,FALSE,33.73,2003,4.93,,1,1
AEBR48505,4,0,1967,S. P. YADAV,,Bihar,KONCH,INC,,11697,M,2,1,FALSE,FALSE,28.8,3975,9.79,,,1
AEBR48511,4,0,1967,G. MISHRA,,Bihar,GAYA,BJS,,13746,M,1,1,FALSE,FALSE,34.49,5281,13.25,,1,1
AEBR48512,4,0,1967,S. M. L. RAHMAN,,Bihar,GAYA,IND,,8465,M,2,1,FALSE,FALSE,21.24,1329,3.33,,,1
AEBR48513,4,0,1967,R. A. HINDUSTANI,,Bihar,GAYA,INC,,7136,M,3,1,FALSE,FALSE,17.9,3992,10.02,,,1
AEBR48515,4,0,1967,G. K. MAHAJAN,,Bihar,GAYA,SSP,,1711,M,5,1,FALSE,FALSE,4.29,53,0.13,,,1
AEBR48516,4,0,1967,G. SINGH,,Bihar,GAYA,PSP,,1658,M,6,1,FALSE,FALSE,4.16,283,0.71,,,1
AEBR48520,4,0,1967,R. K. BARIK,,Bihar,GAYA,SWA,,385,M,10,1,FALSE,FALSE,0.97,145,0.36,,,1
AEBR48523,4,0,1967,R. C. YADAV,,Bihar,GAYA MUFFASIL,SSP,,11534,M,1,1,FALSE,FALSE,27.24,213,0.5,,1,1
AEBR48524,4,0,1967,H. N. SINGH,,Bihar,GAYA MUFFASIL,INC,,11321,M,2,1,FALSE,FALSE,26.74,2975,7.03,,,1
AEBR48526,4,0,1967,S. MOHIUDIN,,Bihar,GAYA MUFFASIL,PSP,,3569,M,4,1,FALSE,FALSE,8.43,1299,3.07,,,1
AEBR48527,4,0,1967,J. YADAV,,Bihar,GAYA MUFFASIL,BJS,,2270,M,5,1,FALSE,FALSE,5.36,512,1.21,,,1
AEBR48528,4,0,1967,J. P. SINGH,,Bihar,GAYA MUFFASIL,SWA,,1758,M,6,1,FALSE,FALSE,4.15,201,0.47,,,1
AEBR48532,4,0,1967,K. PRASAD,,Bihar,ATRI,IND,,19707,M,1,1,FALSE,FALSE,35.23,4840,8.65,,1,1
AEBR48533,4,0,1967,S. SINGH,,Bihar,ATRI,INC,,14867,M,2,1,FALSE,FALSE,26.58,6915,12.36,,,1
AEBR48536,4,0,1967,H. D. SINGH,,Bihar,ATRI,BJS,,5205,M,5,1,FALSE,FALSE,9.31,3440,6.15,,,1
AEBR48538,4,0,1967,B. PANDEY,,Bihar,ATRI,PSP,,1182,M,7,1,FALSE,FALSE,2.11,0,0,,,1
AEBR48539,4,0,1967,S. S. SINGH,,Bihar,HISUA,INC,,38607,M,1,1,FALSE,FALSE,69.13,24687,44.21,,1,1
AEBR48540,4,0,1967,L. N. SINGH,,Bihar,HISUA,CPI,,13920,M,2,1,FALSE,FALSE,24.93,10603,18.99,,,1
AEBR48541,4,0,1967,K. L. SINGH,,Bihar,HISUA,BJS,,3317,M,3,1,FALSE,FALSE,5.94,0,0,,,1
AEBR48542,4,0,1967,R. S. P. YADAV,,Bihar,NAWADA,INC,,18124,M,1,1,FALSE,FALSE,33.78,3160,5.89,,1,1
AEBR48543,4,0,1967,G. S. KESHARI,,Bihar,NAWADA,BJS,,14964,M,2,1,FALSE,FALSE,27.89,362,0.67,,,1
AEBR48544,4,0,1967,G. S. VIDYARTHI,,Bihar,NAWADA,CPM,,14602,M,3,1,FALSE,FALSE,27.22,11792,21.98,,,1
AEBR48546,4,0,1967,B. SINGH,,Bihar,NAWADA,PSP,,2026,M,5,1,FALSE,FALSE,3.78,902,1.68,,,1
AEBR48548,4,0,1967,S. DEVI,,Bihar,RAJAULI,INC,,11585,M,1,1,FALSE,FALSE,33.68,146,0.42,,1,1
AEBR48549,4,0,1967,B. LAL,,Bihar,RAJAULI,BJS,,11439,M,2,1,FALSE,FALSE,33.25,5261,15.29,,,1
AEBR48551,4,0,1967,S. CHAUDHARY,,Bihar,RAJAULI,CPM,,5200,M,4,1,FALSE,FALSE,15.12,0,0,,,1
AEBR48552,4,0,1967,D. PRASAD,,Bihar,WARSALIGANJ,CPI,,20006,M,1,1,FALSE,FALSE,45.41,6711,15.23,,1,1
AEBR48553,4,0,1967,R. K. SINGH,,Bihar,WARSALIGANJ,INC,,13295,M,2,1,FALSE,FALSE,30.18,3553,8.07,,,1
AEBR48555,4,0,1967,G. SHARMA,,Bihar,WARSALIGANJ,PSP,,1011,M,4,1,FALSE,FALSE,2.29,0,0,,,1
AEBR48556,4,0,1967,A. PRASAD,,Bihar,GOVINDPUR,INC,,15196,M,1,1,FALSE,FALSE,33.07,3909,8.51,,1,1
AEBR48557,4,0,1967,T. N. P. YADAV,,Bihar,GOVINDPUR,IND,,11287,M,2,1,FALSE,FALSE,24.56,965,2.1,,,1
AEBR48558,4,0,1967,B. N. SINGH,,Bihar,GOVINDPUR,CPI,,10322,M,3,1,FALSE,FALSE,22.46,6042,13.15,,,1
AEBR48559,4,0,1967,G. PANDE,,Bihar,GOVINDPUR,BJS,,4280,M,4,1,FALSE,FALSE,9.31,1116,2.43,,,1
AEBR48560,4,0,1967,U. N. SINGH,,Bihar,GOVINDPUR,PSP,,3164,M,5,1,FALSE,FALSE,6.89,1809,3.94,,,1
AEBR48563,4,0,1967,B. MODI,,Bihar,KODARMA,SSP,,23408,M,1,1,FALSE,FALSE,54.59,15933,37.16,,1,1
