pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
GEKL110898,15,0,2016,VEENA GEORGE,GEN,Kerala,ARANMULA,CPM,,64523,F,1,1,FALSE,FALSE,39.97,7646,4.74,39,LDF,1,1
GEKL110899,13,0,2006,C.DIVAKARAN,GEN,Kerala,KARUNAGAPALLY,CPI,,53287,M,1,3,FALSE,FALSE,52.12,12496,12.22,62,,3,3
GEKL110899,14,0,2011,C. DIVAKARAN,GEN,Kerala,KARUNAGAPPALLY,CPI,CPI,69086,M,1,3,FALSE,TRUE,50.13,14522,10.54,67,,3,3
GEKL110899,15,0,2016,C.DIVAKARAN,GEN,Kerala,NEDUMANGAD,CPI,CPI,57745,M,1,3,FALSE,TRUE,38.16,3621,2.39,73,LDF,3,3
GEKL27474,8,0,1982,O. RAJAGOPAL,,Kerala,PALGHAT,BJP,,9554,M,3,6,FALSE,FALSE,14.64,9407,14.42,,,1,4
GEKL27474,13,0,2006,O. RAJAGOPAL,GEN,Kerala,PALGHAT,BJP,BJP,27667,M,3,6,FALSE,FALSE,24.85,26902,24.16,77,,1,4
GEKL27474,14,0,2011,O.RAJAGOPAL,GEN,Kerala,NEMOM,BJP,BJP,43661,M,2,6,FALSE,FALSE,37.49,23413,20.1,81,,1,4
GEKL27474,14,1,2012,O. Rajagopal,,Kerala,NEYYATTINKARA,BJP,BJP,30507,M,3,6,FALSE,FALSE,23.21,29956,22.79,,,1,4
GEKL27474,14,1,2015,O.Raja Gopal,,Kerala,ARUVIKKARA,BJP,BJP,34145,M,3,6,FALSE,FALSE,24.2,32948,23.36,,,1,4
GEKL27474,15,0,2016,O.RAJAGOPAL,GEN,Kerala,NEMOM,BJP,BJP,67813,M,1,6,FALSE,FALSE,47.46,8671,6.07,85,NDA,1,4
GEKL27510,12,0,2001,A.K.BALAN,,Kerala,COYALMANNAM,CPM,,52842,M,1,4,FALSE,FALSE,48.41,4031,3.69,,,4,4
GEKL27510,13,0,2006,A.K. BALAN,SC,Kerala,COYALMANNAM,CPM,CPM,59239,M,1,4,FALSE,TRUE,52.02,13870,12.18,55,,4,4
GEKL27510,14,0,2011,A. K. BALAN,SC,Kerala,TARUR,CPM,CPM,64175,M,1,4,FALSE,TRUE,57.15,25756,22.94,62,,4,4
GEKL27510,15,0,2016,A.K.BALAN,SC,Kerala,TARUR,CPM,CPM,67047,M,1,4,FALSE,TRUE,52.25,23068,17.98,67,LDF,4,4
GEKL37047,9,0,1987,C. K. PADMANMBHAN,,Kerala,KUTHUPARAMBA,BJP,,5844,M,3,4,FALSE,FALSE,6.17,4160,4.39,,,,4
GEKL37047,12,0,2001,C.K.PADMANABHAN,,Kerala,MANJESWAR,BJP,BJP,34306,M,2,4,FALSE,FALSE,32,11105,10.36,,,,4
GEKL37047,14,0,2011,C.K.PADMANABHAN,GEN,Kerala,KUNNAMANGALAM,BJP,BJP,17123,M,3,4,FALSE,FALSE,11.4,15945,10.62,61,,,4
GEKL37047,15,0,2016,C.K.PADMANABHAN,GEN,Kerala,KUNNAMANGALAM,BJP,BJP,32702,M,3,4,FALSE,FALSE,18.13,31450,17.44,67,NDA,,4
GEKL37064,11,1,1996,P.K. Krishnadas,,Kerala,Tellicherry,BJP,,9852,M,3,4,FALSE,FALSE,9.18,9560,8.91,,,,4
GEKL37064,12,0,2001,P.K.KRISHNA DAS,,Kerala,KASARAGOD,BJP,BJP,33895,M,2,4,FALSE,FALSE,30.97,11947,10.92,,,,4
GEKL37064,14,0,2011,P K KRISHNADAS,GEN,Kerala,KATTAKKADA,BJP,BJP,22550,M,3,4,FALSE,FALSE,19.22,21247,18.11,47,,,4
GEKL37064,15,0,2016,P.K.KRISHNADAS,GEN,Kerala,KATTAKKADA,BJP,BJP,38700,M,3,4,FALSE,FALSE,26.94,37968,26.43,52,NDA,,4
GEKL40374,8,0,1982,JANACHANDRAN MASTER K.,,Kerala,TANUR,BJP,,4417,M,3,2,FALSE,FALSE,8.73,4122,8.15,,,,2
GEKL40374,15,0,2016,JANACHANDRAN MASTER,GEN,Kerala,VALLIKKUNNU,BJP,BJP,22887,M,3,2,FALSE,FALSE,16.65,19912,14.48,64,NDA,,2
GEKL40432,11,0,1996,A.N.RADHAKRISHNAN,,Kerala,THRIPPUNITHURA,BJP,,5506,M,3,3,FALSE,FALSE,4.1,2400,1.79,,,,3
GEKL40432,14,0,2011,A N RADHAKRISHNAN,GEN,Kerala,KAIPAMANGALAM,BJP,BJP,10716,M,3,3,FALSE,FALSE,9.15,9779,8.35,50,,,3
GEKL40432,15,0,2016,A.N.RADHAKRISHNAN,GEN,Kerala,MANALUR,BJP,BJP,37680,M,3,3,FALSE,FALSE,23.17,36500,22.44,55,NDA,,3
GEKL40451,8,0,1982,ETTUMANOOR RADHAKRISHNAN,,Kerala,ALWAYE,BJP,,4854,M,3,4,FALSE,FALSE,5.85,4066,4.9,,,,4
GEKL40451,9,0,1987,ETTUMANOOR RADHAKRISHNAN,,Kerala,ETTUMANOOR,BJP,BJP,3849,M,4,4,FALSE,FALSE,4.15,3364,3.63,,,,4
GEKL40451,13,0,2006,ETTUMANOORRADHAKRISHNAN,GEN,Kerala,ETTUMANOOR,BJP,BJP,3262,M,3,4,FALSE,FALSE,3.37,2194,2.26,58,,,4
GEKL40451,15,0,2016,ETTUMANOOR RADHAKRISHNAN,GEN,Kerala,CHANGANASSERY,BJP,BJP,21455,M,3,4,FALSE,FALSE,17.06,19658,15.63,68,NDA,,4
GEKL44794,15,0,2016,ADV. GEORGE KURIAN,GEN,Kerala,PUTHUPPALLY,BJP,,15993,M,3,1,FALSE,FALSE,11.93,15082,11.25,55,NDA,,1
GEKL5401,15,0,2016,ADV.T. SIDDIQU,GEN,Kerala,KUNNAMANGALAM,INC,,66205,M,2,1,FALSE,FALSE,36.71,33503,18.58,41,UDF,,1
GEKL5472,15,0,2016,P.R.RASMILNATH,GEN,Kerala,TANUR,BJP,,11051,M,3,1,FALSE,FALSE,7.85,9760,6.93,39,NDA,,1
GEKL5512,15,0,2016,V.MURALEEDHARAN,GEN,Kerala,KAZHAKKOOTTAM,BJP,,42732,M,2,1,FALSE,FALSE,31.9,4130,3.08,57,NDA,,1
GEKL55617,15,0,2016,N N KRISHNADAS,GEN,Kerala,PALAKKAD,CPM,,38675,M,3,1,FALSE,FALSE,28.07,37956,27.54,57,LDF,,1
GEKL55705,15,0,2016,ADV. K FRANCIS GEORGE,GEN,Kerala,IDUKKI,IND,,51223,M,2,1,FALSE,FALSE,36.26,23820,16.86,60,,,1
GEKL75359,15,0,2016,PADMAJA VENUGOPAL,GEN,Kerala,THRISSUR,INC,,46677,F,2,1,FALSE,FALSE,36.7,21929,17.24,55,UDF,,1
GEKL84298,8,0,1982,RAMESH CHENNITHALA,,Kerala,HARIPAD,INC,,42651,M,1,4,FALSE,FALSE,52.83,4577,5.67,,,4,4
GEKL84298,9,0,1987,RAMESH CHENNITHALA,,Kerala,HARIPAD,INC,INC,49420,M,1,4,FALSE,TRUE,49.92,3817,3.86,,,4,4
GEKL84298,14,0,2011,RAMESH CHENNITHALA,GEN,Kerala,HARIPAD,INC,INC,67378,M,1,4,FALSE,FALSE,50.03,5520,4.1,54,,4,4
GEKL84298,15,0,2016,RAMESH CHENNITHALA,GEN,Kerala,HARIPAD,INC,INC,75980,M,1,4,FALSE,TRUE,51.05,18621,12.51,59,UDF,4,4
