pid,Assembly_No,Poll_No,Year,Candidate,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,No_Terms,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEBR46338,5,0,1969,KAMESHWER SHARMA,Bihar,KURTHA,JAP,,364,M,10,1,0,FALSE,FALSE,0.59,0,0,,,1
AEBR46339,5,0,1969,MAHABIR CHOUDHARY,Bihar,MAKHDUMPUR,INC,,13595,M,1,1,1,FALSE,FALSE,29.06,5413,11.57,,1,1
AEBR46340,5,0,1969,SUKHDEO PRASAD,Bihar,MAKHDUMPUR,SHD,,8182,M,2,1,0,FALSE,FALSE,17.49,142,0.3,,,1
AEBR46341,5,0,1969,BISHESHWAR RAM,Bihar,MAKHDUMPUR,BJS,,8040,M,3,1,0,FALSE,FALSE,17.18,175,0.37,,,1
AEBR46342,5,0,1969,LOHARI RAM,Bihar,MAKHDUMPUR,SSP,,7865,M,4,1,0,FALSE,FALSE,16.81,1132,2.42,,,1
AEBR46343,5,0,1969,RAMCHANDRA RAZAK,Bihar,MAKHDUMPUR,CPI,,6733,M,5,1,0,FALSE,FALSE,14.39,5047,10.79,,,1
AEBR46344,5,0,1969,KRISHNA PASWAN,Bihar,MAKHDUMPUR,JAP,,1686,M,6,1,0,FALSE,FALSE,3.6,1002,2.14,,,1
AEBR46346,5,0,1969,HARI LAL PD. SINHA,Bihar,JEHANABAD,SHD,,16513,M,1,1,1,FALSE,FALSE,29.02,3953,6.95,,1,1
AEBR46347,5,0,1969,SAYED FIDA HUSSAIN,Bihar,JEHANABAD,INC,,12560,M,2,1,0,FALSE,FALSE,22.07,3221,5.66,,,1
AEBR46348,5,0,1969,BHOLA PRASAD SINGH,Bihar,JEHANABAD,CPI,,9339,M,3,1,0,FALSE,FALSE,16.41,1069,1.88,,,1
AEBR46349,5,0,1969,MAHENDRA PRASAD SINGH,Bihar,JEHANABAD,SSP,,8270,M,4,1,0,FALSE,FALSE,14.54,654,1.15,,,1
AEBR46350,5,0,1969,RADHEY PRASAD,Bihar,JEHANABAD,BJS,,7616,M,5,1,0,FALSE,FALSE,13.39,6107,10.73,,,1
AEBR46353,5,0,1969,K . P . SINHA,Bihar,JEHANABAD,BKD,,281,M,8,1,0,FALSE,FALSE,0.49,113,0.2,,,1
AEBR46355,5,0,1969,KAUSHLENDRA PD. N . SINGH,Bihar,GHOSI,INC,,35006,M,1,1,1,FALSE,FALSE,48.85,4755,6.64,,1,1
AEBR46358,5,0,1969,BRAJ NANDAN PRASAD,Bihar,GHOSI,SHD,,1944,M,4,1,0,FALSE,FALSE,2.71,424,0.59,,,1
AEBR46359,5,0,1969,SHEO BHAJAN SINGH,Bihar,GHOSI,PSP,,1520,M,5,1,0,FALSE,FALSE,2.12,1178,1.64,,,1
AEBR46361,5,0,1969,SHISHU PAL PD. SINGH YADAV,Bihar,GHOSI,BJS,,333,M,7,1,0,FALSE,FALSE,0.46,0,0,,,1
AEBR46362,5,0,1969,MITHLESHWAR PRASAD SINGH,Bihar,BELAGANJ,INC,,15303,M,1,1,1,FALSE,FALSE,27.84,2701,4.91,,1,1
AEBR46363,5,0,1969,RAMESHWAR PRASAD YADAV,Bihar,BELAGANJ,SHD,,12602,M,2,1,0,FALSE,FALSE,22.93,2882,5.24,,,1
AEBR46364,5,0,1969,SACHIDA NAND SINGH,Bihar,BELAGANJ,SSP,,9720,M,3,1,0,FALSE,FALSE,17.69,2590,4.71,,,1
AEBR46366,5,0,1969,BAIDTHNATH SHARMA,Bihar,BELAGANJ,CPI,,6265,M,5,1,0,FALSE,FALSE,11.4,3296,6,,,1
AEBR46367,5,0,1969,AWADH BIHARI S . MISHRA,Bihar,BELAGANJ,BJS,,2969,M,6,1,0,FALSE,FALSE,5.4,1998,3.64,,,1
AEBR46369,5,0,1969,AWADH SINGH,Bihar,GOH,SSP,,27042,M,1,1,1,FALSE,FALSE,49.7,8144,14.97,,1,1
AEBR46370,5,0,1969,THAKUR M . N . SINGH,Bihar,GOH,INC,,18898,M,2,1,0,FALSE,FALSE,34.73,15028,27.62,,,1
AEBR46371,5,0,1969,KAMESHWAR SHARMA,Bihar,GOH,CPI,,3870,M,3,1,0,FALSE,FALSE,7.11,1771,3.25,,,1
AEBR46372,5,0,1969,NUNU SHARMA,Bihar,GOH,BJS,,2099,M,4,1,0,FALSE,FALSE,3.86,1178,2.17,,,1
AEBR46375,5,0,1969,RAM LAKHAN PRASAD,Bihar,GOH,SHD,,544,M,7,1,0,FALSE,FALSE,1,351,0.65,,,1
AEBR46377,5,0,1969,RAM VILASH SINGH,Bihar,DAUDNAGAR,SSP,,21328,M,1,1,1,FALSE,FALSE,35.2,8285,13.67,,1,1
AEBR46378,5,0,1969,SUKHDEO PRASAD VERMA,Bihar,DAUDNAGAR,INC,,13043,M,2,1,0,FALSE,FALSE,21.53,802,1.32,,,1
AEBR46380,5,0,1969,RAMANAND SINGH,Bihar,DAUDNAGAR,BJS,,6585,M,4,1,0,FALSE,FALSE,10.87,538,0.89,,,1
AEBR46381,5,0,1969,JAGNARAIN SINGH,Bihar,DAUDNAGAR,CPI,,6047,M,5,1,0,FALSE,FALSE,9.98,4945,8.16,,,1
AEBR46383,5,0,1969,GHURA RAM,Bihar,DAUDNAGAR,LTC,,245,M,7,1,0,FALSE,FALSE,0.4,0,0,,,1
AEBR46384,5,0,1969,SHRI PADARATH SINGH,Bihar,OBRA,PSP,,17393,M,1,1,1,FALSE,FALSE,38.49,4002,8.86,,1,1
AEBR46385,5,0,1969,RAGHUWANS KUMAR SINGH,Bihar,OBRA,INC,,13391,M,2,1,0,FALSE,FALSE,29.63,8083,17.89,,,1
AEBR46386,5,0,1969,MATHURA PRASAD BISWAKARMA,Bihar,OBRA,BJS,,5308,M,3,1,0,FALSE,FALSE,11.75,1961,4.34,,,1
AEBR46387,5,0,1969,RAM CHANDRA SINGH,Bihar,OBRA,CPI,,3347,M,4,1,0,FALSE,FALSE,7.41,1521,3.37,,,1
AEBR46391,5,0,1969,RAMESHWAR SINGH,Bihar,OBRA,JAP,,667,M,8,1,0,FALSE,FALSE,1.48,21,0.05,,,1
AEBR46393,5,0,1969,MAHABIR PRASAD `AKELA`,Bihar,NABINAGAR,CPI,,25467,M,1,1,1,FALSE,FALSE,51.53,9146,18.51,,1,1
AEBR46394,5,0,1969,SARYOO PRASAD SINGH,Bihar,NABINAGAR,INC,,16321,M,2,1,0,FALSE,FALSE,33.02,10475,21.19,,,1
AEBR46395,5,0,1969,JAGDISH NARAIN SINGH,Bihar,NABINAGAR,BJS,,5846,M,3,1,0,FALSE,FALSE,11.83,4540,9.19,,,1
AEBR46397,5,0,1969,GOPAL SINGH `DEHATI`,Bihar,NABINAGAR,LTC,,484,M,5,1,0,FALSE,FALSE,0.98,0,0,,,1
AEBR46398,5,0,1969,SARYOO SINGH,Bihar,AURANGABAD,PSP,,18722,M,1,1,1,FALSE,FALSE,39.61,9812,20.76,,1,1
AEBR46400,5,0,1969,RAMGOVIND PRASAD SINGH,Bihar,AURANGABAD,JAP,,7398,M,3,1,0,FALSE,FALSE,15.65,2193,4.64,,,1
AEBR46401,5,0,1969,KRISHNA KUMAR SINGH,Bihar,AURANGABAD,BJS,,5205,M,4,1,0,FALSE,FALSE,11.01,483,1.02,,,1
AEBR46404,5,0,1969,MOHAMAD AYUB,Bihar,AURANGABAD,SHD,,605,M,7,1,0,FALSE,FALSE,1.28,0,0,,,1
AEBR46405,5,0,1969,SAHDEO CHAUDHRY,Bihar,RAFIGANJ,BJS,,10933,M,1,1,1,FALSE,FALSE,32.53,1218,3.62,,1,1
AEBR46406,5,0,1969,DILKESHWAR RAM,Bihar,RAFIGANJ,INC,,9715,M,2,1,0,FALSE,FALSE,28.91,1300,3.87,,,1
AEBR46407,5,0,1969,VISHESHWAR NATH GUPTA,Bihar,RAFIGANJ,PSP,,8415,M,3,1,0,FALSE,FALSE,25.04,3868,11.51,,,1
AEBR46408,5,0,1969,SITA RAM NA DEEN NA,Bihar,RAFIGANJ,SSP,,4547,M,4,1,0,FALSE,FALSE,13.53,0,0,,,1
AEBR46409,5,0,1969,ISHWAR DAS,Bihar,IMAMGANJ,SSP,,14577,M,1,1,1,FALSE,FALSE,49.53,6905,23.46,,1,1
AEBR46410,5,0,1969,GANAURI DHOBI,Bihar,IMAMGANJ,BJS,,7672,M,2,1,0,FALSE,FALSE,26.07,1079,3.67,,,1
AEBR46411,5,0,1969,DEODHARI RAM,Bihar,IMAMGANJ,INC,,6593,M,3,1,0,FALSE,FALSE,22.4,6004,20.4,,,1
AEBR46412,5,0,1969,RAGHORAM CHAUDHARY,Bihar,IMAMGANJ,JAP,,589,M,4,1,0,FALSE,FALSE,2,0,0,,,1
AEBR46413,5,0,1969,JAI RAM GIRI,Bihar,SHERGHATI,IND,,15463,M,1,1,1,FALSE,FALSE,33.72,1772,3.86,,1,1
AEBR46414,5,0,1969,PARSHURAM SINGH,Bihar,SHERGHATI,SSP,,13691,M,2,1,0,FALSE,FALSE,29.85,4227,9.22,,,1
AEBR46416,5,0,1969,JAGLAL YADAV,Bihar,SHERGHATI,BJS,,7244,M,4,1,0,FALSE,FALSE,15.8,0,0,,,1
AEBR46417,5,0,1969,BHAGAWATI DEVI,Bihar,BARACHATTI,SSP,,11927,F,1,1,1,FALSE,FALSE,46.61,5494,21.47,,1,1
AEBR46418,5,0,1969,VISHNU CHARAN BHARTI,Bihar,BARACHATTI,INC,,6433,M,2,1,0,FALSE,FALSE,25.14,2095,8.19,,,1
AEBR46419,5,0,1969,GAHAURI RAM,Bihar,BARACHATTI,JAP,,4338,M,3,1,0,FALSE,FALSE,16.95,1668,6.52,,,1
AEBR46420,5,0,1969,RAM NARAIN DUSADH,Bihar,BARACHATTI,SHD,,2670,M,4,1,0,FALSE,FALSE,10.43,2451,9.58,,,1
AEBR46422,5,0,1969,KALI RAM,Bihar,BODH GAYA,BJS,,10312,M,1,1,1,FALSE,FALSE,35.12,1829,6.23,,1,1
AEBR46423,5,0,1969,RAMESHWAR MANJHI,Bihar,BODH GAYA,INC,,8483,M,2,1,0,FALSE,FALSE,28.89,2392,8.15,,,1
AEBR46424,5,0,1969,ATMA RAM ANDHI,Bihar,BODH GAYA,CPI,,6091,M,3,1,0,FALSE,FALSE,20.74,4425,15.07,,,1
AEBR46425,5,0,1969,CHAMARI RAJWANSHI,Bihar,BODH GAYA,LTC,,1666,M,4,1,0,FALSE,FALSE,5.67,171,0.58,,,1
AEBR46426,5,0,1969,BABU LALL PRASAD,Bihar,BODH GAYA,JAP,,1495,M,5,1,0,FALSE,FALSE,5.09,863,2.94,,,1
AEBR46428,5,0,1969,DURGA SARAN ARYA,Bihar,BODH GAYA,SHD,,494,M,7,1,0,FALSE,FALSE,1.68,305,1.04,,,1
AEBR46430,5,0,1969,RAM BALAV SARAN SINGH,Bihar,KONCH,IND,,22086,M,1,1,1,FALSE,FALSE,40.98,5040,9.35,,1,1
AEBR46431,5,0,1969,SHAHDEO PRASAD YADAV,Bihar,KONCH,INC,,17046,M,2,1,0,FALSE,FALSE,31.63,3694,6.85,,,1
AEBR46432,5,0,1969,UPENDRA NATH VERMA,Bihar,KONCH,SSP,,13352,M,3,1,0,FALSE,FALSE,24.78,12527,23.24,,,1
AEBR46433,5,0,1969,LALAN PANDEY,Bihar,KONCH,BJS,,825,M,4,1,0,FALSE,FALSE,1.53,242,0.45,,,1
AEBR46434,5,0,1969,RAM YATAN PRASAD YADAV,Bihar,KONCH,JAP,,583,M,5,1,0,FALSE,FALSE,1.08,0,0,,,1
AEBR46435,5,0,1969,GOPAL MISHRA,Bihar,GAYA,BJS,,18217,M,1,1,1,FALSE,FALSE,37.09,4944,10.07,,1,1
AEBR46436,5,0,1969,RAI BAGESHWARI PRASAD,Bihar,GAYA,INC,,13273,M,2,1,0,FALSE,FALSE,27.02,214,0.44,,,1
AEBR46438,5,0,1969,MANI BHUSAN PRAKASH,Bihar,GAYA,CPI,,3563,M,4,1,0,FALSE,FALSE,7.25,2984,6.08,,,1
AEBR46439,5,0,1969,SHISHIR KUMAR SINHA,Bihar,GAYA,SWA,,579,M,5,1,0,FALSE,FALSE,1.18,152,0.31,,,1
AEBR46441,5,0,1969,HARDEO NARAIN SINGH,Bihar,GAYA MUFFASIL,INC,,15799,M,1,1,1,FALSE,FALSE,30.37,1234,2.37,,1,1
AEBR46442,5,0,1969,SURAJDEO SINGH,Bihar,GAYA MUFFASIL,JAP,,14565,M,2,1,0,FALSE,FALSE,28,1098,2.11,,,1
AEBR46443,5,0,1969,RAM CHANDRA YADAV,Bihar,GAYA MUFFASIL,SHD,,13467,M,3,1,0,FALSE,FALSE,25.89,10761,20.69,,,1
AEBR46444,5,0,1969,MOHAN PRASAD VERMA,Bihar,GAYA MUFFASIL,CPI,,2706,M,4,1,0,FALSE,FALSE,5.2,648,1.25,,,1
AEBR46447,5,0,1969,MATHURA NATH TEWARY,Bihar,GAYA MUFFASIL,BJS,,950,M,7,1,0,FALSE,FALSE,1.83,77,0.15,,,1
AEBR46448,5,0,1969,RAMESHWAR PRASAD,Bihar,GAYA MUFFASIL,SSP,,873,M,8,1,0,FALSE,FALSE,1.68,580,1.11,,,1
AEBR46452,5,0,1969,BABU LAL SINGH,Bihar,ATRI,BJS,,26730,M,1,1,1,FALSE,FALSE,37.07,6793,9.42,,1,1
AEBR46453,5,0,1969,YUGESHWAR SINGH,Bihar,ATRI,INC,,19937,M,2,1,0,FALSE,FALSE,27.65,5461,7.57,,,1
AEBR46455,5,0,1969,PRASIDHA NARAYAN SINGH,Bihar,ATRI,SSP,,5252,M,4,1,0,FALSE,FALSE,7.28,1440,2,,,1
AEBR46459,5,0,1969,SHATRUGHAN SHARAN SINGH,Bihar,HISUA,INC,,34131,M,1,1,1,FALSE,FALSE,59.49,16553,28.85,,1,1
AEBR46460,5,0,1969,LAL NARAIN SINGH,Bihar,HISUA,CPI,,17578,M,2,1,0,FALSE,FALSE,30.64,12779,22.27,,,1
AEBR46461,5,0,1969,PYARE LAL,Bihar,HISUA,BJS,,4799,M,3,1,0,FALSE,FALSE,8.36,4212,7.34,,,1
AEBR46463,5,0,1969,JAGDEO PRASAD YADAV,Bihar,HISUA,LTC,,275,M,5,1,0,FALSE,FALSE,0.48,0,0,,,1
AEBR46466,5,0,1969,RAM SWARUP PRASAD YADAV,Bihar,NAWADA,INC,,15100,M,3,1,0,FALSE,FALSE,23.75,7515,11.82,,,1
AEBR46467,5,0,1969,RAM NANDAN PRASAD SINGH,Bihar,NAWADA,SSP,,7585,M,4,1,0,FALSE,FALSE,11.93,5564,8.75,,,1
AEBR46470,5,0,1969,SHANTI DEVI,Bihar,RAJAULI,INC,,14969,F,2,1,0,FALSE,FALSE,33.24,9928,22.05,,,1
AEBR46471,5,0,1969,VASUDEO PASWAN,Bihar,RAJAULI,CPM,,5041,M,3,1,0,FALSE,FALSE,11.2,1314,2.92,,,1
AEBR46472,5,0,1969,KESHAV RAM,Bihar,RAJAULI,LTC,,3727,M,4,1,0,FALSE,FALSE,8.28,2677,5.95,,,1
AEBR46473,5,0,1969,KASHI SINGH,Bihar,RAJAULI,JAP,,1050,M,5,1,0,FALSE,FALSE,2.33,0,0,,,1
AEBR46476,5,0,1969,MD. WALI ANSARI,Bihar,WARSALIGANJ,INC,,7802,M,3,1,0,FALSE,FALSE,13.17,1763,2.98,,,1
AEBR46477,5,0,1969,MAHABIR YADAV,Bihar,WARSALIGANJ,SHD,,6039,M,4,1,0,FALSE,FALSE,10.19,4174,7.05,,,1
AEBR46479,5,0,1969,VRAHMDEO SINGH,Bihar,WARSALIGANJ,PSP,,1278,M,6,1,0,FALSE,FALSE,2.16,473,0.8,,,1
AEBR46480,5,0,1969,BHAGIRATH PRASAD,Bihar,WARSALIGANJ,JAP,,805,M,7,1,0,FALSE,FALSE,1.36,288,0.49,,,1
AEBR46482,5,0,1969,YUGAL KISHORE SINGH YADAV,Bihar,GOBINDPUR,LTC,,15239,M,1,1,1,FALSE,FALSE,26.54,644,1.12,,1,1
AEBR46483,5,0,1969,AMRIT PRASAD,Bihar,GOBINDPUR,INC,,14595,M,2,1,0,FALSE,FALSE,25.42,526,0.92,,,1
AEBR46485,5,0,1969,AKHILESHWAR YADAV,Bihar,GOBINDPUR,CPI,,7590,M,4,1,0,FALSE,FALSE,13.22,2146,3.74,,,1
AEBR46486,5,0,1969,KISHUN LAL SAO,Bihar,GOBINDPUR,BJS,,5444,M,5,1,0,FALSE,FALSE,9.48,4964,8.65,,,1
AEBR46487,5,0,1969,SYED ABDUL MATIN,Bihar,GOBINDPUR,JAP,,480,M,6,1,0,FALSE,FALSE,0.84,0,0,,,1
AEBR46488,5,1,1970,G.DEVI,Bihar,GOVINDPUR,IND,,46279,M,1,1,1,FALSE,FALSE,63.42,22316,30.58,,1,1
AEBR46489,5,1,1970,M.P.SINHA,Bihar,GOVINDPUR,IND,,23963,M,2,1,0,FALSE,FALSE,32.84,22992,31.51,,,1
AEBR46490,5,1,1970,M.P.NIRALA,Bihar,GOVINDPUR,SSP,,971,M,3,1,0,FALSE,FALSE,1.33,246,0.34,,,1
AEBR46494,5,0,1969,VISHWA NATH MODI,Bihar,KODARAMA,SSP,,18165,M,1,1,1,FALSE,FALSE,40.68,6475,14.5,,1,1
AEBR46495,5,0,1969,SURENDRA NATH SHARMA,Bihar,KODARAMA,INC,,11690,M,2,1,0,FALSE,FALSE,26.18,1481,3.32,,,1
AEBR46496,5,0,1969,SUKHDEO YADAV,Bihar,KODARAMA,BJS,,10209,M,3,1,0,FALSE,FALSE,22.87,7851,17.58,,,1
AEBR46497,5,0,1969,RAMJAN ALI SAH,Bihar,KODARAMA,JAP,,2358,M,4,1,0,FALSE,FALSE,5.28,1393,3.12,,,1
AEBR46498,5,0,1969,SITA RAM SAO,Bihar,KODARAMA,BKD,,965,M,5,1,0,FALSE,FALSE,2.16,462,1.03,,,1
AEBR46499,5,0,1969,BALWANT NATH SINGH,Bihar,KODARAMA,SHD,,503,M,6,1,0,FALSE,FALSE,1.13,118,0.26,,,1
AEBR46502,5,0,1969,PUNIT ROY,Bihar,DHANWAR,INC,,10007,M,1,1,1,FALSE,FALSE,35.71,3934,14.04,,1,1
AEBR46503,5,0,1969,KAMALA PATI RAM TARWE,Bihar,DHANWAR,BJS,,6073,M,2,1,0,FALSE,FALSE,21.67,870,3.1,,,1
AEBR46504,5,0,1969,RAMESHWAR PRASAD AGRAWAL,Bihar,DHANWAR,SSP,,5203,M,3,1,0,FALSE,FALSE,18.57,1403,5.01,,,1
AEBR46505,5,0,1969,NAGESHWAR RAI,Bihar,DHANWAR,JAP,,3800,M,4,1,0,FALSE,FALSE,13.56,2011,7.18,,,1
AEBR46506,5,0,1969,RAMRUP RAI,Bihar,DHANWAR,CPI,,1789,M,5,1,0,FALSE,FALSE,6.38,1204,4.3,,,1
AEBR46507,5,0,1969,HARIHAR PRASAD SINGH,Bihar,DHANWAR,BKD,,585,M,6,1,0,FALSE,FALSE,2.09,22,0.08,,,1
AEBR46509,5,0,1969,TANESHWAR AZAD,Bihar,GAWAN,SSP,,8434,M,1,1,1,FALSE,FALSE,36.59,765,3.32,,1,1
AEBR46510,5,0,1969,BABULAL CHAUDHARY,Bihar,GAWAN,BJS,,7669,M,2,1,0,FALSE,FALSE,33.27,3553,15.41,,,1
AEBR46511,5,0,1969,GOPAL RABIDAS,Bihar,GAWAN,INC,,4116,M,3,1,0,FALSE,FALSE,17.86,1285,5.57,,,1
AEBR46512,5,0,1969,JIBLAL DAS,Bihar,GAWAN,JAP,,2831,M,4,1,0,FALSE,FALSE,12.28,0,0,,,1
AEBR46513,5,0,1969,SADANAND PRASAD,Bihar,JAMUA,INC,,11738,M,1,1,1,FALSE,FALSE,31.75,1819,4.92,,1,1
AEBR46514,5,0,1969,RITLAL PRASAD VERMA,Bihar,JAMUA,BJS,,9919,M,2,1,0,FALSE,FALSE,26.83,1663,4.5,,,1
AEBR46515,5,0,1969,NAGESHWAR PRASAD SINGH,Bihar,JAMUA,JAP,,8256,M,3,1,0,FALSE,FALSE,22.33,4195,11.35,,,1
AEBR46516,5,0,1969,NANDAL GOPE,Bihar,JAMUA,CPI,,4061,M,4,1,0,FALSE,FALSE,10.99,2324,6.29,,,1
AEBR46517,5,0,1969,GOPIN SOREN,Bihar,JAMUA,PHJ,,1737,M,5,1,0,FALSE,FALSE,4.7,482,1.3,,,1
AEBR46518,5,0,1969,GOPENDU BHATTACHARYA,Bihar,JAMUA,SSP,,1255,M,6,1,0,FALSE,FALSE,3.4,0,0,,,1
AEBR46520,5,0,1969,SARDAR BHAGAT SINGH,Bihar,GIRIDIH,BJS,,10459,M,2,1,0,FALSE,FALSE,22.56,1130,2.44,,,1
AEBR46523,5,0,1969,MD. MUSLIM ANSARI,Bihar,GIRIDIH,JAP,,1883,M,5,1,0,FALSE,FALSE,4.06,0,0,,,1
AEBR46524,5,0,1969,KAILASHPATI SINGH,Bihar,DUMRI,JAP,,9558,M,1,1,1,FALSE,FALSE,37.81,5365,21.23,,1,1
AEBR46525,5,0,1969,BINDESHWARI PANDEY,Bihar,DUMRI,BJS,,4193,M,2,1,0,FALSE,FALSE,16.59,162,0.64,,,1
AEBR46526,5,0,1969,SITA RAM BHAGAT,Bihar,DUMRI,INC,,4031,M,3,1,0,FALSE,FALSE,15.95,2064,8.17,,,1
AEBR46527,5,0,1969,BUDHAN MANJHI,Bihar,DUMRI,CPI,,1967,M,4,1,0,FALSE,FALSE,7.78,315,1.25,,,1
AEBR46530,5,0,1969,HAJI MOHAMAD HABIB ANSARI,Bihar,DUMRI,SSP,,1242,M,7,1,0,FALSE,FALSE,4.91,607,2.4,,,1
AEBR46531,5,0,1969,KHARAGDHARI NARAIN SINGH,Bihar,DUMRI,SWA,,635,M,8,1,0,FALSE,FALSE,2.51,283,1.12,,,1
AEBR46534,5,0,1969,JAMUNA SINGH,Bihar,BERMO,JAP,,15078,M,2,1,0,FALSE,FALSE,33.38,7299,16.16,,,1
AEBR46535,5,0,1969,MITHILESH KUMAR SINHA,Bihar,BERMO,PSP,,7779,M,3,1,0,FALSE,FALSE,17.22,4888,10.82,,,1
AEBR46536,5,0,1969,KAILASH MAHTO,Bihar,BERMO,CPI,,2891,M,4,1,0,FALSE,FALSE,6.4,1058,2.34,,,1
AEBR46537,5,0,1969,RAM LAKHAN PRASAD,Bihar,BERMO,BJS,,1833,M,5,1,0,FALSE,FALSE,4.06,241,0.53,,,1
AEBR46540,5,0,1969,BASANT NARAIN SINGH,Bihar,BAGODAR,JAP,,10290,M,1,1,1,FALSE,FALSE,48.11,5578,26.08,,1,1
AEBR46541,5,0,1969,KAMLA CHAND UPADHYAY,Bihar,BAGODAR,INC,,4712,M,2,1,0,FALSE,FALSE,22.03,1048,4.9,,,1
AEBR46542,5,0,1969,MANI LAL PRASAD,Bihar,BAGODAR,BJS,,3664,M,3,1,0,FALSE,FALSE,17.13,941,4.4,,,1
AEBR46543,5,0,1969,SHYAMA CHARAN PRASAD,Bihar,BAGODAR,SSP,,2723,M,4,1,0,FALSE,FALSE,12.73,0,0,,,1
AEBR46544,5,0,1969,INDRA JITENDRA N . SINGH,Bihar,BARHI,JAP,,13143,M,1,1,1,FALSE,FALSE,49.86,7375,27.98,,1,1
AEBR46545,5,0,1969,RADHA GOVIND PRASAD,Bihar,BARHI,INC,,5768,M,2,1,0,FALSE,FALSE,21.88,1745,6.62,,,1
AEBR46546,5,0,1969,KAMLESHWAR PRASAD KATARIAR,Bihar,BARHI,BJS,,4023,M,3,1,0,FALSE,FALSE,15.26,2161,8.2,,,1
AEBR46547,5,0,1969,S . ALLAUDDIN A .,Bihar,BARHI,SSP,,1862,M,4,1,0,FALSE,FALSE,7.06,300,1.14,,,1
AEBR46548,5,0,1969,CHETLAL CHAUDHARY,Bihar,BARHI,BKD,,1562,M,5,1,0,FALSE,FALSE,5.93,0,0,,,1
AEBR46549,5,0,1969,RAGHUNANDAN PRASAD,Bihar,HAZARIBAGH,JAP,,11179,M,1,1,1,FALSE,FALSE,32.07,2998,8.6,,1,1
AEBR46551,5,0,1969,PT. HARINANDAN SHUKLA,Bihar,HAZARIBAGH,BJS,,7862,M,3,1,0,FALSE,FALSE,22.55,2270,6.51,,,1
AEBR46556,5,0,1969,NIRAJAN PRASAD SINGH,Bihar,CHAUPARAN,JAP,,8804,M,1,1,1,FALSE,FALSE,31.53,521,1.87,,1,1
AEBR46557,5,0,1969,AWADH KISHORE SINGH,Bihar,CHAUPARAN,INC,,8283,M,2,1,0,FALSE,FALSE,29.66,3737,13.38,,,1
AEBR46558,5,0,1969,RAM LAKHAN SINGH,Bihar,CHAUPARAN,CPI,,4546,M,3,1,0,FALSE,FALSE,16.28,800,2.87,,,1
AEBR46560,5,0,1969,SATYANARAYAN SINGH,Bihar,CHAUPARAN,BJS,,1612,M,5,1,0,FALSE,FALSE,5.77,681,2.44,,,1
AEBR46561,5,0,1969,JAGESHWAR MAHATO,Bihar,CHAUPARAN,SHD,,931,M,6,1,0,FALSE,FALSE,3.33,0,0,,,1
AEBR46562,5,0,1969,KAMAKSHYA NARAYAN SINGH,Bihar,CHATRA,JAP,,11327,M,1,1,1,FALSE,FALSE,38.27,6828,23.07,,1,1
AEBR46563,5,0,1969,JUGAL KISHORE KHA,Bihar,CHATRA,BJS,,4499,M,2,1,0,FALSE,FALSE,15.2,487,1.65,,,1
AEBR46564,5,0,1969,SUKHLAL SINGH,Bihar,CHATRA,INC,,4012,M,3,1,0,FALSE,FALSE,13.55,113,0.38,,,1
AEBR46566,5,0,1969,IMDAD MIAN,Bihar,CHATRA,CPM,,3486,M,5,1,0,FALSE,FALSE,11.78,2482,8.39,,,1
AEBR46567,5,0,1969,KAMALA PRASAD SINGH,Bihar,CHATRA,CPI,,1004,M,6,1,0,FALSE,FALSE,3.39,81,0.27,,,1
AEBR46568,5,0,1969,RAM NARAYAN GUPTA,Bihar,CHATRA,PSP,,923,M,7,1,0,FALSE,FALSE,3.12,474,1.6,,,1
AEBR46569,5,0,1969,VIRESH NARAYAN SINGH,Bihar,CHATRA,BKD,,449,M,8,1,0,FALSE,FALSE,1.52,0,0,,,1
AEBR46570,5,1,1970,P.N.SINGH,Bihar,CHATRA,JAP,,13371,M,1,1,1,FALSE,FALSE,46.69,6574,22.96,,1,1
AEBR46571,5,1,1970,U.N.VERMA,Bihar,CHATRA,SSP,,6797,M,2,1,0,FALSE,FALSE,23.74,1939,6.77,,,1
AEBR46574,5,0,1969,MAHESH RAM,Bihar,BARKAGAON,JAP,,11657,M,1,1,1,FALSE,FALSE,55.02,7613,35.93,,1,1
AEBR46575,5,0,1969,ARJUN RAM,Bihar,BARKAGAON,INC,,4044,M,2,1,0,FALSE,FALSE,19.09,655,3.09,,,1
AEBR46576,5,0,1969,SHEO JAGAT RAM,Bihar,BARKAGAON,BJS,,3389,M,3,1,0,FALSE,FALSE,15.99,1291,6.09,,,1
AEBR46577,5,0,1969,BRISPATI DUSADH,Bihar,BARKAGAON,CPI,,2098,M,4,1,0,FALSE,FALSE,9.9,0,0,,,1
AEBR46578,5,0,1969,BODULAL AGRAWAL,Bihar,RAMGARH,INC,,11276,M,1,1,1,FALSE,FALSE,24.66,625,1.37,,1,1
AEBR46579,5,0,1969,MANJURUL HASAN KHAN,Bihar,RAMGARH,CPI,,10651,M,2,1,0,FALSE,FALSE,23.29,1906,4.17,,,1
AEBR46580,5,0,1969,VISHWANATH CHOUDHURY,Bihar,RAMGARH,BJS,,8745,M,3,1,0,FALSE,FALSE,19.12,1327,2.9,,,1
