pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
GEMH22538,4,0,1978,DATTA PATIL,,Maharashtra,ALIBAG,GEN,PWP,,34958,M,1,2,FALSE,FALSE,48.22,13235,18.26,,,2,2
GEMH22538,6,0,1985,DATTA PATIL,,Maharashtra,ALIBAG,GEN,PWP,PWP,54368,M,1,2,FALSE,FALSE,71.08,32252,42.17,,,2,2
GEMH22593,3,0,1972,KOM LAHANU SHIDWA,,Maharashtra,DAHANU,ST,CPM,,23685,M,2,3,FALSE,FALSE,47.31,0,0,,,2,3
GEMH22593,5,0,1980,KOM LAHANU SHIDWA,,Maharashtra,JAWHAR,ST,CPM,CPM,25671,M,1,3,FALSE,FALSE,49.3,6582,12.64,,,2,3
GEMH22593,6,0,1985,KOM LAHANU SHIDAWA,,Maharashtra,JAWHAR,ST,CPM,CPM,34882,M,1,3,FALSE,TRUE,55.02,11154,17.59,,,2,3
GEMH24892,5,0,1980,MAHALE HARI SHANKAR,,Maharashtra,DINDORI,ST,JNP(JP),,29999,M,1,2,FALSE,FALSE,58.36,13543,26.35,,,2,2
GEMH24892,6,0,1985,HARISHANKAR MAHALE,,Maharashtra,DINDORI,ST,JNP,JNP(JP),36851,M,1,2,FALSE,TRUE,55.64,12559,18.96,,,2,2
GEMH25262,6,0,1985,BOROLE YASHWANT MANSARAM,,Maharashtra,YAVAL,GEN,JNP,,19009,M,2,1,FALSE,FALSE,31.43,16314,26.97,,,,1
GEMH25306,6,0,1985,CHODICHOR MANOHAR RAGHOJI,,Maharashtra,SAKOLI,GEN,RPI,,14242,M,4,1,FALSE,FALSE,17.3,13669,16.61,,,,1
GEMH46033,6,0,1985,PATEL PRAFUL MANOHARBHAI,,Maharashtra,GOREGAON,GEN,INC,,38707,M,2,1,FALSE,FALSE,45.98,38116,45.28,,,,1
GEMH57719,5,0,1980,GANESHRAO NAGORAO DUDHGAONKAR,,Maharashtra,BASMATH,GEN,INC(I),,21548,M,1,2,FALSE,FALSE,35.09,1851,3.01,,,2,2
GEMH57719,6,0,1985,DUHGAONKAR GANESHRAO NAGORAO,,Maharashtra,JINTUR,GEN,INC,INC(I),33833,M,1,2,FALSE,TRUE,45.47,8259,11.1,,,2,2
GEMH58044,6,0,1985,NAYAKVADI NAGNATH RAMCHANDRA,,Maharashtra,WALVA,GEN,IND,,47970,M,1,1,FALSE,FALSE,48.81,7354,7.48,,,1,1
