pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
GEOD66471,8,0,1980,DURJYODHAN MAJHI,,Odisha,KHARIAR,IND,INC,8456,M,3,5,FALSE,FALSE,23.22,6650,18.26,,2,5
GEOD66471,9,0,1985,DURYADHAN MAJHI,,Odisha,KHARIAR,JNP,IND,10925,M,2,5,FALSE,FALSE,23.63,965,2.09,,2,5
GEOD66471,10,0,1990,DURYODHAN MAJHI,,Odisha,KHARIAR,JD,JNP,31812,M,1,5,TRUE,FALSE,49.05,18317,28.24,,2,5
GEOD66471,11,0,1995,DURYODHAN MAJHI,,Odisha,KHARIAR,JD,JD,48695,M,1,5,FALSE,TRUE,49.41,19052,19.33,,2,5
GEOD70904,8,0,1980,BIBHUTI BHUSAN SINGH MARDRAJ,,Odisha,KHANDAPARA,IND,,31829,M,1,4,FALSE,FALSE,49.24,16226,25.1,,3,4
GEOD70904,9,0,1985,BIBHUTI BHUSAN SINGH MARDARAJ,,Odisha,KHANDAPARA,INC,IND,33762,M,1,4,FALSE,TRUE,51.43,10765,16.4,,3,4
GEOD70904,10,0,1990,BIBHUTI BHUSAN SINGH MARDARAJ,,Odisha,KHANDAPARA,INC,INC,23551,M,2,4,FALSE,TRUE,31.84,21873,29.58,,3,4
GEOD70904,11,0,1995,BIBHUTI BHUSAN SINGH MARDARAJ,,Odisha,KHANDAPARA,INC,INC,51210,M,1,4,FALSE,FALSE,50.86,5248,5.21,,3,4
GEOD70941,5,0,1971,HEMANANDA BISWAL,,Odisha,LAIKERA,IND,,3254,M,4,7,FALSE,FALSE,15.14,0,0,,5,7
GEOD70941,6,0,1974,HEMANAND BISWAL,,Odisha,LAIKERA,INC,IND,12188,M,1,7,FALSE,FALSE,44.59,3474,12.71,,5,7
GEOD70941,7,0,1977,HEMANANDA BISWAL,,Odisha,LAIKERA,INC,INC,10645,M,2,7,FALSE,TRUE,46.03,9968,43.11,,5,7
GEOD70941,8,0,1980,HEMANANDA BISWAL,,Odisha,LAIKERA,INC(I),INC,22706,M,1,7,TRUE,FALSE,73.55,14542,47.11,,5,7
GEOD70941,9,0,1985,HEMANANDA BISWAL,,Odisha,LAIKERA,INC,INC(I),26745,M,1,7,TRUE,TRUE,68.3,20345,51.95,,5,7
GEOD70941,10,0,1990,HEMANANDA BISWAL,,Odisha,LAIKERA,INC,INC,31177,M,1,7,FALSE,TRUE,47.64,1637,2.5,,5,7
GEOD70941,11,0,1995,HEMANAND BISWAL,,Odisha,LAIKERA,INC,INC,52655,M,1,7,FALSE,TRUE,55.83,19031,20.18,,5,7
GEOD79790,11,0,1995,BAIDHAR MALLIK,,Odisha,NIMAPARA,CPI,,32450,M,2,1,FALSE,FALSE,26.72,1654,1.36,,,1
GEOD79794,8,0,1980,RABINDRA KUMAR SETHY,,Odisha,NIMAPARA,INC(I),,25444,M,1,3,FALSE,FALSE,41.95,3335,5.5,,3,3
GEOD79794,9,0,1985,RABINDRA KUMAR SETHY,,Odisha,NIMAPARA,INC,INC(I),28143,M,1,3,TRUE,TRUE,40.18,6633,9.47,,3,3
GEOD79794,11,0,1995,RABINDRA KUMAR SETHY,,Odisha,NIMAPARA,INC,INC,38188,M,1,3,FALSE,FALSE,31.45,5738,4.73,,3,3
GEOD8239,11,0,1995,RADHA RANI PANDA,,Odisha,BRAJARAJNAGAR,JD,,23858,F,3,2,FALSE,FALSE,23.26,15000,14.63,,,1
GEOD8239,11,1,1998,Radharani Panda,,Odisha,BRAJRAJNAGAR,BJD,JD,27954,F,2,2,TRUE,FALSE,30.65,2148,2.36,,,1
GEOD8393,11,0,1995,ARCHANA NAYAK,,Odisha,PATKURA,INC,,54440,F,2,1,FALSE,FALSE,46.86,53011,45.63,,,1
GEOD8417,11,0,1995,LADUKISHORE SWAIN,,Odisha,KAVISURYANAGAR,JD,,16569,M,3,1,FALSE,FALSE,15.87,12106,11.59,,,1
GEODGEAP50950,6,0,1974,V. SUGNANA KUMARI DEO,,Odisha,KHALLIKOTE,UTC,,29841,F,1,5,FALSE,FALSE,59.03,10773,21.31,,5,5
GEODGEAP50950,7,0,1977,SUGNANA KUMARI DEO,,Odisha,KHALLIKOTE,JNP,UTC,27764,F,1,5,TRUE,TRUE,64.61,12558,29.23,,5,5
GEODGEAP50950,9,0,1985,V. SUGNANI KUMARI DEO,,Odisha,KHALLIKOTE,JNP,JNP,37116,F,1,5,FALSE,FALSE,53.96,6479,9.42,,5,5
GEODGEAP50950,10,0,1990,V. SUGNANA KUMARI DEO,,Odisha,KHALLIKOTE,JD,JNP,51293,F,1,5,TRUE,TRUE,59.68,17594,20.47,,5,5
GEODGEAP50950,11,0,1995,V. SUGNANA KUMARI DEO,,Odisha,KHALLIKOTE,JD,JD,62208,F,1,5,FALSE,TRUE,57.68,26211,24.31,,5,5
