pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEAS195903,10,0,1996,PRAFULLA GOSWAMI,,Assam,BARCHALLA,AGP,AGP,27058,M,1,6,FALSE,FALSE,39.31,6394,9.29,,2,6
AEAS195903,11,0,2001,PRAFULLA GOSWAMI,,Assam,BARCHALLA,AGP,AGP,17455,M,2,6,FALSE,TRUE,23.51,6383,8.6,,2,6
AEAS195903,12,0,2006,PRAFULLA GOSWAMI,GEN,Assam,BARCHALLA,AGP(P),AGP,1034,M,6,6,TRUE,FALSE,1.06,143,0.15,52,2,6
AEAS195963,6,0,1978,ABDUL JALIL,,Assam,LAHARIGHAT,JNP,,18560,M,2,4,FALSE,FALSE,39.42,14319,30.41,,1,4
AEAS195963,8,0,1985,ABDUL JALIL,,Assam,LAHARIGHAT,ICS,JNP,15205,M,1,4,TRUE,FALSE,24.58,2207,3.57,,1,4
AEAS195963,9,0,1991,ABDUL JALIL,,Assam,LAHARIGHAT,ICS(SCS),ICS,3082,M,5,4,TRUE,TRUE,4.75,1965,3.03,,1,4
AEAS195963,12,0,2006,ABDUL JALIL,GEN,Assam,LAHARIGHAT,AGP,ICS(SCS),19622,M,2,4,TRUE,FALSE,19.49,1915,1.9,58,1,4
AEAS196234,6,0,1978,DAYANANDA BORGOHAIN,,Assam,MORAN,JNP,,7726,M,2,3,FALSE,FALSE,21.04,1316,3.58,,,3
AEAS196234,7,0,1983,DAYANANDA BORGOHAIN,,Assam,MORAN,IND,JNP,118,M,4,3,FALSE,FALSE,1.66,34,0.48,,,3
AEAS196234,12,0,2006,DAYANANDA BORGOHAIN,GEN,Assam,MORAN,BJP,IND,17037,M,3,3,FALSE,FALSE,19.7,15012,17.36,54,,3
AEAS196298,6,0,1978,RAJENDRA NATH PHUKAN,,Assam,TINSUKIA,INC(I),,7900,M,2,5,FALSE,FALSE,21.42,2845,7.71,,3,5
AEAS196298,7,0,1983,RAJENDRA NATH PHUKAN,,Assam,TINSUKIA,INC,INC(I),10175,M,1,5,TRUE,FALSE,63.17,5258,32.64,,3,5
AEAS196298,8,0,1985,RAJENDRA NATH PHUKAN,,Assam,SADIYA,INC,INC,12790,M,2,5,FALSE,TRUE,26.12,8556,17.47,,3,5
AEAS196298,11,0,2001,RAJENDRA PRASAD SINGH,,Assam,TINSUKIA,INC,INC,35496,M,1,5,FALSE,FALSE,51.49,12084,17.53,,3,5
AEAS196298,12,0,2006,RAJENDRA PRASAD SINGH,GEN,Assam,TINSUKIA,INC,INC,33802,M,1,5,FALSE,TRUE,35.02,2755,2.85,43,3,5
AEAS196309,6,0,1978,RAMESWAR DHANOWAR,,Assam,DIGBOI,INC(I),,10312,M,1,7,FALSE,FALSE,32.66,67,0.21,,7,7
AEAS196309,7,0,1983,RAMESWAR DHANOWAR,,Assam,DIGBOI,INC,INC(I),6530,M,1,7,TRUE,TRUE,72.23,4643,51.36,,7,7
AEAS196309,8,0,1985,RAMESWAR DHANOWAR,,Assam,DIGBOI,INC,INC,27438,M,1,7,FALSE,TRUE,58.54,15108,32.23,,7,7
AEAS196309,9,0,1991,RAMESWAR DHANOWAR,,Assam,DIGBOI,INC,INC,33799,M,1,7,FALSE,TRUE,63.75,22745,42.9,,7,7
AEAS196309,10,0,1996,RAMESWAR DHANOWAR,,Assam,DIGBOI,INC,INC,34234,M,1,7,FALSE,TRUE,61.98,26969,48.83,,7,7
AEAS196309,11,0,2001,RAMESWAR DHANOWAR,,Assam,DIGBOI,INC,INC,35418,M,1,7,FALSE,TRUE,60.22,17654,30.02,,7,7
AEAS196309,12,0,2006,RAMESWAR DHANOWAR,GEN,Assam,DIGBOI,INC,INC,35773,M,1,7,FALSE,TRUE,43.47,12735,15.48,68,7,7
AEAS196419,5,0,1972,GIASUDDIN AHMED,,Assam,BILASIPARA,IND,,23602,M,1,8,FALSE,FALSE,61.43,8783,22.86,,3,8
AEAS196419,6,0,1978,GAISUDDIN AHMED,,Assam,BILASIPARA WEST,IND,IND,13859,M,1,8,FALSE,TRUE,35,3401,8.59,,3,8
AEAS196419,7,0,1983,GIASUDDIN AHMED,,Assam,BILASIPARA WEST,CPI,IND,8747,M,2,8,FALSE,TRUE,22.58,0,0,,3,8
AEAS196419,8,0,1985,GIASUDDIN AHMED,,Assam,BILASIPARA WEST,CPI,CPI,14474,M,2,8,FALSE,FALSE,27.85,7736,14.88,,3,8
AEAS196419,9,0,1991,GIASUDDIN AHMED,,Assam,BILASIPARA WEST,CPI,CPI,15550,M,1,8,FALSE,FALSE,24.71,2809,4.46,,3,8
AEAS196419,10,0,1996,GIASUDDIN AHMED,,Assam,BILASIPARA WEST,CPI,CPI,15613,M,2,8,FALSE,TRUE,22.36,431,0.62,,3,8
AEAS196419,11,0,2001,GIASUDDIN AHMED,,Assam,BILASIPARA WEST,CPI,CPI,10606,M,4,8,FALSE,FALSE,13.34,6222,7.82,,3,8
AEAS196419,12,0,2006,GIASUDDIN AHMED,GEN,Assam,BILASIPARA WEST,CPI,CPI,6339,M,7,8,FALSE,FALSE,6.31,4013,4,75,3,8
AEAS196627,5,0,1972,KALI RAM DEKA RAJA,,Assam,MARIGAON,INC,,14334,M,2,7,FALSE,FALSE,47.47,13532,44.82,,1,7
AEAS196627,6,0,1978,KALIRAM DEKTA RAJA,,Assam,MARIGAON,INC,INC,13439,M,1,7,FALSE,FALSE,26.8,527,1.05,,1,7
AEAS196627,7,0,1983,KALIRAM DEKARAJA,,Assam,MARIGAON,INC,INC,466,M,2,7,FALSE,TRUE,36.1,393,30.44,,1,7
AEAS196627,8,0,1985,KALIRAM DEKARAJA,,Assam,MARIGAON,IND,INC,6950,M,2,7,FALSE,FALSE,10.54,499,0.76,,1,7
AEAS196627,9,0,1991,KALIRAM DEKARAJA,,Assam,MARIGAON,IND,IND,7303,M,4,7,FALSE,FALSE,11,3422,5.15,,1,7
AEAS196627,10,0,1996,KALIRAM DEKARAJA,,Assam,MARIGAON,AIIC(T),IND,1924,M,6,7,FALSE,FALSE,2.53,698,0.92,,1,7
AEAS196627,12,0,2006,KALIRAM DEKARAJA,ST,Assam,MARIGAON,AUDF,AIIC(T),5129,M,4,7,TRUE,FALSE,4.43,1782,1.54,64,1,7
AEAS196647,9,0,1991,ABDUL AZIZ,,Assam,RUPOHIHAT,GGS,,11376,M,2,3,FALSE,FALSE,15.97,2712,3.81,,1,3
AEAS196647,10,0,1996,ABDUL AZIZ,,Assam,RUPOHIHAT,AIIC(T),GGS,29827,M,2,3,TRUE,FALSE,36.9,16212,20.06,,1,3
AEAS196647,12,0,2006,ABDUL AZIZ,GEN,Assam,RUPOHIHAT,AGP,AIIC(T),32988,M,1,3,TRUE,FALSE,29.51,4731,4.23,46,1,3
AEAS196737,5,0,1972,KHOGEN GOGOI,,Assam,MAHMARA,INC,,13981,M,1,7,FALSE,FALSE,48.03,6713,23.06,,1,7
AEAS196737,6,0,1978,KHAGEN GOGOI,,Assam,MAHMARA,IND,INC,6032,M,3,7,FALSE,TRUE,16.65,1084,2.99,,1,7
AEAS196737,7,0,1983,KHAGEN GOGOI,,Assam,MAHMARA,IND,IND,330,M,3,7,FALSE,FALSE,5.73,138,2.4,,1,7
AEAS196737,8,0,1985,KHOGEN GOGOI,,Assam,MAHMARA,IND,IND,2082,M,4,7,FALSE,FALSE,4.34,473,0.99,,1,7
AEAS196737,9,0,1991,KHAGEN GOGOI,,Assam,DULIAJAN,IND,IND,408,M,10,7,FALSE,FALSE,0.77,54,0.1,,1,7
AEAS196737,10,0,1996,KHAGEN GOGOI,,Assam,MAHMARA,AIIC(T),IND,9533,M,3,7,FALSE,FALSE,15.47,6267,10.17,,1,7
AEAS196737,12,0,2006,KHAGEN GOGOI,GEN,Assam,MAHMARA,BJP,AIIC(T),6111,M,3,7,TRUE,FALSE,6.84,2607,2.92,60,1,7
AEAS197342,3,0,1962,ABDUL MUNIM CHOWDHURY,,Assam,KARIMGANJ SOUTH,INC,,9881,M,1,9,FALSE,FALSE,35.47,2967,10.65,,6,9
AEAS197342,5,0,1972,ABDUL MUQTADIR CHOUDURY,,Assam,KARIMGANJ NORTH,INC,INC,18581,M,1,9,FALSE,FALSE,49.49,1757,4.68,,6,9
AEAS197342,6,0,1978,ABDUL MUQTADIR CHOUDHURY,,Assam,KARIMGANJ SOUTH,INC,INC,19047,M,1,9,FALSE,TRUE,41.06,6059,13.06,,6,9
AEAS197342,7,0,1983,ABDUL MUQTADIR CHOUDHURY,,Assam,KARIMGANJ SOUTH,INC,INC,24328,M,1,9,FALSE,TRUE,49.71,4406,9,,6,9
AEAS197342,8,0,1985,ABDUL MUQTADIR CHOUDHURY,,Assam,KARIMGANJ SOUTH,INC,INC,24002,M,1,9,FALSE,TRUE,37.93,3448,5.45,,6,9
AEAS197342,9,0,1991,ABDUL MUQTADIR CHODHURY,,Assam,KARIMGANJ SOUTH,INC,INC,17513,M,3,9,FALSE,TRUE,23.64,11485,15.5,,6,9
AEAS197342,10,0,1996,ABDUL MUQTADIR CHOUDHURY,,Assam,KARIMGANJ SOUTH,INC,INC,43158,M,1,9,FALSE,FALSE,47.79,13150,14.56,,6,9
AEAS197342,11,0,2001,ABDUL MUQTADIR CHOUDHURY,,Assam,KARIMGANJ SOUTH,INC,INC,28280,M,2,9,FALSE,TRUE,34.21,8771,10.61,,6,9
AEAS197342,12,0,2006,ABDUL MUQTADIR CHOUDHURY,GEN,Assam,KARIMGANJ SOUTH,INC,INC,15626,M,4,9,FALSE,FALSE,16.8,11192,12.03,65,6,9
AEAS197356,3,0,1962,ABDUL MATLIB MAZUMDAR,,Assam,HAILAKANDI,INC,,8937,M,2,10,FALSE,FALSE,34.06,3319,12.65,,3,8
AEAS197356,6,0,1978,ABDUL MUNIB MAJUMDER,,Assam,HAILAKANDI,IND,INC,6740,M,2,10,FALSE,FALSE,17.66,1390,3.64,,3,8
AEAS197356,6,0,1978,ABDUL RAHMAN KAJUMBDER,,Assam,HAILAKANDI,IND,IND,2316,M,6,10,FALSE,FALSE,6.07,240,0.63,,3,8
AEAS197356,7,0,1983,ABDUL MUHIB MAZUMDAR,,Assam,HAILAKANDI,INC,IND,21666,M,1,10,FALSE,FALSE,46.49,4276,9.17,,3,8
AEAS197356,8,0,1985,ABDUL MUHIB MAJUMDER,,Assam,HAILAKANDI,INC,INC,27969,M,1,10,FALSE,TRUE,52.05,16434,30.58,,3,8
AEAS197356,8,0,1985,ABDUL MANNAN,,Assam,HAILAKANDI,IND,INC,611,M,7,10,FALSE,TRUE,1.14,284,0.53,,3,8
AEAS197356,9,0,1991,ABDUL MOHIB MAZUMDAR,,Assam,HAILAKANDI,INC,IND,2724,M,6,10,FALSE,TRUE,3.76,1582,2.18,,3,8
AEAS197356,10,0,1996,ABDUL MUHIB MAJUMDER,,Assam,HAILAKANDI,IND,INC,55873,M,1,10,FALSE,FALSE,63.08,30712,34.67,,3,8
AEAS197356,11,0,2001,ABDUL MUHIB MAZUMDER,,Assam,HAILAKANDI,SP,IND,3779,M,5,10,FALSE,TRUE,4.47,1337,1.58,,3,8
AEAS197356,12,0,2006,ABDUL MUHIB MAZUMDAR,GEN,Assam,HAILAKANDI,INC,SP,15325,M,3,10,TRUE,FALSE,19.32,13093,16.51,72,3,8
AEAS197683,3,0,1962,PROMOD CHANDRA GOGOI,,Assam,SIBSAGAR,CPI,,7061,M,2,10,FALSE,FALSE,29.26,4896,20.29,,5,10
AEAS197683,4,0,1967,P.C. GOGOI,,Assam,SIBSAGAR,CPI,CPI,13265,M,1,10,FALSE,FALSE,54.12,3530,14.4,,5,10
AEAS197683,5,0,1972,PROMODE CHANDRA GOGOI,,Assam,SIBSAGAR,CPI,CPI,17598,M,1,10,FALSE,TRUE,52.06,3033,8.97,,5,10
AEAS197683,6,0,1978,PROMODE GOGOI,,Assam,SIBSAGAR,CPI,CPI,16790,M,1,10,FALSE,TRUE,35.87,1532,3.27,,5,10
AEAS197683,7,0,1983,PROMOD GOGOI,,Assam,SIBSAGAR,CPI,CPI,210,M,2,10,FALSE,TRUE,20.31,146,14.12,,5,10
AEAS197683,8,0,1985,PROMOD GOGOI,,Assam,SIBSAGAR,CPI,CPI,7860,M,3,10,FALSE,FALSE,13.97,7702,13.69,,5,10
AEAS197683,9,0,1991,PROMOD GOGOI,,Assam,SIBSAGAR,CPI,CPI,18856,M,1,10,FALSE,FALSE,33.88,1596,2.87,,5,10
AEAS197683,10,0,1996,PROMODE GOGOI,,Assam,SIBSAGAR,CPI,CPI,32633,M,1,10,FALSE,TRUE,47.88,2578,3.78,,5,10
AEAS197683,11,0,2001,PROMODE GOGOI,,Assam,SIBSAGAR,CPI,CPI,12697,M,3,10,FALSE,TRUE,16.91,6498,8.65,,5,10
AEAS197683,12,0,2006,PROMODE CHANDRA GOGOI,GEN,Assam,SIBSAGAR,CPI,CPI,23552,M,3,10,FALSE,FALSE,25.27,20841,22.36,74,5,10
AEAS300021,12,0,2006,PRADIP PAUL,GEN,Assam,KATIGORA,INC,,20942,M,2,1,FALSE,FALSE,21.94,4849,5.08,35,,1
AEAS300022,12,0,2006,DEBEN DAIMARY,ST,Assam,DUDHNAI,INC,,31872,M,1,1,FALSE,FALSE,26.64,171,0.14,46,1,1
AEAS300048,11,0,2001,DEWAN RONGPI,,Assam,BOKAJAN,IND,,1468,M,5,2,FALSE,FALSE,2.15,90,0.13,,,2
AEAS300048,12,0,2006,DEWAN RONGPI,ST,Assam,BOKAJAN,NCP,IND,2130,M,8,2,FALSE,FALSE,2.4,489,0.55,30,,2
AEAS300050,12,0,2006,MAJENDRA NARZARY,ST,Assam,GOSSAIGAON,IND,,24921,M,1,1,FALSE,FALSE,20.64,4217,3.49,48,1,1
AEAS300051,11,0,2001,MANORANJAN DAS,,Assam,PATACHARKUCHI,IND,,16487,M,2,2,FALSE,FALSE,21.85,1141,1.51,,,2
AEAS300051,12,0,2006,MANORANJAN DAS,GEN,Assam,PATACHARKUCHI,BJP,IND,8925,M,2,2,FALSE,FALSE,23.62,1796,4.75,29,,2
AEAS300053,12,0,2006,ABDUS SAMAD AHMED,GEN,Assam,BAGHBAR,BJP,,976,M,4,1,FALSE,FALSE,1.21,104,0.13,42,,1
AEAS300055,12,0,2006,ARUN CHANDRA TALUKDAR,GEN,Assam,DISPUR,NCP,,1795,M,8,1,FALSE,FALSE,1.04,118,0.07,39,,1
AEAS300062,11,0,2001,MADAN KALITA,,Assam,NALBARI,INC,,45125,M,1,2,FALSE,FALSE,47.47,14636,15.4,,1,2
AEAS300062,12,0,2006,MADAN KALITA,GEN,Assam,NALBARI,INC,INC,40489,M,2,2,FALSE,TRUE,32.99,21866,17.81,50,1,2
AEAS300088,10,0,1996,ABDUR ROUF,,Assam,JANIA,UMFA,,14505,M,1,3,FALSE,FALSE,21.29,846,1.24,,1,3
AEAS300088,11,0,2001,ABDUR ROUF,,Assam,JANIA,IND,UMFA,3856,M,5,3,FALSE,TRUE,4.75,1206,1.48,,1,3
AEAS300088,12,0,2006,ABDUR ROUF,GEN,Assam,JANIA,NCP,IND,3077,M,5,3,FALSE,FALSE,3.14,1620,1.65,47,1,3
AEAS300112,11,0,2001,PRANABJIT CHALIHA RAMU,,Assam,SIBSAGAR,IND,,17957,M,2,2,FALSE,FALSE,23.92,5260,7.01,,,2
AEAS300112,12,0,2006,PRANABJIT CHALIHA (ROMU),GEN,Assam,SIBSAGAR,IND,IND,30405,M,2,2,FALSE,FALSE,32.62,6853,7.35,55,,2
AEAS300120,8,0,1985,RAJENDRA MUSAHARY,,Assam,GOSSAIGAON,IND,,1120,M,7,4,FALSE,FALSE,2.05,541,0.99,,1,4
AEAS300120,10,0,1996,RAJENDRA MUSHAHARY,,Assam,GOSSAIGAON,AGP,IND,26466,M,1,4,FALSE,FALSE,36.86,7048,9.81,,1,4
AEAS300120,11,0,2001,RAJENDRA MUSHAHARY,,Assam,GOSSAIGAON,AGP,AGP,6420,M,3,4,FALSE,TRUE,5.73,4467,3.99,,1,4
AEAS300120,12,0,2006,RAJENDRA MUSHAHARY,ST,Assam,GOSSAIGAON,AGP(P),AGP,6388,M,7,4,TRUE,FALSE,5.29,1359,1.13,48,1,4
AEAS300141,9,0,1991,KESHAB GOGOI,,Assam,GOHPUR,IND,,2801,M,10,2,FALSE,FALSE,3.42,1062,1.3,,,2
AEAS300141,12,0,2006,KESHAB GOGOI,GEN,Assam,GOHPUR,BJP,IND,3136,M,6,2,FALSE,FALSE,2.4,1531,1.17,40,,2
AEAS5195414,10,0,1996,KARENDRA BASUMATARY,,Assam,MAJBAT,IND,,23647,M,2,3,FALSE,FALSE,35.72,12309,18.6,,2,3
AEAS5195414,11,0,2001,KARENDRA BASUMATARY,,Assam,MAJBAT,IND,IND,42234,M,1,3,FALSE,FALSE,57.45,14048,19.11,,2,3
AEAS5195414,12,0,2006,KARENDRA BASUMATARY,ST,Assam,MAJBAT,IND,IND,22040,M,1,3,FALSE,TRUE,26.4,4432,5.31,51,2,3
AEAS5195675,12,0,2006,CHITTARANJAN DAS,SC,Assam,DERGAON,BJP,,16731,M,3,1,FALSE,FALSE,16.38,14281,13.98,43,,1
AEAS5196222,12,0,2006,BITHIKA DEV,GEN,Assam,SILCHAR,INC,,55181,F,1,1,FALSE,FALSE,45.97,4392,3.66,70,1,1
AEAS5196376,9,0,1991,PRANAB KUMAR GOGOI,,Assam,SIBSAGAR,INC,,17260,M,2,4,FALSE,FALSE,31.01,11370,20.43,,2,4
AEAS5196376,10,0,1996,PRANAB GOGOI,,Assam,SIBSAGAR,INC,INC,30055,M,2,4,FALSE,FALSE,44.1,27857,40.88,,2,4
AEAS5196376,11,0,2001,PRANAB GOGOI,,Assam,SIBSAGAR,INC,INC,30919,M,1,4,FALSE,FALSE,41.18,12962,17.26,,2,4
AEAS5196376,12,0,2006,PRANAB GOGOI,GEN,Assam,SIBSAGAR,INC,INC,33322,M,1,4,FALSE,TRUE,35.75,2917,3.13,69,2,4
AEAS5196382,11,0,2001,ALOK KUMAR GHOSE,,Assam,MARIANI,NCP,,16198,M,3,3,FALSE,FALSE,26.16,15100,24.38,,1,2
AEAS5196382,11,1,2004,Alok Kumar Ghose,,Assam,Mariani,AITC,NCP,18424,M,1,3,TRUE,FALSE,29.53,2670,4.28,,1,2
AEAS5196382,12,0,2006,ALAK KUMAR GHOSE,GEN,Assam,MARIANI,NCP,AITC,30454,M,2,3,TRUE,TRUE,39.5,25323,32.85,45,1,2
AEAS5196391,7,0,1983,IRABAT SINGHA,,Assam,LAKHIPUR,IND,,6729,M,4,2,FALSE,FALSE,12.89,820,1.57,,,2
AEAS5196391,12,0,2006,IRABAT SINGHA,GEN,Assam,LAKHIPUR,AUDF,IND,1745,M,4,2,FALSE,FALSE,1.82,426,0.44,59,,2
AEAS64902,12,0,2006,PREMSING BRAHMA,ST,Assam,BIJNI,INC,,2780,M,7,1,FALSE,FALSE,3.28,1221,1.44,52,,1
AEAS69972,12,0,2006,RAM PRASAD SARMAH,GEN,Assam,BARCHALLA,BJP,,6803,M,4,1,FALSE,FALSE,6.97,3432,3.52,51,,1
GEAS23863,7,0,1983,ISMAIL HUSSAIN,,Assam,BARPETA,IND,,20796,M,1,6,FALSE,FALSE,75.82,14656,53.43,,4,6
GEAS23863,8,0,1985,ISMAIL HUSSAIN,,Assam,BARPETA,IND,IND,424,M,4,6,FALSE,TRUE,0.51,171,0.21,,4,6
GEAS23863,9,0,1991,ISMAIL HUSSAIN,,Assam,BARPETA,INC,IND,45705,M,1,6,FALSE,FALSE,50.52,3737,4.13,,4,6
GEAS23863,10,0,1996,ISMAIL HUSSAIN,,Assam,BARPETA,AIIC(T),INC,23255,M,1,6,TRUE,TRUE,32.51,4309,6.02,,4,6
GEAS23863,11,0,2001,ISMAIL HUSSAIN,,Assam,BARPETA,INC,AIIC(T),46326,M,1,6,TRUE,TRUE,45.95,193,0.19,,4,6
GEAS23863,12,0,2006,ISMAIL HUSSAIN,GEN,Assam,BARPETA,INC,INC,45087,M,2,6,FALSE,TRUE,39.4,30972,27.07,53,4,6
GEAS51845,12,0,2006,ABDUS SAMAD AHMED,GEN,Assam,BARPETA,AUDF,,14115,M,3,1,FALSE,FALSE,12.34,8948,7.82,40,,1
GEAS51918,12,0,2006,KESHAB MAHANTA,GEN,Assam,KALIABOR,AGP,,37031,M,1,1,FALSE,FALSE,42.16,11832,13.47,46,1,1
GEAS853,12,0,2006,BIRENDRA PRASAD BAISHYA,GEN,Assam,GAUHATI EAST,AGP,,25501,M,3,1,FALSE,FALSE,24.53,17227,16.57,49,,1
