pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEBR46257,7,0,1977,TRIBHUWAN SINGH,,Bihar,KARAKAT,JNP,PSP,33067,M,1,2,TRUE,FALSE,46.62,15738,22.19,,1,2
AEBR46267,5,0,1969,JAGDISH OJHA,,Bihar,NOKHA,JAP,,15311,M,1,3,FALSE,FALSE,28.62,370,0.69,,2,3
AEBR46267,6,0,1972,JAGDISH OJHA,,Bihar,NOKHA,NCO,JAP,29801,M,1,3,TRUE,TRUE,46.79,1858,2.92,,2,3
AEBR46267,7,0,1977,JAGDISH OJHA,,Bihar,NOKHA,INC,NCO,6805,M,3,3,TRUE,TRUE,11.65,1776,3.04,,2,3
AEBR46278,5,0,1969,SHEOPUJAN SINGH,,Bihar,DINARA,SSP,,7153,M,4,2,FALSE,FALSE,12.28,4221,7.25,,1,2
AEBR46278,7,0,1977,SHEOPUJAN SINGH,,Bihar,DINARA,JNP,SSP,20184,M,1,2,TRUE,FALSE,32.21,5037,8.04,,1,2
AEBR46317,5,0,1969,RAJDEO RAM,,Bihar,SAHAR,PSP,,21151,M,1,3,FALSE,FALSE,51.07,13797,33.31,,2,3
AEBR46317,6,0,1972,RAJDEO RAM,,Bihar,SAHAR,IND,PSP,13623,M,1,3,FALSE,TRUE,41.27,6093,18.46,,2,3
AEBR46317,7,0,1977,RAJ DEO RAM,,Bihar,SAHAR,INC,IND,9339,M,2,3,FALSE,TRUE,22.01,5917,13.94,,2,3
AEBR46409,5,0,1969,ISHWAR DAS,,Bihar,IMAMGANJ,SSP,,14577,M,1,3,FALSE,FALSE,49.53,6905,23.46,,2,3
AEBR46409,6,0,1972,ISHWAR DAS,,Bihar,IMAMGANJ,SOP,SSP,11505,M,2,3,TRUE,TRUE,37.7,9756,31.97,,2,3
AEBR46409,7,0,1977,ISHWAR DAS,,Bihar,IMAMGANJ,JNP,SOP,24094,M,1,3,TRUE,FALSE,60.58,16883,42.45,,2,3
AEBR46417,5,0,1969,BHAGAWATI DEVI,,Bihar,BARACHATTI,SSP,,11927,F,1,3,FALSE,FALSE,46.61,5494,21.47,,2,3
AEBR46417,6,0,1972,BHAGWATI DEVI,,Bihar,BARACHATTI,SOP,SSP,8466,M,2,3,TRUE,TRUE,30.37,1619,5.81,,2,3
AEBR46417,7,0,1977,BHAGWATI DEVI,,Bihar,BARACHATTI,JNP,SOP,35540,F,1,3,TRUE,FALSE,78.36,27089,59.72,,2,3
AEBR46460,5,0,1969,LAL NARAIN SINGH,,Bihar,HISUA,CPI,,17578,M,2,2,FALSE,FALSE,30.64,12779,22.27,,,2
AEBR46460,7,0,1977,LAL NARAYAN SINGH,,Bihar,HISUA,CPI,CPI,12834,M,3,2,FALSE,FALSE,21.62,4876,8.21,,,2
AEBR46466,5,0,1969,RAM SWARUP PRASAD YADAV,,Bihar,NAWADA,INC,,15100,M,3,2,FALSE,FALSE,23.75,7515,11.82,,,2
AEBR46466,7,0,1977,RAM SWAROOP PRASAD YADAV,,Bihar,NAWADA,INC,INC,8688,M,3,2,FALSE,FALSE,11.18,5901,7.59,,,2
AEBR46502,5,0,1969,PUNIT ROY,,Bihar,DHANWAR,INC,,10007,M,1,3,FALSE,FALSE,35.71,3934,14.04,,2,3
AEBR46502,6,0,1972,PUNIT RAI,,Bihar,DHANWAR,INC,INC,10290,M,1,3,FALSE,TRUE,30.65,855,2.55,,2,3
AEBR46502,7,0,1977,PUNIT RAI,,Bihar,DHANWAR,INC,INC,4453,M,4,3,FALSE,TRUE,11.86,3569,9.51,,2,3
AEBR46549,5,0,1969,RAGHUNANDAN PRASAD,,Bihar,HAZARIBAGH,JAP,,11179,M,1,3,FALSE,FALSE,32.07,2998,8.6,,2,3
AEBR46549,6,0,1972,RAGHUNANDAN PRASAD,,Bihar,HAZARIBAGH,BJS,JAP,12406,M,1,3,TRUE,TRUE,36.46,4433,13.03,,2,3
AEBR46549,7,0,1977,RAGHUNANDAN PRASAD,,Bihar,HAZARIBAGH,INC,BJS,3577,M,3,3,TRUE,TRUE,8.99,923,2.32,,2,3
AEBR46578,5,0,1969,BODULAL AGRAWAL,,Bihar,RAMGARH,INC,,11276,M,1,3,FALSE,FALSE,24.66,625,1.37,,1,3
AEBR46578,6,0,1972,BODULAL AGRA,,Bihar,RAMGARH,INC,INC,15304,M,2,3,FALSE,TRUE,28.85,3316,6.25,,1,3
AEBR46578,7,0,1977,BADULAL AGRAWAL,,Bihar,RAMGARH,INC,INC,4936,M,4,3,FALSE,FALSE,11.82,495,1.19,,1,3
AEBR46603,5,0,1969,DURGA CHARAN DAS,,Bihar,CHANDANKIYARI,BKD,,8866,M,1,3,FALSE,FALSE,39.75,3561,15.96,,2,3
AEBR46603,6,0,1972,DURGA CHARAN DAS,,Bihar,CHANDANKIYARI,INC,BKD,13781,M,1,3,TRUE,TRUE,66.16,9629,46.23,,2,3
AEBR46603,7,0,1977,DURGA CHARAN DAS,,Bihar,CHANDANKIYARI,JNP,INC,4658,M,2,3,TRUE,TRUE,21.28,1331,6.08,,2,3
AEBR46638,5,0,1969,SATYANARAIN DUDANI,,Bihar,TUNDI,BJS,,12223,M,1,3,FALSE,FALSE,41.59,4796,16.32,,2,3
AEBR46638,6,0,1972,SATYA NARAIN DVDANI,,Bihar,TUNDI,BJS,BJS,9577,M,2,3,FALSE,TRUE,28.51,4067,12.11,,2,3
AEBR46638,7,0,1977,SATYA NARAIN DUDANI,,Bihar,TUNDI,JNP,BJS,16055,M,1,3,TRUE,FALSE,41.64,8532,22.13,,2,3
AEBR46685,5,0,1969,YADUNATH BASKEY,,Bihar,GHATSILA,IND,,9465,M,1,3,FALSE,FALSE,30.36,525,1.68,,1,3
AEBR46685,6,0,1972,YAUU NATH BASKEY,,Bihar,GHATSILA,JKP,IND,11163,M,2,3,FALSE,TRUE,35.33,6470,20.48,,1,3
AEBR46685,7,0,1977,YADU NATH BASKE,,Bihar,GHATSILA,JKP,JKP,2663,M,4,3,FALSE,FALSE,9.45,589,2.09,,1,3
AEBR46758,5,0,1969,RATNAKAR NAYAK,,Bihar,MANOHARPUR,IND,,18755,M,1,3,FALSE,FALSE,55.68,8673,25.75,,2,3
AEBR46758,6,0,1972,RATNAKAR NAYAK,,Bihar,MANOHARPUR,IND,IND,4345,M,4,3,FALSE,TRUE,14.65,3402,11.47,,2,3
AEBR46758,7,0,1977,RATNAKAR NAYAK,,Bihar,MANOHARPUR,IND,IND,9086,M,1,3,FALSE,FALSE,37.35,3537,14.54,,2,3
AEBR46759,5,0,1969,MORAN SINGH PURTI,,Bihar,MANOHARPUR,BJS,,10082,M,2,2,FALSE,FALSE,29.93,8476,25.16,,,2
AEBR46759,7,0,1977,MORAN SINGH PURTY,,Bihar,MANOHARPUR,INC,BJS,1249,M,4,2,TRUE,FALSE,5.13,199,0.82,,,2
AEBR46764,5,0,1969,MANGAL SINGH LAMAI,,Bihar,JAGANATHPUR,IND,,13080,M,1,3,FALSE,FALSE,54.43,10582,44.04,,1,3
AEBR46764,6,0,1972,MANGAL SINGHLAMAI,,Bihar,JAGANATHPUR,JKP,IND,12826,M,2,3,FALSE,TRUE,47.13,12263,45.06,,1,3
AEBR46764,7,0,1977,MANGAL SINGH LAMAI,,Bihar,JAGANATHPUR,JKP,JKP,8440,M,2,3,FALSE,FALSE,42.32,7731,38.77,,1,3
AEBR46800,5,0,1969,ANIRUDH PATAR,,Bihar,TAMAR,BJS,,7796,M,1,3,FALSE,FALSE,34.66,934,4.15,,2,3
AEBR46800,6,0,1972,ANIRUDH PATAR,,Bihar,TAMAR,BJS,BJS,4128,M,2,3,FALSE,TRUE,17.91,1408,6.11,,2,3
AEBR46800,7,0,1977,ANIRUDH PATAR,,Bihar,TAMAR,JNP,BJS,11140,M,1,3,TRUE,FALSE,47.1,6104,25.81,,2,3
AEBR46836,5,0,1969,SUKHARI ORAON,,Bihar,KHIJRI,BJS,,11642,M,1,3,FALSE,FALSE,36.83,5018,15.87,,2,3
AEBR46836,6,0,1972,SUKHARI ORAON,,Bihar,KHIJRI,BJS,BJS,6625,M,2,3,FALSE,TRUE,16.24,576,1.41,,2,3
AEBR46836,7,0,1977,SUKHARI ORAON,,Bihar,KHIJRI,JNP,BJS,20313,M,1,3,TRUE,FALSE,56.83,13490,37.74,,2,3
AEBR46847,5,0,1969,NANI GOPAL MITRA,,Bihar,RANCHI,BJS,,19192,M,1,3,FALSE,FALSE,43.57,8195,18.61,,2,3
AEBR46847,6,0,1972,NANI GOPAL MITRA,,Bihar,RANCHI,BJS,BJS,10544,M,2,3,FALSE,TRUE,22.23,4899,10.33,,2,3
AEBR46847,7,0,1977,NANI GOPAL MITRA,,Bihar,RANCHI,JNP,BJS,19531,M,1,3,TRUE,FALSE,58.07,12632,37.56,,2,3
AEBR46892,5,0,1969,ROPNA URAON,,Bihar,GUMLA,BJS,,9589,M,1,3,FALSE,FALSE,31.36,2480,8.11,,1,3
AEBR46892,6,0,1972,ROPNA ORAON,,Bihar,GUMLA,BJS,BJS,6266,M,2,3,FALSE,TRUE,19.3,97,0.3,,1,3
AEBR46892,7,0,1977,ROPNA ORAON,,Bihar,GUMLA,JNP,BJS,11536,M,2,3,TRUE,FALSE,28.16,1629,3.98,,1,3
AEBR46931,5,0,1969,KANHAI RAM,,Bihar,PANKI,IND,,1420,M,4,3,FALSE,FALSE,6.2,611,2.67,,,3
AEBR46931,6,0,1972,KANHAI RAM,,Bihar,PANKI,JKD,IND,664,M,5,3,FALSE,FALSE,2.97,60,0.27,,,3
AEBR46931,7,0,1977,KANHAI RAM,,Bihar,PANKI,JKD,JKD,1742,M,4,3,FALSE,FALSE,4.93,0,0,,,3
AEBR46937,5,0,1969,BHUNESHWAR PRASAD BAJPAI,,Bihar,DALTONGANJ,IND,,1224,M,4,2,FALSE,FALSE,3.22,839,2.21,,,2
AEBR46937,7,0,1977,BHUWNESHWAR PRASAD BAJPAI,,Bihar,DALTONGANJ,CPI,IND,4551,M,3,2,FALSE,FALSE,11.96,2593,6.81,,,2
AEBR47221,3,0,1962,DAROGA PRASAD RAI,,Bihar,PARSA,INC,,21122,M,1,5,FALSE,FALSE,50.5,5325,12.73,,4,5
AEBR47221,4,0,1967,D.P. ROY,,Bihar,PARSA,INC,INC,25579,M,1,5,FALSE,TRUE,52.92,5573,11.53,,4,5
AEBR47221,5,0,1969,DAROGA PRASAD RAI,,Bihar,PARSA,INC,INC,36970,M,1,5,FALSE,TRUE,53.26,7793,11.23,,4,5
AEBR47221,6,0,1972,DAROGA PRASAD ROY,,Bihar,PARSA,INC,INC,43410,M,1,5,FALSE,TRUE,66.07,23633,35.97,,4,5
AEBR47221,7,0,1977,DAROGA PRASAD ROY,,Bihar,PARSA,INC,INC,22706,M,2,5,FALSE,TRUE,34.53,15817,24.05,,4,5
AEBR47625,3,0,1962,RAMESH JHA,,Bihar,SAHARSA,PSP,,26810,M,1,5,FALSE,FALSE,60.88,19524,44.34,,4,5
AEBR47625,4,0,1967,R. JHA,,Bihar,SAHARSA,INC,PSP,23472,M,1,5,TRUE,TRUE,44.04,4200,7.88,,4,5
AEBR47625,5,0,1969,RAMESH JHA,,Bihar,SAHARSA,INC,INC,28016,M,1,5,FALSE,TRUE,41.04,3409,4.99,,4,5
AEBR47625,6,0,1972,RAMESH JHA,,Bihar,SAHARSA,INC,INC,44665,M,1,5,FALSE,TRUE,48.71,1939,2.11,,4,5
AEBR47625,7,0,1977,RAMESH JHA,,Bihar,SAHARSA,INC,INC,28510,M,2,5,FALSE,TRUE,40.22,25382,35.81,,4,5
AEBR47761,3,0,1962,HASEEBUR RAHMAN,,Bihar,BAISI,PSP,,24879,M,1,5,FALSE,FALSE,66.53,12361,33.05,,5,5
AEBR47761,4,0,1967,H. RAHMAN,,Bihar,AMOUR,PSP,PSP,17495,M,1,5,FALSE,TRUE,46.01,9977,26.24,,5,5
AEBR47761,5,0,1969,HASEEBUR RAHMAN,,Bihar,AMOUR,PSP,PSP,22010,M,1,5,FALSE,TRUE,52.59,11759,28.1,,5,5
AEBR47761,6,0,1972,HASIBUR RAHMAN,,Bihar,AMOUR,IND,PSP,16444,M,1,5,FALSE,TRUE,37.75,4436,10.18,,5,5
AEBR47761,7,0,1977,HASIBUR RAHMAN,,Bihar,BAISI,INC,IND,13148,M,1,5,FALSE,TRUE,29.64,3082,6.95,,5,5
AEBR47893,3,0,1962,SRIKANT JHA,,Bihar,JARMUNDI,INC,,16958,M,1,5,FALSE,FALSE,44.42,1197,3.14,,3,5
AEBR47893,4,0,1967,S. JHA,,Bihar,JARMUNDI,INC,INC,10871,M,2,5,FALSE,TRUE,26.91,3408,8.44,,3,5
AEBR47893,5,0,1969,SRIKANT JHA,,Bihar,JARMUNDI,INC,INC,15342,M,1,5,FALSE,FALSE,35.83,1683,3.93,,3,5
AEBR47893,6,0,1972,SRIKANT JHA,,Bihar,JARMUNDI,INC,INC,14162,M,1,5,FALSE,TRUE,40,2798,7.9,,3,5
AEBR47893,7,0,1977,SRIKANT JHA,,Bihar,JARMUNDI,INC,INC,6212,M,3,5,FALSE,TRUE,17.26,1205,3.35,,3,5
AEBR47936,3,0,1962,AMBIKA PRASAD,,Bihar,PIRPAINTI,CPI,,11635,M,2,5,FALSE,FALSE,33.23,8163,23.31,,4,5
AEBR47936,4,0,1967,A. PRASAD,,Bihar,PIRPAINTI,CPI,CPI,23941,M,1,5,FALSE,FALSE,48.01,2922,5.86,,4,5
AEBR47936,5,0,1969,AMBIKA PRASAD,,Bihar,PIRPAINTI,CPI,CPI,24933,M,1,5,FALSE,TRUE,42.15,4115,6.96,,4,5
AEBR47936,6,0,1972,AMVIKA PRAASAD,,Bihar,PIRPAINTI,CPI,CPI,25067,M,1,5,FALSE,TRUE,49.79,15259,30.31,,4,5
AEBR47936,7,0,1977,AMBIKA PRASAD,,Bihar,PIRPAINTI,CPI,CPI,32759,M,1,5,FALSE,TRUE,52.46,6491,10.4,,4,5
AEBR47938,4,0,1967,J. UDDIN,,Bihar,PIRPAINTI,PSP,,2183,M,3,2,FALSE,FALSE,4.38,157,0.31,,,2
AEBR47938,7,0,1977,JAMALUDDIN,,Bihar,PIRPAINTI,JNP,PSP,26268,M,2,2,TRUE,FALSE,42.07,25283,40.49,,,2
AEBR48240,3,0,1962,SUMITRA DEVI,,Bihar,ARRAH,INC,,15823,F,1,5,FALSE,FALSE,49.34,5064,15.79,,4,5
AEBR48240,4,0,1967,S. DEVI,,Bihar,ARRAH,INC,INC,15842,F,1,5,FALSE,TRUE,34.26,3045,6.58,,4,5
AEBR48240,5,0,1969,SUMITRA DEVI,,Bihar,ARRAH,INC,INC,12278,F,2,5,FALSE,TRUE,24.43,2079,4.14,,4,5
AEBR48240,6,0,1972,SUMITRA DEVI,,Bihar,ARRAH,INC,INC,17644,M,1,5,FALSE,FALSE,33.19,453,0.85,,4,5
AEBR48240,7,0,1977,SUMITRA DEVI,,Bihar,ARRAH,JNP,INC,16192,F,1,5,TRUE,TRUE,33.52,807,1.67,,4,5
AEBR48464,3,0,1962,BRIJMOHAN SINGH,,Bihar,AURANGABAD,SWA,,10421,M,1,5,FALSE,FALSE,45.37,2892,12.59,,2,5
AEBR48464,4,0,1967,B. M. SINGH,,Bihar,AURANGABAD,INC,SWA,11061,M,2,5,TRUE,TRUE,26.03,5700,13.41,,2,5
AEBR48464,5,0,1969,BRIJ MOHAN SINGH,,Bihar,AURANGABAD,INC,INC,8910,M,2,5,FALSE,FALSE,18.85,1512,3.2,,2,5
AEBR48464,6,0,1972,BRIJ MOHAN SINGH,,Bihar,AURANGABAD,NCO,INC,14959,M,1,5,TRUE,FALSE,31.11,4075,8.48,,2,5
AEBR48464,7,0,1977,BRAJ MOHAN SINGH,,Bihar,AURANGABAD,JNP,NCO,15309,M,2,5,TRUE,TRUE,31.26,10875,22.21,,2,5
AEBR48583,3,0,1962,CHATURANAN MISHRA,,Bihar,GIRIDIH,CPI,,6379,M,2,5,FALSE,FALSE,21.25,692,2.3,,3,5
AEBR48583,4,0,1967,C. MISHRA,,Bihar,GIRIDIH,CPI,CPI,13363,M,2,5,FALSE,FALSE,31.09,6142,14.29,,3,5
AEBR48583,5,0,1969,CHATURANAN MISHRA,,Bihar,GIRIDIH,CPI,CPI,21738,M,1,5,FALSE,FALSE,46.89,11279,24.33,,3,5
AEBR48583,6,0,1972,CHATURANAN MISHRA,,Bihar,GIRIDIH,CPI,CPI,19734,M,1,5,FALSE,TRUE,47.36,6894,16.54,,3,5
AEBR48583,7,0,1977,CHATURANAN MISHRA,,Bihar,GIRIDIH,CPI,CPI,18697,M,1,5,FALSE,TRUE,49.65,3344,8.88,,3,5
AEBR48888,4,0,1967,N. E. HORO,,Bihar,KOLEBIRA,IND,,13167,M,1,3,FALSE,FALSE,35.79,2824,7.68,,3,3
AEBR48888,5,0,1969,NIRAL ENEM HORO,,Bihar,TORPA,IND,IND,12451,M,1,3,FALSE,TRUE,40.21,4539,14.66,,3,3
AEBR48888,7,0,1977,NIRAL ENAM HORO,,Bihar,TORPA,JKD,IND,16446,M,1,3,FALSE,FALSE,48.28,4623,13.57,,3,3
AEBR48890,4,0,1967,S. K. BAGE,,Bihar,KOLEBIRA,INC,,6714,M,3,4,FALSE,FALSE,18.25,1593,4.33,,2,4
AEBR48890,5,0,1969,S . K . BAGE,,Bihar,KOLEBIRA,IND,INC,18491,M,1,4,FALSE,FALSE,59.5,13538,43.56,,2,4
AEBR48890,6,0,1972,S. K. BAGE,,Bihar,KOLEBIRA,JKP,IND,11984,M,1,4,FALSE,TRUE,37.92,3495,11.06,,2,4
AEBR48890,7,0,1977,S.K.BAGE,,Bihar,KOLEBIRA,JKP,JKP,6147,M,3,4,FALSE,TRUE,18.48,1711,5.14,,2,4
AEBR48919,3,0,1962,LALIT ORAON,,Bihar,SISAI,INC,,6559,M,2,5,FALSE,FALSE,32.7,2124,10.59,,2,5
AEBR48919,4,0,1967,L. ORAON,,Bihar,SISAI,BJS,INC,5959,M,2,5,TRUE,FALSE,23.56,2363,9.34,,2,5
AEBR48919,5,0,1969,LALIT URAON,,Bihar,SISAI,BJS,BJS,9956,M,1,5,FALSE,FALSE,38.26,445,1.71,,2,5
AEBR48919,6,0,1972,LALIT ORAON,,Bihar,SISAI,BJS,BJS,4915,M,2,5,FALSE,TRUE,18.9,3446,13.25,,2,5
AEBR48919,7,0,1977,LALIT ORAON,,Bihar,SISAI,JNP,BJS,14767,M,1,5,TRUE,FALSE,43.26,4009,11.74,,2,5
AEBR48970,3,0,1962,SHANKER PRATAP DEO,,Bihar,BHAWANATHPUR,SWA,,15671,M,1,5,FALSE,FALSE,69.4,11199,49.6,,3,5
AEBR48970,4,0,1967,S. P. DEO,,Bihar,BHAWANATHPUR,INC,SWA,17646,M,1,5,TRUE,TRUE,50.43,4697,13.42,,3,5
AEBR48970,5,0,1969,SHANKAR PRATAP DEO,,Bihar,BHAWANATHPUR,LTC,INC,14653,M,2,5,TRUE,TRUE,36.62,11315,28.28,,3,5
AEBR48970,6,0,1972,SHANKER PRATAP DEO,,Bihar,BHAWANATHPUR,INC,LTC,28540,M,1,5,TRUE,FALSE,60.15,14038,29.59,,3,5
AEBR48970,7,0,1977,SHANKAR PRATAP DEO,,Bihar,BHAWANATHPUR,INC,INC,12200,M,2,5,FALSE,TRUE,33.06,1415,3.83,,3,5
AEBR48994,3,0,1962,YOGENDRA PRASAD SHRIVASTAVA,,Bihar,DHANAHA,PSP,,9584,M,2,3,FALSE,FALSE,49.5,0,0,,1,3
AEBR48994,5,0,1969,YOGENDRA PD. SHRIVASTAVA,,Bihar,DHANAHA,PSP,PSP,17672,M,1,3,FALSE,FALSE,47.65,2162,5.83,,1,3
AEBR48994,7,0,1977,YOGENDRA PD. SRIVASTAVA,,Bihar,DHANAHA,JNP,PSP,16746,M,2,3,TRUE,FALSE,49.82,0,0,,1,3
AEBR49027,3,0,1962,RAJENDRA PRATAP SINGH,,Bihar,GHORASAHAN,INC,,13214,M,1,4,FALSE,FALSE,47.14,2464,8.79,,4,4
AEBR49027,5,0,1969,RAJENDRA PRATAP SINHA,,Bihar,GHORASAHAN,INC,INC,20369,M,1,4,FALSE,FALSE,46.54,4767,10.89,,4,4
AEBR49027,6,0,1972,RAJENDRA PRATAP SINGH,,Bihar,GHORASAHAN,INC,INC,24039,M,1,4,FALSE,TRUE,42.97,987,1.76,,4,4
AEBR49027,7,0,1977,RAJENDRA PRATAP SINGH,,Bihar,GHORASAHAN,INC,INC,21335,M,1,4,FALSE,TRUE,36.25,175,0.3,,4,4
AEBR49044,3,0,1962,PITAMBAR SINGH,,Bihar,KESARIA,CPI,,16733,M,1,3,FALSE,FALSE,57.79,6039,20.86,,3,3
AEBR49044,6,0,1972,PITAMBAR SINGH,,Bihar,KESARIA,CPI,CPI,23285,M,1,3,FALSE,FALSE,51.55,6697,14.83,,3,3
AEBR49044,7,0,1977,PITAMBAR SINGH,,Bihar,KESARIYA,CPI,CPI,30560,M,1,3,FALSE,TRUE,54.49,6382,11.38,,3,3
AEBR49086,3,0,1962,RAJA RAM CHOUDHARY,,Bihar,ZIRADEI,SWA,,19130,M,1,2,FALSE,FALSE,49.17,704,1.81,,2,2
AEBR49086,7,0,1977,RAJA RAM CHOUDHARY,,Bihar,ZIRADEI,INC,SWA,15947,M,1,2,TRUE,FALSE,35.63,1032,2.31,,2,2
AEBR49103,3,0,1962,RAMBAHADUR SINGH,,Bihar,MANJHI,PSP,,11493,M,2,4,FALSE,FALSE,35.9,8567,26.76,,2,4
AEBR49103,5,0,1969,RAM BAHADUR SINGH,,Bihar,MANJHI,SSP,PSP,22141,M,2,4,TRUE,FALSE,42.99,17526,34.03,,2,4
AEBR49103,6,0,1972,RAM BAHADUR SINGH,,Bihar,MANJHI,SOP,SSP,25781,M,1,4,TRUE,FALSE,40.12,2739,4.26,,2,4
AEBR49103,7,0,1977,RAM BAHADUR SINGH,,Bihar,MANJHI,JNP,SOP,51897,M,1,4,TRUE,TRUE,73.77,33445,47.54,,2,4
AEBR49124,3,0,1962,DEONANDAN SINHA,,Bihar,BAIKUNTHPUR,CPI,,7639,M,3,2,FALSE,FALSE,28.2,5960,22,,,2
AEBR49124,7,0,1977,DEONANDAN SINGH,,Bihar,BAIKUNTHPUR,CPI,CPI,15638,M,2,2,FALSE,FALSE,27.41,10595,18.57,,,2
AEBR49137,3,0,1962,UMA PANDEY,,Bihar,BANIAPUR,INC,,12979,F,1,5,FALSE,FALSE,48.65,1952,7.32,,3,5
AEBR49137,4,0,1967,U. PANDEY,,Bihar,BANIAPUR,INC,INC,19430,F,1,5,FALSE,TRUE,46.91,7014,16.93,,3,5
AEBR49137,5,0,1969,UMA PANDE,,Bihar,BANIAPUR,INC,INC,20525,F,2,5,FALSE,TRUE,43.76,18056,38.5,,3,5
AEBR49137,6,0,1972,UMA PANDEY,,Bihar,BANIAPUR,INC,INC,43650,M,1,5,FALSE,FALSE,68.89,33779,53.31,,3,5
AEBR49137,7,0,1977,UMA PANDEY,,Bihar,BANIAPUR,INC,INC,10529,F,2,5,FALSE,TRUE,20.41,4245,8.23,,3,5
AEBR49174,3,0,1962,MUNISHWAR PRASAD SINHA,,Bihar,MAHNAR,PSP,,15226,M,1,4,FALSE,FALSE,36.92,4973,12.06,,3,4
AEBR49174,5,0,1969,MUNISHWAR PRASAD SINGH,,Bihar,MAHNAR,PSP,PSP,22500,M,2,4,FALSE,FALSE,31.91,3058,4.34,,3,4
AEBR49174,6,0,1972,MUNISHWAR PRASAD SINGH,,Bihar,MAHNAR,SOP,PSP,41737,M,1,4,TRUE,FALSE,55.55,19568,26.04,,3,4
AEBR49174,7,0,1977,MUNESHWAR PRASAD SINGH,,Bihar,MAHNAR,JNP,SOP,53789,M,1,4,TRUE,TRUE,72.26,35910,48.24,,3,4
AEBR49193,3,0,1962,FUDENI PRASAD,,Bihar,MAHUA,PSP,,2606,M,5,2,FALSE,FALSE,11.61,0,0,,1,2
AEBR49193,7,0,1977,PHUDENI PRASAD,,Bihar,MAHUA,JNP,PSP,37991,M,1,2,TRUE,FALSE,83,32441,70.88,,1,2
AEBR49298,3,0,1962,RAM CHARITRA RAI YADAV,,Bihar,SURSAND,SWA,,11569,M,2,4,FALSE,FALSE,25.09,6803,14.75,,3,4
AEBR49298,5,0,1969,RAMCHARITRA RAI YADAV,,Bihar,SURSAND,INC,SWA,29818,M,1,4,TRUE,FALSE,49.82,7447,12.44,,3,4
AEBR49298,6,0,1972,RAM CHARITRA RAI YADAV,,Bihar,SURSAND,INC,INC,34140,M,1,4,FALSE,TRUE,48.41,2078,2.95,,3,4
AEBR49298,7,0,1977,RAM CHARITRA RAI YADAV,,Bihar,SURSAND,INC,INC,38869,M,1,4,FALSE,TRUE,60.6,17045,26.57,,3,4
AEBR49330,3,0,1962,BAIDYANATH YADAV,,Bihar,HARLAKHI,CPI,,11400,M,1,3,FALSE,FALSE,34.11,1873,5.6,,2,3
AEBR49330,5,0,1969,BAIDYANATH YADAV,,Bihar,HARLAKHI,CPI,CPI,21024,M,2,3,FALSE,FALSE,40.99,19047,37.14,,2,3
AEBR49330,7,0,1977,BAIDYA NATH YADAV,,Bihar,HARLAKHI,CPI,CPI,27870,M,1,3,FALSE,FALSE,42.54,8534,13.03,,2,3
AEBR49452,3,0,1962,LAXMI PASWAN,,Bihar,SINGHIA,PSP,,3379,M,2,2,FALSE,FALSE,18.09,1122,6.01,,,2
AEBR49452,7,0,1977,LAXMI PASWAN,,Bihar,SINGHIA,IND,PSP,18713,M,2,2,FALSE,FALSE,38.31,10053,20.58,,,2
AEBR49464,3,0,1962,RAJENDRA MISHRA,,Bihar,RAGHOPUR,INC,,13519,M,1,2,FALSE,FALSE,47.86,2139,7.57,,1,2
AEBR49464,7,0,1977,AMRENDRA MISHRA,,Bihar,RAGHOPUR,INC,INC,17997,M,2,2,FALSE,FALSE,29.77,12194,20.17,,1,2
AEBR49465,3,0,1962,ASESAR GOET,,Bihar,RAGHOPUR,SOC,,11380,M,2,3,FALSE,FALSE,40.29,8716,30.86,,1,3
AEBR49465,5,0,1969,ASHESHWAR GOIT,,Bihar,RAGHOPUR,SSP,SOC,14712,M,2,3,TRUE,FALSE,30.72,10317,21.54,,1,3
AEBR49465,7,0,1977,ASESAR GOIT,,Bihar,RAGHOPUR,JNP,SSP,32297,M,1,3,TRUE,FALSE,53.42,14300,23.65,,1,3
AEBR49527,3,0,1962,SARYU MISHRA,,Bihar,FORBESGANJ,PSP,,19537,M,1,4,FALSE,FALSE,48.34,4715,11.67,,4,4
AEBR49527,5,0,1969,SARYU MISHRA,,Bihar,FORBESGANJ,INC,PSP,24843,M,1,4,TRUE,FALSE,52.33,9619,20.26,,4,4
AEBR49527,6,0,1972,SARYU MISHRA,,Bihar,FORBESGANJ,INC,INC,29750,M,1,4,FALSE,TRUE,47.98,13084,21.1,,4,4
AEBR49527,7,0,1977,SARYU MISHRA,,Bihar,FORBESGANJ,INC,INC,27950,M,1,4,FALSE,TRUE,48.86,5013,8.76,,4,4
AEBR49551,3,0,1962,KAMALDEO NARAIN SINHA,,Bihar,PURNEA,INC,,28889,M,1,3,FALSE,FALSE,69.7,21085,50.87,,2,3
AEBR49551,5,0,1969,KAMALDEO NARAIN SINHA,,Bihar,PURNEA,INC,INC,18360,M,1,3,FALSE,FALSE,38.53,3751,7.87,,2,3
AEBR49551,7,0,1977,KAMAL DEO NARAYAN SINHA,,Bihar,PURNEA,INC,INC,14613,M,2,3,FALSE,FALSE,31.73,2396,5.2,,2,3
