pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEOD8707,8,0,1980,NALINIKANTA MOHANTY,,Odisha,RAJNAGAR,JNP(SC),JNP,37902,M,1,6,TRUE,TRUE,55.93,9642,14.23,,,6,6
AEOD8707,9,0,1985,NALINIKANTA MOHANTY,,Odisha,RAJNAGAR,JNP,JNP(SC),39946,M,1,6,TRUE,TRUE,50.85,4021,5.12,,,6,6
AEOD8707,10,0,1990,NALINIKANTA MOHANTY,,Odisha,RAJNAGAR,JD,JNP,58553,M,1,6,TRUE,TRUE,59.2,19309,19.52,,,6,6
AEOD8707,11,0,1995,NALINIKANT MOHANTY,,Odisha,RAJNAGAR,JD,JD,65260,M,1,6,FALSE,TRUE,53.4,9722,7.95,,,6,6
AEOD8707,12,0,2000,NALINI KANTA MOHANTY,,Odisha,RAJNAGAR,BJD,JD,84532,M,1,6,TRUE,TRUE,71.11,51834,43.6,,,6,6
AEOD8844,7,0,1977,RAMAKANTA MISHRA,,Odisha,RANPUR,IND,,9014,M,3,6,FALSE,FALSE,20.9,338,0.78,,,4,6
AEOD8844,8,0,1980,RAMAKANT MISHRA,,Odisha,RANPUR,INC(I),IND,30654,M,1,6,FALSE,FALSE,51.49,16138,27.1,,,4,6
AEOD8844,9,0,1985,RAMAKANTA MISHRA,,Odisha,RANPUR,INC,INC(I),40642,M,1,6,TRUE,TRUE,63.4,27681,43.18,,,4,6
AEOD8844,10,0,1990,RAMAKANTA MISHRA,,Odisha,RANPUR,INC,INC,35424,M,2,6,FALSE,TRUE,41.15,33865,39.34,,,4,6
AEOD8844,11,0,1995,RAMAKANTA MISHRA,,Odisha,RANPUR,INC,INC,58766,M,1,6,FALSE,FALSE,51.75,24996,22.01,,,4,6
AEOD8844,12,0,2000,RAMAKANTA MISHRA,,Odisha,RANPUR,INC,INC,48676,M,1,6,FALSE,TRUE,46.68,1357,1.3,,,4,6
AEOD8859,7,0,1977,RUDRA MADHAB RAY,,Odisha,DASPALLA,IND,,9705,M,3,6,FALSE,FALSE,25.12,7501,19.41,,,2,6
AEOD8859,8,0,1980,RUDRA MADHAB RAY,,Odisha,DASPALLA,JNP(SC),IND,20965,M,2,6,FALSE,FALSE,40.34,19191,36.93,,,2,6
AEOD8859,9,0,1985,RUDRA MADHAB RAY,,Odisha,DASPALLA,JNP,JNP(SC),25159,M,2,6,TRUE,FALSE,38.42,23914,36.52,,,2,6
AEOD8859,10,0,1990,RUDRAMADHAB RAY,,Odisha,DASPALLA,JD,JNP,50165,M,1,6,TRUE,FALSE,62.79,22882,28.64,,,2,6
AEOD8859,11,0,1995,RUDRA MADHAB RAY,,Odisha,DASPALLA,JD,JD,46375,M,1,6,FALSE,TRUE,46.51,8594,8.62,,,2,6
AEOD8859,12,0,2000,RUDRAMADHAB RAY,,Odisha,DASPALLA,IND,JD,25611,M,2,6,FALSE,FALSE,30.35,2694,3.19,,,2,6
AEOD8885,7,0,1977,BISWANATH SAHU,,Odisha,CHATRAPUR,CPI,,21483,M,1,4,FALSE,FALSE,46.93,3858,8.43,,,2,4
AEOD8885,8,0,1980,BISWANATH SAHU,,Odisha,CHATRAPUR,CPI,CPI,24125,M,1,4,FALSE,TRUE,47.43,9335,18.35,,,2,4
AEOD8885,9,0,1985,BISWANATH SAHU,,Odisha,CHATRAPUR,CPI,CPI,21274,M,2,4,FALSE,TRUE,36.26,15988,27.25,,,2,4
AEOD8885,12,0,2000,BISWANATH SAHU,,Odisha,CHATRAPUR,CPI,CPI,3042,M,4,4,FALSE,FALSE,2.99,1884,1.85,,,2,4
AEOD8936,5,0,1971,PRAHALLAD DORA,,Odisha,MALKANGIRI,UTC,,2688,M,2,7,FALSE,FALSE,16.78,488,3.05,,,2,7
AEOD8936,7,0,1977,PRAHALLAD DORA,,Odisha,CHITRAKONDA,JNP,UTC,6753,M,1,7,TRUE,FALSE,61.1,2453,22.19,,,2,7
AEOD8936,8,0,1980,PRAHALLAD DORA,,Odisha,CHITRAKONDA,JNP(JP),JNP,3253,M,2,7,TRUE,TRUE,22.7,1209,8.44,,,2,7
AEOD8936,9,0,1985,PRAHALLAD DORA,,Odisha,CHITRAKONDA,JNP,JNP(JP),6693,M,2,7,TRUE,FALSE,32.15,4395,21.11,,,2,7
AEOD8936,10,0,1990,PRAHALLAD DORA,,Odisha,CHITRAKONDA,JD,JNP,22600,M,1,7,TRUE,FALSE,59.18,11032,28.89,,,2,7
AEOD8936,11,0,1995,PRAHALAD DORA,,Odisha,CHITRAKONDA,JD,JD,23930,M,2,7,FALSE,TRUE,31.35,17733,23.23,,,2,7
AEOD8936,12,0,2000,PRAHLAD DORA,,Odisha,CHITRAKONDA,IND,JD,16226,M,2,7,FALSE,FALSE,24.88,5233,8.02,,,2,7
AEOD8950,5,0,1971,DOMBARU MAJHI,,Odisha,DABUGAM,SWA,,6981,M,1,7,FALSE,FALSE,38.88,1704,9.49,,,4,7
AEOD8950,6,0,1974,DOMBURU MAJHI,,Odisha,DABUGAM,INC,SWA,12262,M,2,7,TRUE,TRUE,48.82,0,0,,,4,7
AEOD8950,7,0,1977,DOMBURU MAJHI,,Odisha,KODINGA,INC,INC,11342,M,1,7,FALSE,FALSE,50.18,80,0.35,,,4,7
AEOD8950,8,0,1980,DOMBERU MAJHI,,Odisha,KODINGA,INC(I),INC,13509,M,1,7,TRUE,TRUE,68.4,7268,36.8,,,4,7
AEOD8950,9,0,1985,DOMBURU MAJHI,,Odisha,DABUGAM,INC,INC(I),20565,M,1,7,TRUE,TRUE,52.13,2677,6.79,,,4,7
AEOD8950,10,0,1990,DAMBARU MAJHI,,Odisha,KODINGA,INC,INC,12606,M,2,7,FALSE,TRUE,21.46,4194,7.14,,,4,7
AEOD8950,12,0,2000,DOMBURU MAJHI,,Odisha,KODINGA,BJP,INC,32675,M,2,7,TRUE,FALSE,35.94,29834,32.81,,,4,7
AEOD8953,7,0,1977,BHAGABAN MAJHI,,Odisha,DABUGAM,INC,,5751,M,2,3,FALSE,FALSE,30.15,3399,17.82,,,,3
AEOD8953,8,0,1980,BHAGABAN MAJHI,,Odisha,DABUGAM,IND,INC,8778,M,2,3,FALSE,FALSE,37.04,5840,24.64,,,,3
AEOD8953,12,0,2000,BHAGABAN MAJHI,,Odisha,DABUGAM,BJD,IND,44558,M,2,3,FALSE,FALSE,46.66,43295,45.34,,,,3
AEOD9000,7,0,1977,NAGARJUN PRADHAN,,Odisha,UDAYAGIRI,INC,,11545,M,2,6,FALSE,FALSE,42.35,10477,38.43,,,4,6
AEOD9000,8,0,1980,NAGARJUN PRADHAN,,Odisha,UDAYAGIRI,INC(I),INC,15592,M,1,6,TRUE,FALSE,54.15,7788,27.05,,,4,6
AEOD9000,9,0,1985,NAGARJUN PRADHAN,,Odisha,UDAYAGIRI,INC,INC(I),25144,M,1,6,TRUE,TRUE,58.25,19040,44.11,,,4,6
AEOD9000,10,0,1990,NAGARJUN PRADHAN,,Odisha,UDAYAGIRI,INC,INC,38937,M,1,6,FALSE,TRUE,49.78,12965,16.57,,,4,6
AEOD9000,11,0,1995,NAGARJUN PRADHAN,,Odisha,UDAYAGIRI,INC,INC,56774,M,1,6,FALSE,TRUE,49.73,17941,15.72,,,4,6
AEOD9000,12,0,2000,NAGARJUN PRADHAN,,Odisha,UDAYAGIRI,INC,INC,43035,M,2,6,FALSE,TRUE,46.16,39533,42.41,,,4,6
AEOD9037,7,0,1977,DEBRAJ SETH,,Odisha,SONEPUR,JNP,,12890,M,1,5,FALSE,FALSE,49.32,1090,4.17,,,1,5
AEOD9037,9,0,1985,DEBRAJ SETH,,Odisha,SONEPUR,JNP,JNP,6389,M,2,5,FALSE,FALSE,17.74,3240,9,,,1,5
AEOD9037,10,0,1990,DEVRAJ SETH,,Odisha,SONEPUR,IND,JNP,9710,M,3,5,FALSE,FALSE,16,5760,9.49,,,1,5
AEOD9037,11,0,1995,DEBARAJ SETH,,Odisha,SONEPUR,IND,IND,3784,M,5,5,FALSE,FALSE,3.63,1404,1.35,,,1,5
AEOD9037,12,0,2000,DEBARAJ SETH,,Odisha,SONEPUR,JD(S),IND,2115,M,5,5,FALSE,FALSE,2.61,0,0,,,1,5
AEOD9085,7,0,1977,BIMBADHAR KUAR,,Odisha,BHATLI,JNP,,17187,M,1,6,FALSE,FALSE,50.72,3803,11.22,,,2,6
AEOD9085,8,0,1980,BIMBAHAR KUAR,,Odisha,BHATLI,BJP,JNP,10741,M,2,6,TRUE,TRUE,26.54,8886,21.96,,,2,6
AEOD9085,9,0,1985,BIMBADHAR KUANR,,Odisha,BHATLI,BJP,BJP,18644,M,2,6,FALSE,FALSE,32.34,15506,26.9,,,2,6
AEOD9085,10,0,1990,BIMBADHAR KAUR,,Odisha,BHATLI,BJP,BJP,15447,M,3,6,FALSE,FALSE,19.71,14712,18.77,,,2,6
AEOD9085,11,0,1995,BIMBADHAR KUANR,,Odisha,BHATLI,BJP,BJP,34359,M,2,6,FALSE,FALSE,31.97,11168,10.39,,,2,6
AEOD9085,12,0,2000,BIMBADHAR KUANR,,Odisha,BHATLI,BJP,BJP,62844,M,1,6,FALSE,FALSE,64.47,29617,30.38,,,2,6
AEOD9144,7,0,1977,MANSID EKKA,,Odisha,RAGHUNATHPALI,IND,,3335,M,3,4,FALSE,FALSE,14.27,2032,8.69,,,1,4
AEOD9144,10,0,1990,MANSID EKKA,,Odisha,ROURKELA,JMM,IND,1966,M,3,4,FALSE,FALSE,1.98,1239,1.25,,,1,4
AEOD9144,11,0,1995,MANSID EKKA,,Odisha,RAGHUNATHPALI,JMM,JMM,34872,M,1,4,FALSE,FALSE,32.81,10259,9.65,,,1,4
AEOD9144,12,0,2000,MANSID EKKA,,Odisha,RAGHUNATHPALI,JMM,JMM,24439,M,3,4,FALSE,TRUE,25.59,22871,23.95,,,1,4
AEOD9162,7,0,1977,HARIHAR SOREN,,Odisha,KEONJHAR,INC,,3321,M,2,2,FALSE,FALSE,20.35,1799,11.02,,,,2
AEOD9162,12,0,2000,HARIHAR SOREN,,Odisha,CHAMPUA,BJP,INC,22966,M,3,2,TRUE,FALSE,27.68,18817,22.68,,,,2
AEOD9188,6,0,1974,SAMBHUNATH NAIK,,Odisha,JASHIPUR,IND,,1332,M,4,5,FALSE,FALSE,4.69,547,1.92,,,2,5
AEOD9188,9,0,1985,SAMBHUNATH NAIK,,Odisha,JASHIPUR,IND,IND,8895,M,1,5,FALSE,FALSE,25.89,786,2.29,,,2,5
AEOD9188,10,0,1990,SAMBHUNATH NAIK,,Odisha,JASHIPUR,IND,IND,14891,M,2,5,FALSE,TRUE,31.32,8881,18.68,,,2,5
AEOD9188,11,0,1995,SAMBHU NATH NAIK,,Odisha,JASHIPUR,IND,IND,20094,M,1,5,FALSE,FALSE,25.11,2141,2.68,,,2,5
AEOD9188,12,0,2000,SHAMBHU NATH NAIK,,Odisha,JASHIPUR,IND,IND,15483,M,2,5,FALSE,TRUE,21.08,1003,1.37,,,2,5
AEOD9213,6,0,1974,PURUSOTTAM NAIK,,Odisha,BANGRIOOSI,BJS,,3218,M,4,7,FALSE,FALSE,14.79,2716,12.49,,,2,7
AEOD9213,7,0,1977,PURUSOTTAM NAIK,,Odisha,BANGRIPOSI,JNP,BJS,9873,M,1,7,TRUE,FALSE,48.44,3631,17.82,,,2,7
AEOD9213,8,0,1980,PURUSHOTTAM NAIK,,Odisha,BANGRIPOSI,BJP,JNP,3121,M,3,7,TRUE,TRUE,12.03,1112,4.29,,,2,7
AEOD9213,9,0,1985,PURUSHOTTAM NAIK,,Odisha,BANGRIPOSI,BJP,BJP,5429,M,3,7,FALSE,FALSE,17.89,958,3.16,,,2,7
AEOD9213,10,0,1990,PURUSHOTTAM NAIK,,Odisha,BANGRIPOSI,BJP,BJP,10988,M,2,7,FALSE,FALSE,21.35,2160,4.2,,,2,7
AEOD9213,11,0,1995,PURUSOTTAM NAIK,,Odisha,BANGRIPOSI,BJP,BJP,10751,M,4,7,FALSE,FALSE,12.28,4219,4.82,,,2,7
AEOD9213,12,0,2000,PURUSOTTAM NAIK,,Odisha,BANGRIPOSI,IND,BJP,20394,M,1,7,FALSE,FALSE,24.16,2025,2.4,,,2,7
AEOD9232,5,0,1971,KUANRIA MAJHI,,Odisha,MURUDA,SWA,,8838,M,1,7,FALSE,FALSE,36.05,3442,14.04,,,3,7
AEOD9232,6,0,1974,KUANRIA MAJHI,,Odisha,BAISINGA,INC,SWA,22655,M,1,7,TRUE,TRUE,62.69,14833,41.04,,,3,7
AEOD9232,7,0,1977,KUANRIA MAJHI,,Odisha,BAISINGA,INC,INC,10662,M,2,7,FALSE,TRUE,39.34,7862,29.01,,,3,7
AEOD9232,8,0,1980,KUANRIA MAJHI,,Odisha,BAISINGA,INC(I),INC,19625,M,1,7,TRUE,FALSE,59.37,8236,24.92,,,3,7
AEOD9232,10,0,1990,KUANRIA MAJHI,,Odisha,BAISINGA,INC,INC(I),24653,M,2,7,TRUE,FALSE,39.55,18410,29.53,,,3,7
AEOD9232,11,0,1995,KUANRIA MAJHI,,Odisha,BAISINGA,IND,INC,15996,M,4,7,FALSE,FALSE,15.85,13202,13.08,,,3,7
AEOD9232,12,0,2000,KUANRIA MAJHI,,Odisha,BAISINGA,INC,IND,29397,M,2,7,FALSE,FALSE,33.37,18149,20.6,,,3,7
AEOD9291,6,0,1974,JAGANANTH ROUT,,Odisha,DHAMNAGAR,INC,,21082,M,2,7,FALSE,FALSE,41.53,13197,26,,,3,7
AEOD9291,7,0,1977,JAGANNATH ROUT,,Odisha,DHAMNAGAR,INC,INC,20879,M,2,7,FALSE,FALSE,45.79,0,0,,,3,7
AEOD9291,8,0,1980,JAGANNATH ROUT,,Odisha,DHAMNAGAR,INC(I),INC,37457,M,1,7,TRUE,FALSE,61.23,15959,26.09,,,3,7
AEOD9291,9,0,1985,JAGANNATH ROUT,,Odisha,DHAMNAGAR,INC,INC(I),35238,M,1,7,TRUE,TRUE,50,5888,8.35,,,3,7
AEOD9291,10,0,1990,JAGABANDHU ROUT,,Odisha,DHAMNAGAR,INC,INC,34384,M,2,7,FALSE,TRUE,36.73,27926,29.83,,,3,7
AEOD9291,11,0,1995,JAGANNATH ROUT,,Odisha,DHAMNAGAR,INC,INC,49547,M,1,7,FALSE,FALSE,42.69,961,0.83,,,3,7
AEOD9291,12,0,2000,JAGANNATH ROUT,,Odisha,DHAMNAGAR,INC,INC,32183,M,3,7,FALSE,TRUE,29.25,30209,27.45,,,3,7
AEOD93,11,0,1995,SHANKAR ORAM,,Odisha,RAGHUNATHPALI,BJP,,13010,M,4,2,FALSE,FALSE,12.24,5774,5.43,,,1,2
AEOD93,12,0,2000,SHANKAR ORAM,,Odisha,RAGHUNATHPALI,BJP,BJP,41996,M,1,2,FALSE,FALSE,43.98,15272,15.99,,,1,2
AEOD9361,6,0,1974,DAMODAR ROUT,,Odisha,ERSAMA,UTC,,25280,M,2,8,FALSE,FALSE,38.31,24700,37.43,,,4,7
AEOD9361,7,0,1977,DAMODAR ROUT,,Odisha,ERSAMA,JNP,UTC,33642,M,1,8,TRUE,FALSE,53.07,8096,12.77,,,4,7
AEOD9361,8,0,1980,DAMODAR ROUT,,Odisha,ERSAMA,JNP(SC),JNP,34940,M,1,8,TRUE,TRUE,44.64,9689,12.38,,,4,7
AEOD9361,9,0,1985,DAMODAR ROUT,,Odisha,ERSAMA,JNP,JNP(SC),32924,M,2,8,TRUE,TRUE,36.08,14089,15.44,,,4,7
AEOD9361,10,0,1990,DAMODAR ROUT,,Odisha,ERSAMA,JD,JNP,81761,M,1,8,TRUE,FALSE,71.86,50297,44.21,,,4,7
AEOD9361,11,0,1995,DAMODAR ROUT,,Odisha,TIRTOL,JD,JD,49225,M,2,8,FALSE,TRUE,39.71,47759,38.53,,,4,7
AEOD9361,11,0,1995,DAMODAR ROUT,,Odisha,ERSAMA,JD,JD,54118,M,2,8,FALSE,TRUE,38.61,31622,22.56,,,4,7
AEOD9361,12,0,2000,DAMODAR ROUT,,Odisha,ERSAMA,BJD,JD,74493,M,1,8,TRUE,FALSE,56.14,46553,35.08,,,4,7
AEOD9365,6,0,1974,UMESH CHANDRA SWAIN,,Odisha,BALIKUDA,IND,,5579,M,3,7,FALSE,FALSE,10.63,4071,7.76,,,3,7
AEOD9365,7,0,1977,UMESH SWAIN,,Odisha,BALIKUDA,JNP,IND,28736,M,1,7,FALSE,FALSE,56.43,9009,17.69,,,3,7
AEOD9365,8,0,1980,UMESH SWAIN,,Odisha,BALIKUDA,JNP(SC),JNP,21321,M,2,7,TRUE,TRUE,33.91,18092,28.77,,,3,7
AEOD9365,9,0,1985,UMESH CHANDRA SWAIN,,Odisha,BALIKUDA,JNP,JNP(SC),31209,M,2,7,TRUE,FALSE,42.1,29341,39.58,,,3,7
AEOD9365,10,0,1990,UMESH SWAIN,,Odisha,BALIKUDA,JD,JNP,57432,M,1,7,TRUE,FALSE,62.9,23563,25.81,,,3,7
AEOD9365,11,0,1995,UMESHA CHANDRA SWAIN,,Odisha,BALIKUDA,JD,JD,52360,M,2,7,FALSE,TRUE,47.52,49990,45.37,,,3,7
AEOD9365,12,0,2000,UMESH CHANDRA SWAIN,,Odisha,BALIKUDA,INC,JD,50153,M,1,7,TRUE,FALSE,47.16,1619,1.52,,,3,7
AEOD9408,6,0,1974,RAJIKISHORE RAM,,Odisha,CHOUDWAR,UTC,,20563,M,2,7,FALSE,FALSE,39.32,18336,35.06,,,2,7
AEOD9408,7,0,1977,RAJKISHORE RAM,,Odisha,CHOUDWAR,JNP,UTC,28086,M,1,7,TRUE,FALSE,64.39,12553,28.78,,,2,7
AEOD9408,8,0,1980,RAJ KISHORE RAM,,Odisha,CHOUDWAR,JNP(SC),JNP,20537,M,2,7,TRUE,TRUE,34.74,14246,24.1,,,2,7
AEOD9408,9,0,1985,RAJ KISHORE RAM,,Odisha,CHOUDWAR,JNP,JNP(SC),27876,M,2,7,TRUE,FALSE,45.77,26307,43.19,,,2,7
AEOD9408,10,0,1990,RAJ KISHORE RAM,,Odisha,CHOUDWAR,JD,JNP,60866,M,1,7,TRUE,FALSE,75.59,41207,51.17,,,2,7
AEOD9408,11,0,1995,RAJ KISHOR RAM,,Odisha,CHOUDWAR,IND,JD,8384,M,3,7,FALSE,TRUE,7.89,2118,1.99,,,2,7
AEOD9408,12,0,2000,RAJKISHORE RAM,,Odisha,CHOUDWAR,BJD,IND,31473,M,2,7,FALSE,FALSE,35.64,11007,12.46,,,2,7
AEOD9522,6,0,1974,HARIHAR KARANA,,Odisha,DASPALLA,IND,,9993,M,1,7,FALSE,FALSE,29.61,75,0.22,,,6,7
AEOD9522,7,0,1977,HARIHAR KARAN,,Odisha,DASPALLA,INC,IND,13507,M,1,7,FALSE,TRUE,34.96,2282,5.91,,,6,7
AEOD9522,8,0,1980,HARIHAR KARAN,,Odisha,DASPALLA,INC(I),INC,29232,M,1,7,TRUE,TRUE,56.25,8267,15.91,,,6,7
AEOD9522,9,0,1985,HARIHAR KARAN,,Odisha,DASPALLA,INC,INC(I),37929,M,1,7,TRUE,TRUE,57.92,12770,19.5,,,6,7
AEOD9522,10,0,1990,HARIHAR KARAN,,Odisha,DASPALLA,INC,INC,27283,M,2,7,FALSE,TRUE,34.15,26762,33.5,,,6,7
AEOD9522,11,1,1997,Harihar Karan,,Odisha,DASPALLA,IND,INC,29765,M,1,7,FALSE,FALSE,43.92,2222,3.28,,,6,7
AEOD9522,12,0,2000,HARIHAR KARAN,,Odisha,DASPALLA,INC,IND,29609,M,1,7,FALSE,TRUE,35.08,3998,4.74,,,6,7
AEOD9609,6,0,1974,BASUDEB MAJHI,,Odisha,KOTPAD,INC,,11689,M,1,7,FALSE,FALSE,64.71,6052,33.5,,,6,7
AEOD9609,7,0,1977,BASUDEV MAJHI,,Odisha,KOTPAD,INC,INC,14178,M,1,7,FALSE,TRUE,66.49,7033,32.98,,,6,7
AEOD9609,8,0,1980,BASUDEV MAJHI,,Odisha,KOTPAD,INC(I),INC,13191,M,1,7,TRUE,TRUE,69.47,9424,49.63,,,6,7
AEOD9609,9,0,1985,BASUDEV MAJHI,,Odisha,KOTPAD,INC,INC(I),15536,M,1,7,TRUE,TRUE,72.8,12378,58,,,6,7
AEOD9609,10,0,1990,BASUDEV MAJHI,,Odisha,KOTPAD,INC,INC,23068,M,2,7,FALSE,TRUE,41.99,18741,34.11,,,6,7
AEOD9609,11,0,1995,BASUDEV MAJHI,,Odisha,KOTPAD,INC,INC,69370,M,1,7,FALSE,FALSE,69.37,43736,43.74,,,6,7
AEOD9609,12,0,2000,BASUDEV MAJHI,,Odisha,KOTPAD,INC,INC,56788,M,1,7,FALSE,TRUE,61.47,22982,24.88,,,6,7
AEOD9612,6,0,1974,RAGHUNATH PATNAIK,,Odisha,JEYPORE,INC,,12519,M,1,6,FALSE,FALSE,44.37,1928,6.83,,,5,6
AEOD9612,7,0,1977,RAGHUNATH PATNAIK,,Odisha,JEYPORE,INC,INC,16420,M,1,6,FALSE,TRUE,55.21,9160,30.8,,,5,6
AEOD9612,8,0,1980,RAGHUNATH PATNAIK,,Odisha,JEYPORE,INC(I),INC,23480,M,1,6,TRUE,TRUE,69.46,14992,44.35,,,5,6
AEOD9612,10,0,1990,RAGHUNATH PATNAIK,,Odisha,JEYPORE,INC,INC(I),32947,M,1,6,TRUE,FALSE,47.69,2531,3.66,,,5,6
AEOD9612,11,0,1995,RAGHUNATH PATNAIK,,Odisha,JEYPORE,INC,INC,55767,M,1,6,FALSE,TRUE,53.27,30278,28.92,,,5,6
AEOD9612,12,0,2000,RAGHUNATH PATNAIK,,Odisha,JEYPORE,IND,INC,19579,M,2,6,FALSE,TRUE,20.23,646,0.67,,,5,6
AEOD972,9,0,1985,RABINDRA KUMAR MALLICK,,Odisha,GOBINDPUR,INC,,33252,M,2,5,FALSE,FALSE,44.23,28904,38.45,,,1,4
AEOD972,10,0,1990,RABINDRA KUMAR MALLICK,,Odisha,GOBINDPUR,IND,INC,44751,M,1,5,FALSE,FALSE,46.65,2285,2.38,,,1,4
AEOD972,11,0,1995,RABINDRA KUMAR MALLICK,,Odisha,DHAMNAGAR,BSP,IND,420,M,6,5,FALSE,TRUE,0.36,89,0.08,,,1,4
AEOD972,11,0,1995,RABINDRA KU. MALLICK,,Odisha,GOBINDPUR,INC,BSP,55936,M,2,5,TRUE,TRUE,48.81,54463,47.52,,,1,4
AEOD972,12,0,2000,RABINDRA KUMAR MALLICK,,Odisha,GOBINDPUR,INC,INC,54669,M,2,5,FALSE,FALSE,48.24,53966,47.62,,,1,4
AEOD9732,6,0,1974,ADWAIT PRASAD SINGH,,Odisha,ANGUL,UTC,,18435,M,1,7,FALSE,FALSE,45.42,3099,7.63,,,4,7
AEOD9732,7,0,1977,ADWATI PRASAD SINGH,,Odisha,ANGUL,JNP,UTC,24565,M,1,7,TRUE,TRUE,65.46,14542,38.75,,,4,7
AEOD9732,8,0,1980,ADWAIT PRASAD SINGH,,Odisha,ANGUL,JNP(SC),JNP,19471,M,2,7,TRUE,TRUE,37.21,16880,32.25,,,4,7
AEOD9732,9,0,1985,ADWAIT PRASAD SINGH,,Odisha,ANGUL,JNP,JNP(SC),21875,M,2,7,TRUE,FALSE,37.13,19601,33.27,,,4,7
AEOD9732,10,0,1990,ADWAIT PRASAD SINGH,,Odisha,ANGUL,JD,JNP,52749,M,1,7,TRUE,FALSE,68.09,33342,43.04,,,4,7
AEOD9732,11,0,1995,ADWAIT PRASAD SINGH,,Odisha,ANGUL,JD,JD,54871,M,2,7,FALSE,TRUE,43.51,44795,35.52,,,4,7
AEOD9732,12,0,2000,ADWAIT PRASAD SINGH,,Odisha,ANGUL,BJD,JD,75356,M,1,7,TRUE,FALSE,68.49,45206,41.09,,,4,7
AEOD9780,5,0,1971,MOHAN NAG,,Odisha,BIJEPUR,UTC,,3526,M,4,8,FALSE,FALSE,14.08,1779,7.1,,,4,8
AEOD9780,6,0,1974,MOHAN NAG,,Odisha,BHATLI,INC,UTC,12984,M,1,8,TRUE,FALSE,51.51,3056,12.12,,,4,8
AEOD9780,7,0,1977,MOHAN NAG,,Odisha,BHATLI,INC,INC,13384,M,2,8,FALSE,TRUE,39.5,10070,29.72,,,4,8
AEOD9780,8,0,1980,MOHAN NAG,,Odisha,BHATLI,INC(I),INC,27392,M,1,8,TRUE,FALSE,67.69,16651,41.15,,,4,8
AEOD9780,9,0,1985,MOHAN NAG,,Odisha,BHATLI,INC,INC(I),33994,M,1,8,TRUE,TRUE,58.97,15350,26.63,,,4,8
AEOD9780,10,0,1990,MOHAN NAG,,Odisha,BHATLI,INC,INC,26436,M,2,8,FALSE,TRUE,33.73,10989,14.02,,,4,8
AEOD9780,11,0,1995,MOHAN NAG,,Odisha,BHATLI,INC,INC,37364,M,1,8,FALSE,FALSE,34.77,3005,2.8,,,4,8
AEOD9780,12,0,2000,MOHAN NAG,,Odisha,BHATLI,INC,INC,33227,M,2,8,FALSE,TRUE,34.08,32373,33.21,,,4,8
AEOD9784,6,0,1974,NABIN KUMAR PRADHAN,,Odisha,BARGARH,UTC,,14095,M,1,4,FALSE,FALSE,41.76,1710,5.07,,,2,4
AEOD9784,7,0,1977,NABIN KUMAR PADHAN,,Odisha,BARGARH,JNP,UTC,22898,M,1,4,TRUE,TRUE,55.42,11586,28.04,,,2,4
AEOD9784,8,0,1980,NABIN KUMAR PADHAN,,Odisha,BARGARH,JNP(SC),JNP,13648,M,2,4,TRUE,TRUE,29.57,11341,24.58,,,2,4
AEOD9784,12,0,2000,NABIN KUMAR PADHAN,,Odisha,BARGARH,INC,JNP(SC),30878,M,2,4,TRUE,FALSE,29.71,26906,25.89,,,2,4
AEOD983,10,0,1990,RANENDRA PRATAP SWAIN,,Odisha,ATHGARH,JD,,47247,M,1,3,FALSE,FALSE,56.48,22135,26.46,,,3,3
AEOD983,11,0,1995,RANENDRA PRATAP SWAIN,,Odisha,ATHGARH,JD,JD,64783,M,1,3,FALSE,TRUE,50.82,4888,3.83,,,3,3
AEOD983,12,0,2000,RANENDRA PRATAP SWAIN,,Odisha,ATHGARH,BJD,JD,80436,M,1,3,TRUE,TRUE,65.87,40425,33.11,,,3,3
AEOD9886,5,0,1971,NILADRI NAYAK,,Odisha,TELKORI,UTC,,5149,M,1,6,FALSE,FALSE,41.6,962,7.77,,,4,6
AEOD9886,6,0,1974,NILADRI NAIK,,Odisha,TELKOI,UTC,UTC,9442,M,1,6,FALSE,TRUE,37.79,1458,5.84,,,4,6
AEOD9886,7,0,1977,NILADRI NAIK,,Odisha,TELKOI,JNP,UTC,6992,M,1,6,TRUE,TRUE,48.64,4084,28.41,,,4,6
AEOD9886,9,0,1985,NILADRI NAYAK,,Odisha,TELKOI,JNP,JNP,9027,M,2,6,FALSE,FALSE,29.15,7948,25.66,,,4,6
AEOD9886,11,0,1995,NILADRI NAYAK,,Odisha,TELKOI,JD,JNP,47088,M,2,6,TRUE,FALSE,42.91,41130,37.48,,,4,6
AEOD9886,12,0,2000,NILADRI NAYAK,,Odisha,TELKOI,BJD,JD,52955,M,1,6,TRUE,FALSE,56.05,14438,15.28,,,4,6
GEOD00000163,9,0,1985,JANAKI BALLAV PATNAIK,,Odisha,ATHGARH,INC,,46200,M,1,3,FALSE,FALSE,84.39,42301,77.27,,,1,2
GEOD00000163,9,0,1985,JANAKI BALLAV PATTNAIK,,Odisha,KHURDA,INC,INC,38966,M,1,3,FALSE,FALSE,67.62,24245,42.07,,,1,2
