pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEAS190505,11,0,2001,JONJONALI BARUAH,,Assam,MARIGAON,INC,INC,37521,F,1,4,FALSE,FALSE,42.07,17153,19.23,,,3,4
AEAS190505,12,0,2006,JONJONALI BARUAH,GEN,Assam,MARIGAON,INC,INC,48201,F,1,4,FALSE,TRUE,41.6,8702,7.51,48,,3,4
AEAS190505,13,0,2011,JONJONALI BARUAH,GEN,Assam,MORIGAON,INC,INC,55811,F,1,4,FALSE,TRUE,48.02,27721,23.85,53,,3,4
AEAS190524,10,0,1996,IDRISH ALI,,Assam,DHING,AIIC(T),,29188,M,2,4,FALSE,FALSE,35.4,15699,19.04,,,1,4
AEAS190524,11,0,2001,IDRIS ALI,,Assam,DHING,INC,AIIC(T),49703,M,1,4,TRUE,FALSE,53.06,13363,14.27,,,1,4
AEAS190524,12,0,2006,DR. IDRIS ALI,GEN,Assam,DHING,INC,INC,42315,M,2,4,FALSE,TRUE,34.48,8404,6.85,52,,1,4
AEAS190524,13,0,2011,DR. IDRIS ALI,GEN,Assam,DHING,INC,INC,53285,M,2,4,FALSE,FALSE,40.39,50202,38.05,55,,1,4
AEAS190532,10,0,1996,MUSTAFA SHAHIDUL ISLAM,,Assam,DHING,INC,,29665,M,1,3,FALSE,FALSE,35.98,477,0.58,,,1,3
AEAS190532,11,0,2001,MUSTAFA SHAHIDUL ISLAM,,Assam,DHING,IND,INC,23,M,9,3,FALSE,TRUE,0.02,0,0,,,1,3
AEAS190532,13,0,2011,MUSTAFA SHAHIDUL ISLAM,GEN,Assam,DHING,AITC,IND,2236,M,4,3,FALSE,FALSE,1.69,1363,1.03,55,,1,3
AEAS190569,11,0,2001,ROCKYBUL HUSSAIN,,Assam,SAMAGURI,INC,,38022,M,1,3,FALSE,FALSE,48.91,3386,4.36,,,3,3
AEAS190569,12,0,2006,ROCKYBUL HUSSAIN,GEN,Assam,SAMAGURI,INC,INC,51607,M,1,3,FALSE,TRUE,51.18,15132,15.01,41,,3,3
AEAS190569,13,0,2011,ROCKYBUL HUSSAIN,GEN,Assam,SAMAGURI,INC,INC,61332,M,1,3,FALSE,TRUE,57.12,19860,18.49,46,,3,3
AEAS190586,11,0,2001,SUSHIL DUTTA,,Assam,LUMDING,BJP,,28631,M,1,3,FALSE,FALSE,33.34,1358,1.58,,,1,3
AEAS190586,12,0,2006,SUSHIL DUTTA,GEN,Assam,LUMDING,BJP,BJP,6693,M,3,3,FALSE,TRUE,17.71,1273,3.37,47,,1,3
AEAS190586,13,0,2011,SUSHIL DUTTA,GEN,Assam,LUMDING,BJP,BJP,37612,M,2,3,FALSE,FALSE,29.87,2488,1.98,51,,1,3
AEAS190597,6,0,1978,AKLIUS TIRKEY,,Assam,SARUPATHAR,INC,,14352,M,1,7,FALSE,FALSE,34.22,786,1.87,,,3,7
AEAS190597,8,0,1985,AKLIUS TIRKI,,Assam,SARUPATHAR,INC,INC,27553,M,2,7,FALSE,FALSE,36.11,24135,31.63,,,3,7
AEAS190597,9,0,1991,AKLIUS TIRKEY,,Assam,SARUPATHAR,INC,INC,32119,M,2,7,FALSE,FALSE,37.86,27822,32.8,,,3,7
AEAS190597,10,0,1996,AKLIUS TIRKEY,,Assam,SARUPATHAR,INC,INC,37811,M,2,7,FALSE,FALSE,37.85,31217,31.25,,,3,7
AEAS190597,11,0,2001,AKLIUS TIRKEY,,Assam,SARUPATHAR,INC,INC,50038,M,1,7,FALSE,FALSE,44.22,6804,6.01,,,3,7
AEAS190597,12,0,2006,AKLIUS TIRKEY,GEN,Assam,SARUPATHAR,INC,INC,53243,M,2,7,FALSE,TRUE,35.68,19657,13.17,55,,3,7
AEAS190597,13,0,2011,AKLIUS TIRKEY,GEN,Assam,SARUPATHAR,INC,INC,74428,M,1,7,FALSE,FALSE,50.39,32093,21.73,60,,3,7
AEAS190602,11,0,2001,AJANTA NEOG,,Assam,GOLAGHAT,INC,,52134,F,1,3,FALSE,FALSE,55.14,10930,11.56,,,3,3
AEAS190602,12,0,2006,AJANTA NEOG,GEN,Assam,GOLAGHAT,INC,INC,66072,F,1,3,FALSE,TRUE,53.24,16202,13.05,42,,3,3
AEAS190602,13,0,2011,AJANTA NEOG,GEN,Assam,GOLAGHAT,INC,INC,79648,F,1,3,FALSE,TRUE,64.88,46171,37.61,47,,3,3
AEAS190629,10,1,2000,Rajib Lochan Pegu,,Assam,MAJULI(ST)Gudivada,INC,,17495,M,2,4,FALSE,FALSE,25.07,432,0.62,,,3,4
AEAS190629,11,0,2001,RAJIB LOCHAN PEGU,,Assam,MAJULI,INC,INC,22608,M,1,4,FALSE,FALSE,31.61,2400,3.36,,,3,4
AEAS190629,12,0,2006,RAJIB LOCHAN PEGU,ST,Assam,MAJULI,INC,INC,36773,M,1,4,FALSE,TRUE,41.61,12493,14.14,48,,3,4
AEAS190629,13,0,2011,RAJIB LOCHAN PEGU,ST,Assam,MAJULI,INC,INC,39655,M,1,4,FALSE,TRUE,46.36,15964,18.66,50,,3,4
AEAS190635,10,0,1996,HEMANTA KALITA,,Assam,TITABAR,AGP,,20430,M,1,5,FALSE,FALSE,32.45,3178,5.05,,,1,4
AEAS190635,11,0,2001,HEMANTA KALITA,,Assam,TITABAR,AGP,AGP,25141,M,2,5,FALSE,TRUE,33.37,16140,21.42,,,1,4
AEAS190635,11,1,2001,HEMANTA KALITA,,Assam,TITABAR(SC),AGP,AGP,10195,M,2,5,FALSE,FALSE,14.06,5528,7.63,,,1,4
AEAS190635,12,0,2006,HEMANTA KALITA,GEN,Assam,TITABAR,AGP(P),AGP,10536,M,3,5,TRUE,FALSE,12.05,5067,5.8,43,,1,4
AEAS190635,13,0,2011,HEMANTA KALITA,GEN,Assam,TEOK,AGP,AGP(P),17784,M,2,5,TRUE,FALSE,22.16,7565,9.42,48,,1,4
AEAS190664,9,0,1991,ANJAN DUTTA,,Assam,AMGURI,INC,,14156,M,1,5,FALSE,FALSE,29.08,257,0.53,,,3,5
AEAS190664,10,0,1996,ANJAN DUTTA,,Assam,AMGURI,INC,INC,26316,M,2,5,FALSE,TRUE,42.26,25066,40.25,,,3,5
AEAS190664,11,0,2001,ANJAN DUTTA,,Assam,AMGURI,INC,INC,40779,M,1,5,FALSE,FALSE,55.5,10400,14.15,,,3,5
AEAS190664,12,0,2006,ANJAN DUTTA,GEN,Assam,AMGURI,INC,INC,39719,M,2,5,FALSE,TRUE,44.95,38111,43.13,52,,3,5
AEAS190664,13,0,2011,ANJAN DUTTA,GEN,Assam,AMGURI,INC,INC,39549,M,1,5,FALSE,FALSE,47.54,286,0.34,59,,3,5
AEAS190689,11,0,2001,KUSHAL DOWARI,,Assam,THOWRA,IND,,12720,M,2,3,FALSE,FALSE,22.36,373,0.66,,,1,3
AEAS190689,12,0,2006,KUSHAL DOWARI,GEN,Assam,THOWRA,IND,IND,22022,M,1,3,FALSE,FALSE,30.44,6411,8.86,40,,1,3
AEAS190689,13,0,2011,KUSHAL DOWARI,GEN,Assam,THOWRA,IND,IND,24274,M,2,3,FALSE,TRUE,33.98,14509,20.31,45,,1,3
AEAS190700,11,0,2001,JAYANTA RAJKONWAR,,Assam,SIBSAGAR,BJP,,6199,M,4,2,FALSE,FALSE,8.26,1688,2.25,,,,2
AEAS190700,13,0,2011,JAYANTA RAJKONWAR,GEN,Assam,SIBSAGAR,BJP,BJP,5405,M,4,2,FALSE,FALSE,5.68,4133,4.34,48,,,2
AEAS190740,11,0,2001,SUMITRA PATIR,,Assam,DHEMAJI,INC,,30685,F,2,3,FALSE,FALSE,28.79,4286,4.02,,,2,3
AEAS190740,12,0,2006,SUMITRA PATIR,ST,Assam,DHEMAJI,INC,INC,44960,F,1,3,FALSE,FALSE,30.94,9119,6.28,46,,2,3
AEAS190740,13,0,2011,SUMITRA DOLEY PATIR,ST,Assam,DHEMAJI,INC,INC,59633,F,1,3,FALSE,TRUE,42.64,7285,5.21,54,,2,3
AEAS190756,11,0,2001,JIBONTARA GHATOWAR,,Assam,MORAN,INC,,26927,F,2,4,FALSE,FALSE,41.33,19025,29.2,,,3,3
AEAS190756,11,1,2004,JIBANTARA GHATOWAR,,Assam,Moran,INC,INC,31916,,1,4,FALSE,FALSE,51.6,8577,13.87,,,3,3
AEAS190756,12,0,2006,JIBANTARA GHATOWAR,GEN,Assam,MORAN,INC,INC,39622,F,1,4,FALSE,TRUE,45.82,13355,15.44,45,,3,3
AEAS190756,13,0,2011,JIBONTARA GHATOWAR,GEN,Assam,MORAN,INC,INC,47143,F,1,4,FALSE,TRUE,57.17,29493,35.77,50,,3,3
AEAS190839,11,0,2001,PRADYUT BORDOLOI,,Assam,MARGHERITA,INC,,48377,M,1,3,FALSE,FALSE,57.07,25618,30.22,,,3,3
AEAS190839,12,0,2006,PRADYUT BORDOLOI,GEN,Assam,MARGHERITA,INC,INC,59812,M,1,3,FALSE,TRUE,50.51,30743,25.96,48,,3,3
AEAS190839,13,0,2011,PRADYUT BORDOLOI,GEN,Assam,MARGHERITA,INC,INC,57615,M,1,3,FALSE,TRUE,52.15,16609,15.03,52,,3,3
AEAS190951,10,0,1996,SAMSIR UDDIN BARBHUIYA,,Assam,HAILAKANDI,IND,,87,M,20,4,FALSE,FALSE,0.1,30,0.03,,,1,4
AEAS190951,11,0,2001,SALIM UDDIN BARBHUIYA,,Assam,HAILAKANDI,IND,IND,6658,M,3,4,FALSE,FALSE,7.88,1324,1.57,,,1,4
AEAS190951,12,0,2006,HAZI SALIM UDDIN BARBHUIYA,GEN,Assam,HAILAKANDI,AUDF,IND,35378,M,1,4,FALSE,FALSE,44.6,16749,21.12,47,,1,4
AEAS190951,13,0,2011,SALIM UDDIN BARBHUIYA,GEN,Assam,HAILAKANDI,AIUDF,AUDF,17208,M,3,4,TRUE,TRUE,19.72,15676,17.97,52,,1,4
AEAS191045,10,1,1998,Ajit Singh,,Assam,UDHARBOND,INC,,34879,M,1,4,FALSE,FALSE,45.98,14156,18.66,,,4,4
AEAS191045,11,0,2001,AJIT SINGH,,Assam,UDHARBOND,INC,INC,30657,M,1,4,FALSE,TRUE,43.47,3989,5.66,,,4,4
AEAS191045,12,0,2006,AJIT SINGH,GEN,Assam,UDHARBOND,INC,INC,39432,M,1,4,FALSE,TRUE,44.16,17245,19.31,45,,4,4
AEAS191045,13,0,2011,AJIT SINGH,GEN,Assam,UDHARBOND,INC,INC,56755,M,1,4,FALSE,TRUE,61.41,44435,48.08,49,,4,4
AEAS191081,10,0,1996,ANIL CH. DEY,,Assam,KATIGORA,INC,,20687,M,2,3,FALSE,FALSE,25.44,4173,5.13,,,,3
AEAS191081,11,0,2001,ANIL CHANDRA DEY,,Assam,KATIGORA,IND,INC,6966,M,4,3,FALSE,FALSE,8.78,6057,7.64,,,,3
AEAS191081,13,0,2011,ANIL CHANDRA DEY,GEN,Assam,KATIGORA,BJP,IND,19133,M,3,3,FALSE,FALSE,18.66,6325,6.17,62,,,3
AEAS191305,10,2,2000,Manjushree Pathak,,Assam,BHABANIPUR,BJP,,2592,F,4,2,FALSE,FALSE,3.84,1756,2.6,,,,2
AEAS191305,13,0,2011,MANJUSHREE PATHAK,GEN,Assam,BHABANIPUR,INC,BJP,3126,F,7,2,TRUE,FALSE,3.39,1723,1.87,58,,,2
AEAS191408,9,0,1991,SUKUR ALI,,Assam,CHENGA,GGS,,1555,M,7,5,FALSE,FALSE,2.75,317,0.56,,,3,5
AEAS191408,10,0,1996,SUKUR ALI,,Assam,CHENGA,INC,GGS,17366,M,1,5,TRUE,FALSE,32.29,3489,6.49,,,3,5
AEAS191408,11,0,2001,SUKUR ALI AHMED,,Assam,CHENGA,INC,INC,24686,M,1,5,FALSE,TRUE,39.8,967,1.56,,,3,5
AEAS191408,12,0,2006,SUKUR ALI AHMED,GEN,Assam,CHENGA,INC,INC,3307,M,2,5,FALSE,TRUE,17.98,1386,7.54,41,,3,5
AEAS191408,13,0,2011,SUKUR ALI AHMED,GEN,Assam,CHENGA,INC,INC,36886,M,1,5,FALSE,FALSE,42.06,12482,14.23,46,,3,5
AEAS191431,10,0,1996,JITEN SARKAR,,Assam,BOKO,BJP,,2549,M,3,2,FALSE,FALSE,2.93,2303,2.65,,,,2
AEAS191431,13,0,2011,JITEN SARKAR,SC,Assam,BOKO,BJP,BJP,3656,M,5,2,FALSE,FALSE,2.59,1606,1.14,55,,,2
AEAS191559,8,0,1985,CHANDRA MOHAN PATOWARI,,Assam,DHARMAPUR,IND,,46843,M,1,6,FALSE,FALSE,76.05,35287,57.29,,,4,6
AEAS191559,9,0,1991,CHANDRA MOHAN PATOWARY,,Assam,DHARMAPUR,IND,IND,19490,M,1,6,FALSE,TRUE,33.2,8259,14.07,,,4,6
AEAS191559,10,0,1996,CHANDRA MOHAN PATOWARY,,Assam,DHARMAPUR,AGP,IND,47894,M,1,6,FALSE,TRUE,70.6,30555,45.04,,,4,6
AEAS191559,11,0,2001,CHANDRA MOHAN PATOWARY,,Assam,DHARMAPUR,AGP,AGP,36223,M,2,6,FALSE,TRUE,48.69,35729,48.03,,,4,6
AEAS191559,12,0,2006,CHANDRA MOHAN PATOWARY,GEN,Assam,DHARMAPUR,AGP,AGP,51926,M,1,6,FALSE,FALSE,54.24,9554,9.98,42,,4,6
AEAS191559,13,0,2011,CHANDRA MOHAN PATOWARY,GEN,Assam,DHARMAPUR,AGP,AGP,45455,M,2,6,FALSE,TRUE,45.95,44083,44.56,54,,4,6
AEAS191570,10,0,1996,GANESWAR BRAHMA,,Assam,BARAMA,IND,,2021,M,7,3,FALSE,FALSE,2.78,825,1.13,,,2,3
AEAS191570,12,0,2006,MANESWAR BRAHMA,ST,Assam,BARAMA,IND,IND,30615,M,1,3,FALSE,FALSE,31.71,2703,2.8,38,,2,3
AEAS191570,13,0,2011,MANESWAR BRAHMA,ST,Assam,BARAMA,BOPF,IND,42692,M,1,3,FALSE,TRUE,41.45,18319,17.78,39,,2,3
AEAS191760,10,0,1996,ABDUL AWAL BHUYAN,,Assam,NOWGONG,AIIC(T),,1517,M,4,3,FALSE,FALSE,1.81,1213,1.44,,,,2
AEAS191760,10,1,1996,Abdul Awal Bhuyan,,Assam,Nowgong,AIIC(T),AIIC(T),711,M,5,3,FALSE,FALSE,1.05,585,0.86,,,,2
AEAS191760,13,0,2011,ABDUL AWAL BHUYAN,GEN,Assam,NOWGONG,AITC,AIIC(T),581,M,6,3,TRUE,FALSE,0.51,54,0.05,51,,,2
AEAS191847,10,0,1996,ATUL BORA,,Assam,GOLAGHAT,AGP,,41786,M,1,4,FALSE,FALSE,48.63,11890,13.84,,,1,4
AEAS191847,11,0,2001,ATUL BORA,,Assam,GOLAGHAT,AGP,AGP,41204,M,2,4,FALSE,TRUE,43.58,40002,42.31,,,1,4
AEAS191847,12,0,2006,ATUL BORA,GEN,Assam,GOLAGHAT,AGP,AGP,49870,M,2,4,FALSE,FALSE,40.18,46701,37.63,45,,1,4
AEAS191847,13,0,2011,ATUL BORA,GEN,Assam,BOKAKHAT,AGP,AGP,22216,M,3,4,FALSE,FALSE,23.97,17294,18.66,50,,1,4
AEAS192021,10,0,1996,MAKHAN KAMAN KULI,,Assam,JONAI,BJP,,9421,M,4,3,FALSE,FALSE,10.29,6835,7.47,,,,3
AEAS192021,11,0,2001,MAKHAN KAMAN KULI,,Assam,JONAI,BJP,BJP,18323,M,3,3,FALSE,FALSE,15.17,14774,12.23,,,,3
AEAS192021,13,0,2011,MAKHAN KAMAN KULI,ST,Assam,JONAI,AITC,BJP,2411,M,4,3,TRUE,FALSE,1.31,0,0,60,,,3
AEAS192067,10,0,1996,ATUWA MUNDA,,Assam,TINGKHONG,INC,,28910,M,1,4,FALSE,FALSE,44.86,1957,3.04,,,3,4
AEAS192067,11,0,2001,ETUWA MUNDA,,Assam,TINGKHONG,INC,INC,31743,M,1,4,FALSE,TRUE,45.37,404,0.58,,,3,4
AEAS192067,12,0,2006,ETUWA MUNDA,GEN,Assam,TINGKHONG,INC,INC,1852,M,4,4,FALSE,TRUE,11.93,660,4.25,39,,3,4
AEAS192067,13,0,2011,ATUWA MUNDA,GEN,Assam,TINGKHONG,INC,INC,41839,M,1,4,FALSE,FALSE,48.96,15524,18.17,49,,3,4
AEAS192068,10,0,1996,ANUP PHUKAN,,Assam,TINGKHONG,AGP,,26953,M,2,4,FALSE,FALSE,41.82,24157,37.48,,,1,4
AEAS192068,11,0,2001,ANUP PHUKON,,Assam,TINGKHONG,AGP,AGP,31339,M,2,4,FALSE,FALSE,44.79,29220,41.76,,,1,4
AEAS192068,12,0,2006,ANUP PHUKAN,GEN,Assam,TINGKHONG,AGP,AGP,7194,M,1,4,FALSE,FALSE,46.35,4122,26.56,46,,1,4
AEAS192068,13,0,2011,ANUP PHUKAN,GEN,Assam,TINGKHONG,AGP,AGP,26315,M,2,4,FALSE,TRUE,30.8,12689,14.85,53,,1,4
AEAS192301,9,0,1991,MISBAHUL ISLAM LASKAR,,Assam,BARKHOLA,INC,,7549,M,3,5,FALSE,FALSE,11.38,4853,7.32,,,2,5
AEAS192301,10,0,1996,MISBAHUL ISLAM LASKAR,,Assam,BARKHOLA,INC,INC,32934,M,1,5,FALSE,FALSE,47.65,12382,17.92,,,2,5
AEAS192301,11,0,2001,MISBAHUL ISLAM LASKAR,,Assam,BARKHOLA,INC,INC,34530,M,1,5,FALSE,TRUE,48,3505,4.87,,,2,5
AEAS192301,12,0,2006,MISBAUL ISLAM LASKAR,GEN,Assam,BARKHOLA,INC,INC,25092,M,2,5,FALSE,TRUE,31.64,8780,11.07,50,,2,5
AEAS192301,13,0,2011,MISBAHUL ISLAM LASKAR,GEN,Assam,BARKHOLA,IND,INC,34189,M,2,5,FALSE,FALSE,38.65,30012,33.93,55,,2,5
AEAS192364,9,0,1991,WAZED ALI CHOUDHURY,,Assam,SALMARA SOUTH,INC,,18172,M,2,6,FALSE,FALSE,27.26,6210,9.32,,,3,5
AEAS192364,10,0,1996,WAZED ALI CHOUDHURY,,Assam,SALMARA SOUTH,INC,INC,43355,M,1,6,FALSE,FALSE,59.65,26497,36.46,,,3,5
AEAS192364,11,0,2001,WAZED ALI CHOUDHURY,,Assam,SALMARA SOUTH,INC,INC,47329,M,1,6,FALSE,TRUE,59.18,20146,25.19,,,3,5
AEAS192364,12,0,2006,WAZED ALI CHOUDHURY,GEN,Assam,SALMARA SOUTH,INC,INC,39387,M,2,6,FALSE,TRUE,37.63,35678,34.08,44,,3,5
AEAS192364,12,1,2009,Wazed Ali Choudhary,,Assam,SALMARA SOUTH,INC,INC,53469,,1,6,FALSE,FALSE,51.85,6553,6.36,,,3,5
AEAS192364,13,0,2011,WAZED ALI CHOUDHURY,GEN,Assam,SALMARA SOUTH,INC,INC,58498,M,2,6,FALSE,TRUE,47.5,56898,46.2,49,,3,5
AEAS192387,9,0,1991,BANENDRA MUSHAHARI,,Assam,GAURIPUR,IND,,15497,M,3,5,FALSE,FALSE,19.9,1280,1.64,,,3,5
AEAS192387,10,0,1996,BANENDRA KUMAR MUSHAHARY,,Assam,GAURIPUR,IND,IND,27480,M,1,5,FALSE,FALSE,32.13,2991,3.5,,,3,5
AEAS192387,11,0,2001,BANENDRA KUMAR MUSHAHARY,,Assam,GAURIPUR,AGP,IND,50624,M,1,5,FALSE,TRUE,51.12,3292,3.32,,,3,5
AEAS192387,12,0,2006,BANENDRA KUMAR MUSHAHARY,ST,Assam,GAURIPUR,AGP,AGP,42685,M,2,5,FALSE,TRUE,35.84,33198,27.87,42,,3,5
AEAS192387,13,0,2011,BANENDRA KUMAR MUSHAHARY,ST,Assam,GAURIPUR,BOPF,AGP,53849,M,1,5,TRUE,FALSE,40.43,16659,12.51,52,,3,5
AEAS192447,9,0,1991,PRAMILA BRAHMA,,Assam,KOKRAJHAR EAST,IND,,66390,F,1,5,FALSE,FALSE,79.24,54699,65.29,,,4,5
AEAS192447,10,0,1996,PRAMILA RANI BRAHMA,,Assam,KOKRAJHAR EAST,IND,IND,37553,F,1,5,FALSE,TRUE,45.09,19723,23.68,,,4,5
AEAS192447,11,0,2001,PRAMILA RANI BRAHMA,,Assam,KOKRAJHAR EAST,IND,IND,90553,F,1,5,FALSE,TRUE,81.91,76195,68.92,,,4,5
AEAS192447,12,0,2006,PROMILA RANI BRAHMA,ST,Assam,KOKRAJHAR EAST,IND,IND,978,F,4,5,FALSE,TRUE,7.96,235,1.91,54,,4,5
AEAS192447,13,0,2011,PRAMILA RANI BRAHMA,ST,Assam,KOKRAJHAR EAST,BOPF,IND,74670,F,1,5,FALSE,FALSE,66.13,45904,40.66,59,,4,5
AEAS192454,8,0,1985,PHANI BHOOSAN CHAUDHARY,,Assam,BONGAIGAON,IND,,27068,M,1,6,FALSE,FALSE,47.13,13438,23.4,,,6,6
AEAS192454,9,0,1991,PHANI BHOOSAN CHOUDHARY,,Assam,BONGAIGAON,AGP,IND,27055,M,1,6,FALSE,TRUE,39.72,5776,8.48,,,6,6
AEAS192454,10,0,1996,PHANI BHUSAN CHOUDHURY,,Assam,BONGAIGAON,AGP,AGP,39301,M,1,6,FALSE,TRUE,50.72,24758,31.95,,,6,6
AEAS192454,11,0,2001,PHANI BHUSAN CHOUDHURY,,Assam,BONGAIGAON,AGP,AGP,52814,M,1,6,FALSE,TRUE,61.52,26860,31.29,,,6,6
AEAS192454,12,0,2006,PHANI BHUSAN CHOUDHURY,GEN,Assam,BONGAIGAON,AGP,AGP,48302,M,1,6,FALSE,TRUE,46.65,27673,26.73,53,,6,6
AEAS192454,13,0,2011,PHANI BHUSAN CHOUDHURY,GEN,Assam,BONGAIGAON,AGP,AGP,45871,M,1,6,FALSE,TRUE,40.78,12397,11.02,58,,6,6
AEAS192539,9,0,1991,AFTABUDDIN,,Assam,JALESWAR,JD,,12914,M,2,4,FALSE,FALSE,21.44,2491,4.14,,,1,4
AEAS192539,11,0,2001,AFTABUDDIN,,Assam,JALESWAR,INC,JD,36444,M,1,4,TRUE,FALSE,53.03,16595,24.15,,,1,4
AEAS192539,12,0,2006,AFTAB UDDIN MOLLAH,GEN,Assam,JALESWAR,INC,INC,27451,M,2,4,FALSE,TRUE,30.27,1120,1.23,39,,1,4
AEAS192539,13,0,2011,AFTAB UDDIN MOLLAH,GEN,Assam,JALESWAR,INC,INC,35847,M,2,4,FALSE,FALSE,34.55,28516,27.49,45,,1,4
AEAS192557,9,0,1991,MILAN BORO,,Assam,BHABANIPUR,IND,,23394,M,1,5,FALSE,FALSE,35.72,8989,13.72,,,1,4
AEAS192557,10,0,1996,MILAN BORO,,Assam,BHABANIPUR,IND,IND,860,M,7,5,FALSE,TRUE,1.37,182,0.29,,,1,4
AEAS192557,10,2,2000,Milan Baro,,Assam,BHABANIPUR,IND,IND,18523,M,3,5,FALSE,FALSE,27.47,15931,23.63,,,1,4
AEAS192557,11,0,2001,MILAN BARO,,Assam,BHABANIPUR,IND,IND,28409,M,2,5,FALSE,FALSE,37.34,16340,21.48,,,1,4
AEAS192557,13,0,2011,MILAN BARO,ST,Assam,BHABANIPUR,BOPF,IND,18491,M,3,5,FALSE,FALSE,20.06,11022,11.96,56,,1,4
AEAS192561,9,0,1991,MANORANJAN DAS,,Assam,BHABANIPUR,NAGP,,2537,M,5,6,FALSE,FALSE,3.87,1147,1.75,,,2,5
AEAS192561,10,1,1998,Dr. Manoranjan Das,,Assam,BHABANIPUR,AGP,NAGP,22814,M,2,6,TRUE,FALSE,32.04,3630,5.1,,,2,5
AEAS192561,10,2,2000,Dr. Manoranjan Das,,Assam,BHABANIPUR,AGP,AGP,22723,M,1,6,FALSE,FALSE,33.7,289,0.43,,,2,5
AEAS192561,11,0,2001,DR. MANORANJAN DAS,,Assam,BHABANIPUR,AGP,AGP,12069,M,3,6,FALSE,TRUE,15.86,10588,13.92,,,2,5
AEAS192561,12,0,2006,DR. MANORANJAN DAS,GEN,Assam,BHABANIPUR,AGP,AGP,20511,M,1,6,FALSE,FALSE,22.91,238,0.27,51,,2,5
AEAS192561,13,0,2011,DR.MANORANJAN DAS,GEN,Assam,BHABANIPUR,AGP,AGP,7325,M,5,6,FALSE,TRUE,7.95,301,0.33,58,,2,5
AEAS192621,5,0,1972,KANDARPA KUMAR DAS,,Assam,SARUKHETRI,INC,,19583,M,1,5,FALSE,FALSE,48.35,11533,28.47,,,1,5
AEAS192621,6,0,1978,KANDARPA KUMAR DAS,,Assam,SARUKHETRI,INC(I),INC,2851,M,6,5,TRUE,TRUE,5.75,954,1.92,,,1,5
AEAS192621,9,0,1991,KANDARPA KUMAR DAS,,Assam,SARUKHETRI,INC,INC(I),18504,M,2,5,TRUE,FALSE,23.29,10719,13.49,,,1,5
AEAS192621,10,0,1996,KANDARPA KUMAR DAS,,Assam,SARUKHETRI,AIIC(T),INC,12106,M,2,5,TRUE,FALSE,16.13,3203,4.27,,,1,5
AEAS192621,13,0,2011,KANDARPA KUMAR DAS,SC,Assam,SARUKHETRI,BOPF,AIIC(T),3834,M,6,5,TRUE,FALSE,3.17,1516,1.25,65,,1,5
AEAS192667,8,0,1985,JATIN MALI,,Assam,PALASBARI,IND,,57029,M,1,6,FALSE,FALSE,84.82,51266,76.25,,,4,6
AEAS192667,9,0,1991,JATIN MALI,,Assam,PALASBARI,AGP,IND,28665,M,1,6,FALSE,TRUE,41.54,14658,21.24,,,4,6
AEAS192667,10,0,1996,JATIN MALI,,Assam,PALASBARI,AGP,AGP,44643,M,1,6,FALSE,TRUE,60.89,30270,41.29,,,4,6
AEAS192667,11,0,2001,JATIN MALI,,Assam,PALASBARI,AGP,AGP,30308,M,2,6,FALSE,TRUE,36.54,13487,16.26,,,4,6
AEAS192667,12,0,2006,JATIN MALI,GEN,Assam,PALASBARI,AGP,AGP,38458,M,2,6,FALSE,FALSE,36.49,29908,28.38,48,,4,6
AEAS192667,13,0,2011,JATIN MALI,GEN,Assam,PALASBARI,IND,AGP,36718,M,1,6,FALSE,FALSE,34.68,680,0.64,55,,4,6
AEAS192807,8,0,1985,MAYIDUL ISLAM BORA,,Assam,KAMALPUR,IND,,48755,M,1,5,FALSE,FALSE,75.06,43574,67.08,,,2,5
AEAS192807,9,0,1991,MAYIDUL ISLAM BORAH,,Assam,KAMALPUR,AGP,IND,11148,M,3,5,FALSE,TRUE,16.24,5265,7.67,,,2,5
AEAS192807,10,0,1996,MAIDUL ISLAM BORA,,Assam,KAMALPUR,AGP,AGP,43205,M,1,5,FALSE,FALSE,55.14,22626,28.88,,,2,5
AEAS192807,11,0,2001,MAYIDUL ISLAM BORAH,,Assam,KAMALPUR,AGP,AGP,13309,M,3,5,FALSE,TRUE,15.06,2721,3.08,,,2,5
AEAS192807,13,0,2011,MAYIDUL ISLAM BORAH,GEN,Assam,KAMALPUR,AGP,AGP,7475,M,4,5,FALSE,FALSE,6.92,3014,2.79,51,,2,5
AEAS192836,9,0,1991,GHANSHYAM KALITA,,Assam,RANGIYA,IND,,665,M,11,2,FALSE,FALSE,0.88,158,0.21,,,1,2
AEAS192836,13,0,2011,GHANASHYAM KALITA,GEN,Assam,RANGIYA,INC,IND,34119,M,1,2,FALSE,FALSE,29.11,10074,8.6,57,,1,2
AEAS192871,9,0,1991,BHUMIDHAR BARMAN,,Assam,BARKHETRY,INC,,30243,M,1,5,FALSE,FALSE,40.27,1907,2.54,,,4,5
AEAS192871,10,0,1996,BHUMIDHAR BARMAN,,Assam,BARKHETRY,INC,INC,40166,M,2,5,FALSE,TRUE,44.84,38023,42.45,,,4,5
