pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEKL100250,15,0,2016,M.RAJAGOPALAN,GEN,Kerala,TRIKARIPUR,CPM,,79286,M,1,2,FALSE,FALSE,50.93,16959,10.89,55,,2,2
AEKL100250,16,0,2021,M RAJAGOPALAN,,Kerala,TRIKARIPUR,CPM,CPM,86151,M,1,2,FALSE,TRUE,53.71,26137,16.29,60,LDF,2,2
AEKL100313,15,0,2016,ADV. A N SHAMSEER,GEN,Kerala,THALASSERY,CPM,,70741,M,1,2,FALSE,FALSE,53.32,34117,25.72,39,,2,2
AEKL100313,16,0,2021,Adv. A. N. SHAMSEER,,Kerala,THALASSERY,CPM,CPM,81810,M,1,2,FALSE,TRUE,61.52,36801,27.67,44,LDF,2,2
AEKL100335,14,0,2011,ADV.SUNNY JOSEPH,GEN,Kerala,PERAVOOR,INC,,56151,M,1,3,FALSE,FALSE,48.07,3440,2.94,58,,3,3
AEKL100335,15,0,2016,ADV. SUNNY JOSEPH,GEN,Kerala,PERAVOOR,INC,INC,65659,M,1,3,FALSE,TRUE,48.1,7989,5.85,63,,3,3
AEKL100335,16,0,2021,Adv. Sunny Joseph,,Kerala,PERAVOOR,INC,INC,66706,M,1,3,FALSE,TRUE,46.93,3172,2.23,68,UDF,3,3
AEKL100346,15,0,2016,O R KELU,ST,Kerala,MANANTHAVADY,CPM,,62436,M,1,2,FALSE,FALSE,42.88,1307,0.9,46,,2,2
AEKL100346,16,0,2021,O.R.KELU,,Kerala,MANANTHAVADY,CPM,CPM,72536,M,1,2,FALSE,TRUE,47.54,9282,6.08,51,LDF,2,2
AEKL100347,14,0,2011,P.K.JAYALAKSHMI,ST,Kerala,MANANTHAVADY,INC,,62996,F,1,3,FALSE,FALSE,50.78,12734,10.27,28,,1,3
AEKL100347,15,0,2016,P K JAYALAKSHMI,ST,Kerala,MANANTHAVADY,INC,INC,61129,F,2,3,FALSE,TRUE,41.99,44899,30.84,35,,1,3
AEKL100347,16,0,2021,P.K.Jayalakshmi,,Kerala,MANANTHAVADY,INC,INC,63254,F,2,3,FALSE,FALSE,41.46,50112,32.84,40,UDF,1,3
AEKL100376,15,0,2016,MANAYATH CHANDRAN,GEN,Kerala,VADAKARA,JD(U),,39700,M,2,2,FALSE,FALSE,30.64,19196,14.81,60,,,2
AEKL100376,16,0,2021,MANAYATH CHANDRAN,,Kerala,VADAKARA,LJD,JD(U),57602,M,2,2,TRUE,FALSE,42.15,47377,34.66,65,LDF,,2
AEKL100386,15,0,2016,PARAKKAL ABDULLA,GEN,Kerala,KUTTIADI,IUML,,71809,M,1,2,FALSE,FALSE,45.5,1157,0.73,57,,1,2
AEKL100386,16,0,2021,PARAKKAL ABDULLA,,Kerala,KUTTIADI,IUML,IUML,79810,M,2,2,FALSE,TRUE,47.01,70671,41.63,61,UDF,1,2
AEKL100398,14,0,2011,E.K.VIJAYAN,GEN,Kerala,NADAPURAM,CPI,,72078,M,1,3,FALSE,FALSE,49.22,7546,5.15,58,,3,3
AEKL100398,15,0,2016,E. K. VIJAYAN,GEN,Kerala,NADAPURAM,CPI,CPI,74742,M,1,3,FALSE,TRUE,45.87,4759,2.92,63,,3,3
AEKL100398,16,0,2021,E. K. VIJAYAN,,Kerala,NADAPURAM,CPI,CPI,83293,M,1,3,FALSE,TRUE,47.46,4035,2.3,68,LDF,3,3
AEKL100408,15,0,2016,N.SUBRAMANIAN,GEN,Kerala,QUILANDY,INC,,57224,M,2,2,FALSE,FALSE,37.24,35137,22.87,59,,,2
AEKL100408,16,0,2021,N. Subramaniyan,,Kerala,QUILANDY,INC,INC,67156,M,2,2,FALSE,FALSE,41.43,49601,30.6,63,UDF,,2
AEKL100468,13,0,2006,ADVOCATE P T A RAHIM,GEN,Kerala,KODUVALLY,IND,,65302,M,1,4,FALSE,FALSE,48.07,7506,5.52,57,,4,4
AEKL100468,14,0,2011,ADV.P.T.A.RAHIM,GEN,Kerala,KUNNAMANGALAM,IND,IND,66169,M,1,4,FALSE,TRUE,44.06,3269,2.18,62,,4,4
AEKL100468,15,0,2016,ADV. P.T.A. RAHIM,GEN,Kerala,KUNNAMANGALAM,IND,IND,77410,M,1,4,FALSE,TRUE,42.92,11205,6.21,67,,4,4
AEKL100468,16,0,2021,ADV. P. T. A RAHIM,,Kerala,KUNNAMANGALAM,IND,IND,85138,M,1,4,FALSE,TRUE,43.93,10276,5.3,72,,4,4
AEKL100477,15,0,2016,KARAT RAZACK,GEN,Kerala,KODUVALLY,IND,,61033,M,1,2,FALSE,FALSE,44.42,573,0.42,51,,1,2
AEKL100477,16,0,2021,KARAT RAZACK,,Kerala,KODUVALLY,IND,IND,65992,M,2,2,FALSE,TRUE,43.66,56494,37.38,55,,1,2
AEKL100495,15,0,2016,T.V. IBRAHIM,GEN,Kerala,KONDOTTY,IUML,,69668,M,1,2,FALSE,FALSE,46.58,10654,7.12,50,,2,2
AEKL100495,16,0,2021,T V IBRAHIM,,Kerala,KONDOTTY,IUML,IUML,82759,M,1,2,FALSE,TRUE,50.42,17666,10.76,55,UDF,2,2
AEKL100505,14,0,2011,P.K.BASHEER,GEN,Kerala,ERANAD,MUL,,58698,M,1,3,FALSE,FALSE,51.29,11246,9.83,51,,3,3
AEKL100505,15,0,2016,P.K BASHEER,GEN,Kerala,ERANAD,IUML,MUL,69048,M,1,3,TRUE,TRUE,50.83,12893,9.49,55,,3,3
AEKL100505,16,0,2021,P.K. Basheer,,Kerala,ERANAD,IUML,IUML,78076,M,1,3,FALSE,TRUE,54.49,22546,15.74,61,UDF,3,3
AEKL100506,15,0,2016,K.T.ABDURAHIMAN,GEN,Kerala,ERANAD,IND,,56155,M,2,2,FALSE,FALSE,41.34,50100,36.88,40,,,2
AEKL100506,16,0,2021,K.T. Abdurahiman,,Kerala,ERANAD,IND,IND,55530,M,2,2,FALSE,FALSE,38.76,48847,34.09,60,,,2
AEKL100541,15,0,2016,ADV. T K RASHEED ALI,GEN,Kerala,MANKADA,CPM,,67657,M,2,2,FALSE,FALSE,45.07,61016,40.65,45,,,2
AEKL100541,16,0,2021,Adv. T.K. RASHEEDALI,,Kerala,MANKADA,CPM,CPM,76985,M,2,2,FALSE,FALSE,45.75,70344,41.8,50,LDF,,2
AEKL100549,14,0,2011,P. UBAIDULLA,GEN,Kerala,MALAPPURAM,MUL,,77928,M,1,3,FALSE,FALSE,63.75,44508,36.41,51,,3,3
AEKL100549,15,0,2016,P UBAIDULLA,GEN,Kerala,MALAPPURAM,IUML,MUL,81072,M,1,3,TRUE,TRUE,57.16,35672,25.15,56,,3,3
AEKL100549,16,0,2021,P. UBAIDULLA,,Kerala,MALAPPURAM,IUML,IUML,93166,M,1,3,FALSE,TRUE,57.57,35208,21.76,61,UDF,3,3
AEKL100561,15,0,2016,ABDUL HAMEED MASTER,GEN,Kerala,VALLIKKUNNU,IUML,,59720,M,1,2,FALSE,FALSE,43.44,12610,9.17,68,,2,2
AEKL100561,16,0,2021,ABDUL HAMEED MASTER,,Kerala,VALLIKKUNNU,IUML,IUML,71823,M,1,2,FALSE,TRUE,47.43,14116,9.32,73,UDF,2,2
AEKL100573,15,0,2016,NIYAS PULIKKALAKATH,GEN,Kerala,TIRURANGADI,IND,,56884,M,2,2,FALSE,FALSE,42.06,48838,36.11,43,,,2
AEKL100573,16,0,2021,NIYAS PULIKKALAKATH,,Kerala,TIRURANGADI,IND,IND,63921,M,2,2,FALSE,FALSE,43.26,55607,37.63,48,,,2
AEKL100582,15,0,2016,V ABDURAHIMAN,GEN,Kerala,TANUR,NSC,,64472,M,1,2,FALSE,FALSE,45.78,4918,3.49,53,,2,2
AEKL100582,16,0,2021,V.ABDURAHIMAN,,Kerala,TANUR,National Secular Conference,NSC,70704,M,1,2,TRUE,TRUE,46.34,985,0.65,59,,2,2
AEKL100596,15,0,2016,GAFOOR P LILLIS,GEN,Kerala,TIRUR,NSC,,66371,M,2,2,FALSE,FALSE,42.34,57288,36.55,46,,,2
AEKL100596,16,0,2021,Adv. GAFOOR P LILLIS,,Kerala,TIRUR,CPM,NSC,75100,M,2,2,TRUE,FALSE,43.98,66003,38.66,51,LDF,,2
AEKL100607,15,0,2016,ABID HUSSAIN THANGAL,GEN,Kerala,KOTTAKKAL,IUML,,71768,M,1,2,FALSE,FALSE,48.34,15042,10.13,55,,2,2
AEKL100607,16,0,2021,PROF. ABID HUSSAIN THANGAL,,Kerala,KOTTAKKAL,IUML,IUML,81700,M,1,2,FALSE,TRUE,51.08,16588,10.37,60,UDF,2,2
AEKL100608,15,0,2016,N.A. MUHAMMED KUTTY (MAMMOOTY),GEN,Kerala,KOTTAKKAL,NCP,,56726,M,2,2,FALSE,FALSE,38.21,43521,29.31,56,,,2
AEKL100608,16,0,2021,N. A. MUHAMMED KUTTY (MAMMUTY),,Kerala,KOTTAKKAL,NCP,NCP,65112,M,2,2,FALSE,FALSE,40.71,54316,33.96,61,LDF,,2
AEKL100617,13,0,2006,K.T JALEEL,GEN,Kerala,KUTTIPPURAM,IND,,64207,M,1,4,FALSE,FALSE,49.93,8781,6.83,39,,4,4
AEKL100617,14,0,2011,DR.K.T. JALEEL,GEN,Kerala,THAVANUR,IND,IND,57729,M,1,4,FALSE,TRUE,47.2,6854,5.6,45,,4,4
AEKL100617,15,0,2016,DR. K.T. JALEEL,GEN,Kerala,THAVANUR,IND,IND,68179,M,1,4,FALSE,TRUE,47.97,17064,12.01,48,,4,4
AEKL100617,16,0,2021,DR.K.T.JALEEL,,Kerala,THAVANUR,IND,IND,70358,M,1,4,FALSE,TRUE,46.46,2564,1.69,53,,4,4
AEKL100648,15,0,2016,MUHAMMED MUHASSIN,GEN,Kerala,PATTAMBI,CPI,,64025,M,1,2,FALSE,FALSE,45.69,7404,5.28,30,,2,2
AEKL100648,16,0,2021,Muhammed Muhassin,,Kerala,PATTAMBI,CPI,CPI,75311,M,1,2,FALSE,TRUE,49.58,17974,11.83,34,LDF,2,2
AEKL100680,14,0,2011,ADVOCATE N. SAMSUDHEEN,GEN,Kerala,MANNARKAD,MUL,,60191,M,1,3,FALSE,FALSE,49.66,8270,6.82,41,,3,3
AEKL100680,15,0,2016,ADV.N.SAMSUDHEEN,GEN,Kerala,MANNARKAD,IUML,MUL,73163,M,1,3,TRUE,TRUE,49.27,12325,8.3,46,,3,3
AEKL100680,16,0,2021,ADVOCATE. N. SAMSUDHEEN,,Kerala,MANNARKAD,IUML,IUML,71657,M,1,3,FALSE,TRUE,47.11,5870,3.86,51,UDF,3,3
AEKL100681,14,0,2011,K.P.SURESH RAJ,GEN,Kerala,PATTAMBI,CPI,,45253,M,2,3,FALSE,FALSE,38.41,36379,30.88,40,,,3
AEKL100681,15,0,2016,K.P. SURESH RAJ,GEN,Kerala,MANNARKAD,CPI,CPI,60838,M,2,3,FALSE,FALSE,40.97,50668,34.12,46,,,3
AEKL100681,16,0,2021,K. P. SURESH RAJ,,Kerala,MANNARKAD,CPI,CPI,65787,M,2,3,FALSE,FALSE,43.25,55411,36.43,50,LDF,,3
AEKL100690,15,0,2016,C.KRISHNAKUMAR,GEN,Kerala,MALAMPUZHA,BJP,,46157,M,2,2,FALSE,FALSE,28.9,10824,6.78,45,,,2
AEKL100690,16,0,2021,KRISHNAKUMAR.C,,Kerala,MALAMPUZHA,BJP,BJP,50200,M,2,2,FALSE,FALSE,30.68,14756,9.02,50,NDA,,2
AEKL100715,15,0,2016,K. BABU,GEN,Kerala,NENMARA,CPM,,66316,M,1,2,FALSE,FALSE,42.9,7408,4.79,52,,2,2
AEKL100715,16,0,2021,K. Babu,,Kerala,NENMARA,CPM,CPM,80145,M,1,2,FALSE,TRUE,52.89,28704,18.94,57,LDF,2,2
AEKL100728,15,0,2016,K.D.PRASENAN,GEN,Kerala,ALATHUR,CPM,,71206,M,1,2,FALSE,FALSE,55.35,36060,28.03,50,,2,2
AEKL100728,16,0,2021,K.D.PRASENAN,,Kerala,ALATHUR,CPM,CPM,74653,M,1,2,FALSE,TRUE,55.15,34118,25.2,55,LDF,2,2
AEKL100738,15,0,2016,A C MOIDEEN(E),GEN,Kerala,KUNNAMKULAM,CPM,,63274,M,1,2,FALSE,FALSE,41.92,7782,5.16,60,,2,2
AEKL100738,16,0,2021,A.C.MOIDEEN,,Kerala,KUNNAMKULAM,CPM,CPM,75532,M,1,2,FALSE,TRUE,48.78,26631,17.2,64,LDF,2,2
AEKL100761,15,0,2016,ANIL AKKARA,GEN,Kerala,WADAKKANCHERY,INC,,65535,M,1,2,FALSE,FALSE,41.02,43,0.03,43,,1,2
AEKL100761,16,0,2021,Anil Akkara,,Kerala,WADAKKANCHERY,INC,INC,65858,M,2,2,FALSE,TRUE,38.77,44111,25.97,48,UDF,1,2
AEKL100767,15,0,2016,ADV. K. RAJAN,GEN,Kerala,OLLUR,CPI,,71666,M,1,2,FALSE,FALSE,47.55,13248,8.79,42,,2,2
AEKL100767,16,0,2021,K Rajan,,Kerala,OLLUR,CPI,CPI,76657,M,1,2,FALSE,TRUE,49.09,21506,13.77,47,LDF,2,2
AEKL100794,15,0,2016,E T TAISON MASTER,GEN,Kerala,KAIPAMANGALAM,CPI,,66824,M,1,2,FALSE,FALSE,49.6,33440,24.82,51,,2,2
AEKL100794,16,0,2021,E T TAISON MASTER,,Kerala,KAIPAMANGALAM,CPI,CPI,73161,M,1,2,FALSE,TRUE,53.76,22698,16.68,56,LDF,2,2
AEKL100804,11,0,1996,THOMAS UNNIYADAN,,Kerala,IRINJALAKUDA,KEC(M),,43295,M,2,6,FALSE,FALSE,43.13,36405,36.27,,,3,6
AEKL100804,12,0,2001,THOMAS UNNIYADAN,,Kerala,IRINJALAKUDA,KEC(M),KEC(M),54242,M,1,6,FALSE,FALSE,46.53,406,0.35,,,3,6
AEKL100804,13,0,2006,ADV.THOMAS UNNIYADAN,GEN,Kerala,IRINJALAKUDA,KEC(M),KEC(M),58825,M,1,6,FALSE,TRUE,50.66,7995,6.89,47,,3,6
AEKL100804,14,0,2011,ADV.THOMAS UNNIYADAN,GEN,Kerala,IRINJALAKKUDA,KEC(M),KEC(M),68445,M,1,6,FALSE,TRUE,51.7,12404,9.37,52,,3,6
AEKL100804,15,0,2016,ADV. THOMAS UNNIYADAN,GEN,Kerala,IRINJALAKKUDA,KEC(M),KEC(M),57019,M,2,6,FALSE,TRUE,38.18,26599,17.81,57,,3,6
AEKL100804,16,0,2021,Thomas J Unniyadan,,Kerala,IRINJALAKKUDA,KEC,KEC(M),56544,M,2,6,TRUE,FALSE,36.44,22215,14.32,62,UDF,3,6
AEKL100825,15,0,2016,V R SUNILKUMAR,GEN,Kerala,KODUNGALLUR,CPI,,67909,M,1,2,FALSE,FALSE,45.71,22791,15.34,47,,2,2
AEKL100825,16,0,2021,Adv. V. R. SUNILKUMAR,,Kerala,KODUNGALLUR,CPI,CPI,71457,M,1,2,FALSE,TRUE,47.99,23893,16.05,52,LDF,2,2
AEKL100842,15,0,2016,ROJI M JOHN,GEN,Kerala,ANGAMALY,INC,,66666,M,1,2,FALSE,FALSE,48.96,9186,6.75,34,,2,2
AEKL100842,16,0,2021,ROJI M JOHN,,Kerala,ANGAMALY,INC,INC,71562,M,1,2,FALSE,TRUE,51.86,15929,11.54,38,UDF,2,2
AEKL100888,15,0,2016,K J MAXY,GEN,Kerala,KOCHI,CPM,,47967,M,1,2,FALSE,FALSE,38.7,1086,0.88,53,,2,2
AEKL100888,16,0,2021,K.J. MAXY,,Kerala,KOCHI,CPM,CPM,54632,M,1,2,FALSE,TRUE,42.45,14079,10.94,58,LDF,2,2
AEKL100898,15,0,2016,ADV. M SWARAJ,GEN,Kerala,THRIPUNITHURA,CPM,,62697,M,1,2,FALSE,FALSE,40.53,4467,2.89,36,,1,2
AEKL100898,16,0,2021,Adv. M. SWARAJ,,Kerala,THRIPUNITHURA,CPM,CPM,64883,M,2,2,FALSE,TRUE,41.51,41127,26.31,41,LDF,1,2
AEKL100944,15,0,2016,ELDHO ABRAHAM,GEN,Kerala,MUVATTUPUZHA,CPI,,70269,M,1,2,FALSE,FALSE,49.27,9375,6.57,40,,1,2
AEKL100944,16,0,2021,ELDHO ABRAHAM,,Kerala,MUVATTUPUZHA,CPI,CPI,58264,M,2,2,FALSE,TRUE,40.36,44729,30.99,45,LDF,1,2
AEKL100950,15,0,2016,ANTONY JOHN,GEN,Kerala,KOTHAMANGALAM,CPM,,65467,M,1,2,FALSE,FALSE,50.98,19282,15.01,33,,2,2
AEKL100950,16,0,2021,ANTONY JOHN,,Kerala,KOTHAMANGALAM,CPM,CPM,64234,M,1,2,FALSE,TRUE,46.99,6605,4.83,38,LDF,2,2
AEKL100968,15,0,2016,M.M. MANI,GEN,Kerala,UDUMBANCHOLA,CPM,,50813,M,1,2,FALSE,FALSE,40.32,1109,0.88,71,,2,2
AEKL100968,16,0,2021,M. M. MANI,,Kerala,UDUMBANCHOLA,CPM,CPM,77381,M,1,2,FALSE,TRUE,61.8,38305,30.59,76,LDF,2,2
AEKL100993,15,0,2016,ADV. SYRIAC THOMAS,GEN,Kerala,PEERUMADE,INC,,56270,M,2,2,FALSE,FALSE,43.7,44437,34.51,50,,,2
AEKL100993,16,0,2021,Adv.SYRIAC THOMAS,,Kerala,PEERUMADE,INC,INC,58306,M,2,2,FALSE,FALSE,45.81,51180,40.21,56,UDF,,2
AEKL101013,15,0,2016,C K ASHA,SC,Kerala,VAIKOM,CPI,,61997,F,1,2,FALSE,FALSE,46.95,24584,18.62,40,,2,2
AEKL101013,16,0,2021,C.K Asha,,Kerala,VAIKOM,CPI,CPI,71388,F,1,2,FALSE,TRUE,55.96,29122,22.83,44,LDF,2,2
AEKL101038,15,0,2016,JAICK C THOMAS,GEN,Kerala,PUTHUPPALLY,CPM,,44505,M,2,2,FALSE,FALSE,33.2,28512,21.27,26,,,2
AEKL101038,16,0,2021,JAICK C THOMAS,,Kerala,PUTHUPPALLY,CPM,CPM,54328,M,2,2,FALSE,FALSE,41.22,42634,32.35,30,LDF,,2
AEKL101056,14,0,2011,DR. N.JAYARAJ,GEN,Kerala,KANJIRAPPALLY,KEC(M),,57021,M,1,3,FALSE,FALSE,50.4,12206,10.79,55,,3,3
AEKL101056,15,0,2016,DR. N JAYARAJ,GEN,Kerala,KANJIRAPPALLY,KEC(M),KEC(M),53126,M,1,3,FALSE,TRUE,38.86,3890,2.85,60,,3,3
AEKL101056,16,0,2021,Dr.N.JAYARAJ,,Kerala,KANJIRAPPALLY,KEC(M),KEC(M),60299,M,1,3,FALSE,TRUE,43.79,13703,9.95,65,LDF,3,3
AEKL101116,15,0,2016,ADV.JACOB ABRAHAM,GEN,Kerala,KUTTANAD,KEC(M),,45223,M,2,2,FALSE,FALSE,34.76,12179,9.36,59,,,2
AEKL101116,16,0,2021,Adv. JACOB ABRAHAM,,Kerala,KUTTANAD,KEC,KEC(M),51863,M,2,2,TRUE,FALSE,41.28,36917,29.38,64,UDF,,2
AEKL101136,15,0,2016,ADV.U.PRATHIBHA HARI,GEN,Kerala,KAYAMKULAM,CPM,,72956,F,1,2,FALSE,FALSE,46.53,11857,7.56,38,,2,2
AEKL101136,16,0,2021,Adv. U. Prathibha,,Kerala,KAYAMKULAM,CPM,CPM,77348,F,1,2,FALSE,TRUE,47.97,6298,3.91,43,LDF,2,2
AEKL101193,15,0,2016,R.RAMACHANDRAN,GEN,Kerala,KARUNAGAPPALLY,CPI,,69902,M,1,2,FALSE,FALSE,43.06,1759,1.08,63,,1,2
AEKL101193,16,0,2021,R. Ramachandran,,Kerala,KARUNAGAPPALLY,CPI,CPI,65017,M,2,2,FALSE,TRUE,37.52,52873,30.51,68,LDF,1,2
AEKL101194,15,0,2016,C.R.MAHESH,GEN,Kerala,KARUNAGAPPALLY,INC,,68143,M,2,2,FALSE,FALSE,41.97,49028,30.2,37,,1,2
AEKL101194,16,0,2021,C. R Mahesh,,Kerala,KARUNAGAPPALLY,INC,INC,94225,M,1,2,FALSE,FALSE,54.38,29208,16.86,42,UDF,1,2
AEKL101213,15,0,2016,ULLAS KOVUR,SC,Kerala,KUNNATHUR,RSP,,55196,M,2,2,FALSE,FALSE,34.54,33454,20.93,36,,,2
AEKL101213,16,0,2021,ULLAS KOVOOR,,Kerala,KUNNATHUR,RSP,RSP,66646,M,2,2,FALSE,FALSE,41.4,44886,27.88,42,UDF,,2
AEKL101260,15,0,2016,M MUKESH,GEN,Kerala,KOLLAM,CPM,,63103,M,1,2,FALSE,FALSE,48.81,17611,13.62,59,,2,2
AEKL101260,16,0,2021,M Mukesh,,Kerala,KOLLAM,CPM,CPM,58524,M,1,2,FALSE,TRUE,44.86,2072,1.59,64,LDF,2,2
AEKL101267,15,0,2016,M. NOUSHAD,GEN,Kerala,ERAVIPURAM,CPM,,65392,M,1,2,FALSE,FALSE,52.33,28803,23.05,51,,2,2
AEKL101267,16,0,2021,M. Noushad,,Kerala,ERAVIPURAM,CPM,CPM,71573,M,1,2,FALSE,TRUE,56.25,28121,22.1,56,LDF,2,2
AEKL101275,15,0,2016,B B GOPAKUMAR,GEN,Kerala,CHATHANNUR,BJP,,33199,M,2,2,FALSE,FALSE,24.92,3060,2.3,50,,,2
AEKL101275,16,0,2021,B. B. GOPAKUMAR,,Kerala,CHATHANNUR,BJP,BJP,42090,M,2,2,FALSE,FALSE,30.61,7810,5.68,55,NDA,,2
AEKL101281,15,0,2016,ADV.V.JOY,GEN,Kerala,VARKALA,CPM,,53102,M,1,2,FALSE,FALSE,41.43,2386,1.86,50,,2,2
AEKL101281,16,0,2021,Adv. V Joy,,Kerala,VARKALA,CPM,CPM,68816,M,1,2,FALSE,TRUE,50.89,17821,13.18,55,LDF,2,2
AEKL101302,14,0,2011,V.SASI,SC,Kerala,CHIRAYINKEEZHU,CPI,,59601,M,1,3,FALSE,FALSE,52.93,12225,10.86,60,,3,3
AEKL101302,15,0,2016,V. SASI,SC,Kerala,CHIRAYINKEEZHU,CPI,CPI,64692,M,1,3,FALSE,TRUE,46.75,14322,10.35,65,,3,3
AEKL101302,16,0,2021,V. Sasi,,Kerala,CHIRAYINKEEZHU,CPI,CPI,62634,M,1,3,FALSE,TRUE,43.17,14017,9.66,70,LDF,3,3
AEKL101313,14,0,2011,ADV.V.V.RAJESH,GEN,Kerala,VATTIYOORKAVU,BJP,,13494,M,3,3,FALSE,FALSE,11.98,12579,11.17,35,,,3
AEKL101313,15,0,2016,ADV. V.V.RAJESH,GEN,Kerala,NEDUMANGAD,BJP,BJP,35139,M,3,3,FALSE,FALSE,23.22,34100,22.53,40,,,3
AEKL101313,16,0,2021,Adv.V.V.RAJESH,,Kerala,VATTIYOORKAVU,BJP,BJP,39596,M,2,3,FALSE,FALSE,28.77,4141,3.01,45,NDA,,3
AEKL101323,15,0,2016,ADV. D.K.MURALI,GEN,Kerala,VAMANAPURAM,CPM,,65848,M,1,2,FALSE,FALSE,46.56,9596,6.78,54,,2,2
AEKL101323,16,0,2021,Adv. D. K. Murali,,Kerala,VAMANAPURAM,CPM,CPM,73137,M,1,2,FALSE,TRUE,49.91,10242,6.99,59,LDF,2,2
AEKL101375,14,1,2015,Sabarinadhan K.S,,Kerala,ARUVIKKARA,INC,,56448,M,1,3,FALSE,FALSE,40.02,10128,7.18,,,2,3
AEKL101375,15,0,2016,K.S. SABARINADHAN,GEN,Kerala,ARUVIKKARA,INC,INC,70910,M,1,3,FALSE,TRUE,49.32,21314,14.83,32,,2,3
AEKL101375,16,0,2021,K. S. Sabarinadhan,,Kerala,ARUVIKKARA,INC,INC,61730,M,2,3,FALSE,TRUE,42.37,46351,31.81,37,UDF,2,3
AEKL101385,15,0,2016,C.K.HAREENDRAKUMAR (C.K.HAREENDRAN),GEN,Kerala,PARASSALA,CPM,,70156,M,1,2,FALSE,FALSE,44.41,18566,11.75,59,,2,2
AEKL101385,16,0,2021,C.K.HAREENDRAN,,Kerala,PARASSALA,CPM,CPM,78548,M,1,2,FALSE,TRUE,48.16,25828,15.84,64,LDF,2,2
AEKL101394,15,0,2016,ADV. I.B. SATHEESH,GEN,Kerala,KATTAKKADA,CPM,,51614,M,1,2,FALSE,FALSE,35.93,849,0.59,45,,2,2
AEKL101394,16,0,2021,Adv I B SATHEESH,,Kerala,KATTAKKADA,CPM,CPM,66293,M,1,2,FALSE,TRUE,45.52,23231,15.95,50,LDF,2,2
AEKL101401,15,0,2016,ADV.M.VINCENT,GEN,Kerala,KOVALAM,INC,,60268,M,1,2,FALSE,FALSE,39.14,2615,1.7,48,,2,2
AEKL101401,16,0,2021,Adv. M. VINCENT,,Kerala,KOVALAM,INC,INC,74868,M,1,2,FALSE,TRUE,47.06,11562,7.27,53,UDF,2,2
AEKL101411,15,0,2016,K.ANSALAN,GEN,Kerala,NEYYATTINKARA,CPM,,63559,M,1,2,FALSE,FALSE,47.2,9543,7.09,59,,2,2
AEKL101411,16,0,2021,K. ANSALAN,,Kerala,NEYYATTINKARA,CPM,CPM,65497,M,1,2,FALSE,TRUE,47.02,14262,10.24,55,LDF,2,2
AEKL101417,14,0,2011,K SURENDRAN,GEN,Kerala,MANJESHWAR,BJP,,43989,M,2,3,FALSE,FALSE,33.08,8922,6.71,41,,,3
AEKL101417,15,0,2016,K SURENDRAN,GEN,Kerala,MANJESHWAR,BJP,BJP,56781,M,2,3,FALSE,FALSE,35.74,14216,8.95,46,,,3
AEKL101417,16,0,2021,K SURENDRAN,,Kerala,MANJESHWAR,BJP,BJP,65013,M,2,3,FALSE,FALSE,37.7,24374,14.14,51,NDA,,3
AEKL101418,13,0,2006,C H KUNHAMBU,GEN,Kerala,MANJESWAR,CPM,,39242,M,1,4,FALSE,FALSE,35.71,4829,4.39,47,,2,4
AEKL101418,14,0,2011,ADV. C H KUNHAMBU,GEN,Kerala,MANJESHWAR,CPM,CPM,35067,M,3,4,FALSE,TRUE,26.37,33991,25.56,51,,2,4
AEKL101418,15,0,2016,ADV. C.H.KUNHAMBU,GEN,Kerala,MANJESHWAR,CPM,CPM,42565,M,3,4,FALSE,FALSE,26.79,41806,26.31,56,,2,4
AEKL101418,16,0,2021,C H KUNHAMBU,,Kerala,UDMA,CPM,CPM,78664,M,1,4,FALSE,FALSE,47.58,13322,8.06,61,LDF,2,4
AEKL101441,14,0,2011,E.CHANDRASHEKHARAN,GEN,Kerala,KANHANGAD,CPI,,66640,M,1,3,FALSE,FALSE,47.65,12178,8.71,63,,3,3
AEKL101441,15,0,2016,E.CHANDRASHEKARAN,GEN,Kerala,KANHANGAD,CPI,CPI,80558,M,1,3,FALSE,TRUE,49.98,26011,16.14,67,,3,3
AEKL101441,16,0,2021,E CHANDRASHEKARAN,,Kerala,KANHANGAD,CPI,CPI,84615,M,1,3,FALSE,TRUE,50.72,27139,16.27,72,LDF,3,3
AEKL101529,14,0,2011,I.C BALAKRISHNAN,ST,Kerala,SULTHANBATHERY,INC,,71509,M,1,3,FALSE,FALSE,49.14,7583,5.21,36,,3,3
AEKL101529,15,0,2016,I C BALAKRISHNAN,ST,Kerala,SULTHANBATHERY,INC,INC,75747,M,1,3,FALSE,TRUE,44.04,11198,6.51,41,,3,3
AEKL101529,16,0,2021,I.C BALAKRISHNAN,,Kerala,SULTHANBATHERY,INC,INC,81077,M,1,3,FALSE,TRUE,48.42,11822,7.06,45,UDF,3,3
AEKL101533,14,0,2011,M.V SREYAMSKUMAR,GEN,Kerala,KALPETTA,SJD,,67018,M,1,2,FALSE,FALSE,52.94,18169,14.35,44,,1,2
