pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AETN205768,9,0,2006,SIVARAJ. S,GEN,Tamil_Nadu,RISHIVANDIAM,INC,TMC(M),54793,M,1,5,TRUE,TRUE,42.74,7935,6.19,51,4,5
AETN206588,5,0,1989,L.MOOKAIAH,,Tamil_Nadu,PERIYAKULAM,DMK,,35215,M,1,4,FALSE,FALSE,34.15,5593,5.42,,2,4
AETN206588,7,0,1996,"MOOKAIAH, L.",,Tamil_Nadu,PERIYAKULAM,DMK,DMK,53427,M,1,4,FALSE,FALSE,46.75,21907,19.17,,2,4
AETN206588,8,0,2001,MOOKAIAH L,,Tamil_Nadu,THENI,DMK,DMK,46254,M,2,4,FALSE,TRUE,37.61,34066,27.7,,2,4
AETN206588,9,0,2006,MOOKAIAH.L,GEN,Tamil_Nadu,PERIYAKULAM,DMK,DMK,53511,M,2,4,FALSE,FALSE,38.98,42406,30.89,61,2,4
AETN206910,5,0,1989,A. PAPA SUNDARAM,,Tamil_Nadu,KULITHALAI,ADK(JL),,49231,M,1,5,FALSE,FALSE,43.02,11810,10.32,,3,5
AETN206910,6,0,1991,A. PAPPA SUNDARAM,,Tamil_Nadu,KULITHALAI,ADK,ADK(JL),80499,M,1,5,TRUE,TRUE,69.83,47341,41.07,,3,5
AETN206910,7,0,1996,A. PAPPASUNDARAM,,Tamil_Nadu,KULITHALAI,ADMK,ADK,42771,M,2,5,TRUE,TRUE,34.76,31415,25.53,,3,5
AETN206910,8,0,2001,PAPPASUNDARAM.A,,Tamil_Nadu,KULITHALAI,ADMK,ADMK,66406,M,1,5,FALSE,FALSE,52.78,16766,13.33,,3,5
AETN206910,9,0,2006,PAPASUNDARAM.A,GEN,Tamil_Nadu,KULITHALAI,AIADMK,ADMK,55626,M,2,5,TRUE,TRUE,40.29,50836,36.82,71,3,5
AETN207165,4,0,1984,"THANGAMUTHU, K.",,Tamil_Nadu,THIRUVONAM,ICJ,,12601,M,3,5,FALSE,FALSE,13,11536,11.9,,1,5
AETN207165,5,0,1989,K. THANGAMUTHU,,Tamil_Nadu,THIRUVONAM,ADK(JL),ICJ,29730,M,2,5,TRUE,FALSE,26.01,6606,5.78,,1,5
AETN207165,6,0,1991,THANGAMUTHU K.,,Tamil_Nadu,THIRUVONAM,ADK,ADK(JL),75141,M,1,5,TRUE,FALSE,64.73,34968,30.12,,1,5
AETN207165,7,0,1996,THANGAMUTHU K.,,Tamil_Nadu,THIRUVONAM,ADMK,ADK,40853,M,2,5,TRUE,TRUE,32.37,31329,24.82,,1,5
AETN207165,9,0,2006,THANGAMUTHU.K,GEN,Tamil_Nadu,THIRUVONAM,AIADMK,ADMK,67430,M,2,5,TRUE,FALSE,44.96,58942,39.3,58,1,5
AETN207181,5,0,1989,CHANDRASEHARAN DURAI,,Tamil_Nadu,TIRUVAIYARU,DMK,,36981,M,1,4,FALSE,FALSE,38.28,10643,11.02,,2,4
AETN207181,6,0,1991,CHANDRASEKARAN DURAI,,Tamil_Nadu,TIRUVAIYARU,DMK,DMK,37249,M,2,4,FALSE,TRUE,38.56,36212,37.49,,2,4
AETN207181,8,0,2001,CHANDRASEKARAN DURAI,,Tamil_Nadu,TIRUVAIYARU,DMK,DMK,39890,M,2,4,FALSE,FALSE,39.29,36470,35.92,,2,4
AETN207181,9,0,2006,CHANDRASEKARAN.DURAI,GEN,Tamil_Nadu,TIRUVAIYARU,DMK,DMK,52723,M,1,4,FALSE,FALSE,45.89,366,0.32,46,2,4
AETN207638,5,0,1989,"MURUGIAH, PANDIAN, R.",,Tamil_Nadu,AMBASAMUDRAM,ADK(JL),,27234,M,2,3,FALSE,FALSE,29.69,3880,4.23,,,3
AETN207638,7,0,1996,R. MURUGAIAH PANDIAN,,Tamil_Nadu,AMBASAMUDRAM,ADMK,ADK(JL),26427,M,2,3,TRUE,FALSE,28.02,13458,14.27,,,3
AETN207638,9,0,2006,MURUGAIAH PANDIAN. R.,GEN,Tamil_Nadu,AMBASAMUDRAM,AIADMK,ADMK,33614,M,2,3,TRUE,FALSE,31.11,17244,15.96,61,,3
AETN208136,4,0,1984,R. SUNDARAMOORTHY,,Tamil_Nadu,RANIPET,IND,,9211,M,3,3,FALSE,FALSE,9.13,8525,8.45,,,3
AETN208136,6,0,1991,R. SUNDARAMURTHY,,Tamil_Nadu,RANIPET,IND,IND,260,M,5,3,FALSE,FALSE,0.21,109,0.09,,,3
AETN208136,9,0,2006,SUNDARAMOORTHY.R.,GEN,Tamil_Nadu,KURINJIPADI,DMDK,IND,8541,M,3,3,FALSE,FALSE,6.9,7539,6.09,59,,3
AETN208231,4,0,1984,R. SIVANANDAM,,Tamil_Nadu,ARNI,DMK,,43620,M,2,3,FALSE,FALSE,43.76,42713,42.85,,2,3
AETN208231,7,0,1996,R. SIVANANDAM,,Tamil_Nadu,ARNI,DMK,DMK,63014,M,1,3,FALSE,FALSE,51.29,18179,14.8,,2,3
AETN208231,9,0,2006,SIVANANDAM. R,GEN,Tamil_Nadu,ARNI,DMK,DMK,69722,M,1,3,FALSE,FALSE,49.4,12302,8.72,57,2,3
AETN208281,4,0,1984,"SUBRAMANIYAN, V",,Tamil_Nadu,KANDAMANGALAM,ADK,,53211,M,1,3,FALSE,FALSE,58.01,14697,16.02,,1,3
AETN208281,7,0,1996,V. SUBRAMANIYAN,,Tamil_Nadu,KANDAMANGALAM,ADMK,ADK,34261,M,2,3,TRUE,FALSE,28.96,23567,19.92,,1,3
AETN208281,9,0,2006,SUBRAMANIYAN. V,SC,Tamil_Nadu,KANDAMANGALAM,AIADMK,ADMK,57245,M,2,3,TRUE,FALSE,41.05,44736,32.08,61,1,3
AETN208691,4,0,1984,SUBRAMANIAM T.K.,,Tamil_Nadu,SATHYAMANGALAM,DMK,,25006,M,2,6,FALSE,FALSE,31.04,23530,29.21,,1,6
AETN208691,5,0,1989,"SUBRAMANIAM, T.K.",,Tamil_Nadu,SATHYAMANGALAM,DMK,DMK,30535,M,1,6,FALSE,FALSE,31.66,1087,1.13,,1,6
AETN208691,6,0,1991,T.K. SUBRAMANIAM,,Tamil_Nadu,SATHYAMANGALAM,DMK,DMK,26801,M,2,6,FALSE,TRUE,28.26,24655,26,,1,6
AETN208691,7,0,1996,"SUBRAMANIAM, T.K.",,Tamil_Nadu,BHAVANISAGAR,MDMK,DMK,8742,M,3,6,TRUE,FALSE,7.56,7724,6.68,,1,6
AETN208691,8,0,2001,SUBRAMANIAM T.K.,,Tamil_Nadu,SATHYAMANGALAM,MDMK,MDMK,16486,M,3,6,FALSE,FALSE,15.87,5539,5.33,,1,6
AETN208691,9,0,2006,SUBRAMANIAM.T.K,GEN,Tamil_Nadu,SATHYAMANGALAM,MDMK,MDMK,40141,M,2,6,FALSE,FALSE,33.05,24545,20.21,64,1,6
AETN209252,4,0,1984,S.THANGAVELU,,Tamil_Nadu,SANKARANAYANARKOIL,DMK,,36028,M,2,5,FALSE,FALSE,40.52,32459,36.51,,1,5
AETN209252,5,0,1989,"THANGAVELU, S.",,Tamil_Nadu,SANKARANAYANARKOIL,DMK,DMK,46886,M,1,5,FALSE,FALSE,43.99,21989,20.63,,1,5
AETN209252,6,0,1991,THANGAVELU S.,,Tamil_Nadu,SANKARANAYANARKOIL,DMK,DMK,38772,M,2,5,FALSE,TRUE,36.56,37856,35.7,,1,5
AETN209252,7,0,1996,"THANGAVELU, S.",,Tamil_Nadu,SANKARANAYANARKOIL,MDMK,DMK,30893,M,3,5,TRUE,FALSE,27.64,28884,25.85,,1,5
AETN209252,9,0,2006,THANGAVELU.S.,SC,Tamil_Nadu,SANKARANAYANARKOIL,DMK,MDMK,46161,M,2,5,TRUE,FALSE,36.79,36146,28.81,52,1,5
AETN209898,3,0,1980,KOVAI THANGAM,,Tamil_Nadu,VALPARAI,INC(I),,33354,M,2,3,FALSE,FALSE,40.85,31684,38.8,,2,3
AETN209898,8,0,2001,KOVAI THANGAM.,,Tamil_Nadu,VALPARAI,TMC(M),INC(I),47428,M,1,3,TRUE,FALSE,53.21,17915,20.1,,2,3
AETN209898,9,0,2006,KOVAITHANGAM.N.,SC,Tamil_Nadu,VALPARAI,INC,TMC(M),46561,M,1,3,TRUE,TRUE,53.94,20979,24.3,58,2,3
AETN211121,2,0,1977,K.V. KANDASAMY,,Tamil_Nadu,KINATHUKKADAVU,ADK,,25909,M,1,4,FALSE,FALSE,36.32,5320,7.46,,2,4
AETN211121,3,0,1980,"KANDASAMY, K. V.",,Tamil_Nadu,KINATHUKKADAVU,ADK,ADK,42822,M,1,4,FALSE,TRUE,53.58,5729,7.17,,2,4
AETN211121,8,0,2001,KANDASAMY .K.V.,,Tamil_Nadu,KINATHUKKADAVU,IND,ADK,18040,M,3,4,FALSE,FALSE,16.23,3036,2.73,,2,4
AETN211121,9,0,2006,KANDASAMY.K.V.,GEN,Tamil_Nadu,KINATHUKKADAVU,DMK,IND,50343,M,2,4,FALSE,FALSE,42.73,44894,38.11,81,2,4
AETN211232,2,0,1977,K.A. SENGOTTAIAN,,Tamil_Nadu,SATHYAMANGALAM,ADK,,21145,M,1,7,FALSE,FALSE,35.81,1506,2.55,,6,7
AETN211232,3,0,1980,"SENGOTTAYAN, K. A.",,Tamil_Nadu,GOBICHETTIPALAYAM,ADK,ADK,44703,M,1,7,FALSE,TRUE,59.38,15013,19.94,,6,7
AETN211232,4,0,1984,SENGOTTYAN K.A.,,Tamil_Nadu,GOBICHETTIPALAYAM,ADK,ADK,56884,M,1,7,FALSE,TRUE,63.08,25005,27.73,,6,7
AETN211232,5,0,1989,"SENGOTTAYAN, K.A.",,Tamil_Nadu,GOBICHETTIPALAYAM,ADK(JL),ADK,37187,M,1,7,TRUE,TRUE,38.14,14244,14.61,,6,7
AETN211232,6,0,1991,SENGOTTAYAN K.A.,,Tamil_Nadu,GOBICHETTIPALAYAM,ADK,ADK(JL),66423,M,1,7,TRUE,TRUE,68.18,39212,40.25,,6,7
AETN211232,7,0,1996,"SENGOTTAYAN, K.A.",,Tamil_Nadu,GOBICHETTIPALAYAM,ADMK,ADK,45254,M,2,7,TRUE,TRUE,40.63,42694,38.33,,6,7
AETN211232,9,0,2006,SENGOTTAIYAN.K.A,GEN,Tamil_Nadu,GOBICHETTIPALAYAM,AIADMK,ADMK,55181,M,1,7,TRUE,FALSE,45.41,4019,3.31,59,6,7
AETN211534,2,0,1977,DURAI GOVINDARAJAN,,Tamil_Nadu,THIRUVONAM,ADK,,23779,M,1,5,FALSE,FALSE,29.06,2213,2.7,,2,5
AETN211534,3,0,1980,DURAI GOVINDARAJAN,,Tamil_Nadu,THIRUVONAM,ADK,ADK,44686,M,2,5,FALSE,TRUE,49.29,43457,47.93,,2,5
AETN211534,4,0,1984,DURAI GOVINDARAJAN,,Tamil_Nadu,THIRUVAIYARU,ADK,ADK,46974,M,1,5,FALSE,FALSE,55.75,13089,15.53,,2,5
AETN211534,5,0,1989,DURAI GONINDARAJAN,,Tamil_Nadu,THIRUVONAM,ADK(JR),ADK,17522,M,4,5,TRUE,TRUE,15.33,16189,14.16,,2,5
AETN211534,9,0,2006,GOVINDARAJAN.DURAI,GEN,Tamil_Nadu,TIRUVAIYARU,AIADMK,ADK(JR),52357,M,2,5,TRUE,FALSE,45.57,45937,39.98,68,2,5
AETN211673,2,0,1977,K.K.S.S.R. RAMACHANDRAN,,Tamil_Nadu,SATTUR,ADK,,38772,M,1,5,FALSE,FALSE,43.24,16942,18.9,,4,5
AETN211673,4,0,1984,K.K.S.S.R. RAMACHANDRAN,,Tamil_Nadu,SATTUR,ADK,ADK,58745,M,1,5,FALSE,FALSE,51.03,7407,6.43,,4,5
AETN211673,7,0,1996,"RAMACHANDRAN, K.K.S.S.R.",,Tamil_Nadu,SATTUR,ADMK,ADK,49608,M,2,5,TRUE,FALSE,36.34,32876,24.08,,4,5
AETN211673,8,0,2001,RAMACHANDRAN K.K.S.S.R,,Tamil_Nadu,SATTUR,DMK,ADMK,57953,M,1,5,TRUE,FALSE,42.91,4415,3.27,,4,5
AETN211673,9,0,2006,RAMACHANDRAN.K.K.S.S.R.,GEN,Tamil_Nadu,SATTUR,DMK,DMK,73918,M,1,5,FALSE,TRUE,49.58,20845,13.98,56,4,5
AETN212582,1,0,1971,RETNA RAJ S.,,Tamil_Nadu,COLACHEL,DMK,,29852,M,2,8,FALSE,FALSE,43.88,29079,42.75,,2,8
AETN212582,2,0,1977,S. RETNA RAJ,,Tamil_Nadu,COLACHEL,DMK,DMK,19949,M,2,8,FALSE,FALSE,28.7,2784,4.01,,2,8
AETN212582,3,0,1980,RETNARAJ,,Tamil_Nadu,COLACHEL,DMK,DMK,42949,M,1,8,FALSE,FALSE,67.03,21822,34.06,,2,8
AETN212582,4,0,1984,"RETNARAJ, S.",,Tamil_Nadu,NAGERCOIL,DMK,DMK,41572,M,1,8,FALSE,TRUE,47.86,1271,1.46,,2,8
AETN212582,6,0,1991,RETNARAJ S.,,Tamil_Nadu,NAGERCOIL,DMK,DMK,26311,M,2,8,FALSE,FALSE,26.52,10478,10.56,,2,8
AETN212582,7,0,1996,"RETNARAJ, S.",,Tamil_Nadu,NAGERCOIL,MDMK,DMK,11046,M,4,8,TRUE,FALSE,10.46,6893,6.53,,2,8
AETN212582,8,0,2001,RETNARAJ.S.,,Tamil_Nadu,NAGERCOIL,MDMK,MDMK,13531,M,3,8,FALSE,FALSE,12.28,11659,10.58,,2,8
AETN212582,9,0,2006,RETHINARAJ.S,GEN,Tamil_Nadu,NAGERCOIL,MDMK,MDMK,21990,M,3,8,FALSE,FALSE,18.43,11238,9.42,66,2,8
AETN250010,8,0,2001,ANBALAGAN K.P,,Tamil_Nadu,PALACODE,ADMK,,75284,M,1,2,FALSE,FALSE,62.38,40232,33.34,,2,2
AETN250010,9,0,2006,ANBALAGAN K.P,GEN,Tamil_Nadu,PALACODE,AIADMK,ADMK,66711,M,1,2,TRUE,TRUE,44.21,4844,3.21,48,2,2
AETN252007,9,0,2006,PITCHAI.S.,SC,Tamil_Nadu,VASUDEVANALLUR,DMDK,,6390,M,4,1,FALSE,FALSE,5.62,2058,1.81,63,,1
AETN254432,7,0,1996,"DURAISAMY, S.",,Tamil_Nadu,TIRUPPUR,MDMK,,20637,M,3,2,FALSE,FALSE,10.31,13164,6.58,,,2
AETN254432,9,0,2006,DURAISAMY.S,GEN,Tamil_Nadu,TIRUPPUR,MDMK,MDMK,94774,M,2,2,FALSE,FALSE,38.81,67557,27.67,71,,2
AETN262676,6,0,1991,KARURANIDHI M.,,Tamil_Nadu,TINDIVANAM,PMK,,16580,M,3,3,FALSE,FALSE,17.36,16003,16.75,,,3
AETN262676,7,0,1996,"KARUNANITHI, M.",,Tamil_Nadu,TINDIVANAM,PMK,PMK,20068,M,2,3,FALSE,FALSE,20.05,3619,3.62,,,3
AETN262676,9,0,2006,KARUNANITHI. M,GEN,Tamil_Nadu,TINDIVANAM,PMK,PMK,53648,M,2,3,FALSE,FALSE,45.18,49284,41.51,43,,3
AETN270646,6,0,1991,VASUKI M.,,Tamil_Nadu,KARUR,DMK,,45259,F,2,3,FALSE,FALSE,32.77,43585,31.56,,,3
AETN270646,8,0,2001,VASUKI MURUGESAN,,Tamil_Nadu,KARUR,DMK,DMK,58574,F,2,3,FALSE,FALSE,38.11,51805,33.71,,,3
AETN270646,9,0,2006,VASUKI MURUGESAN,GEN,Tamil_Nadu,KARUR,DMK,DMK,74830,F,2,3,FALSE,FALSE,43.84,65096,38.14,41,,3
AETN270663,9,0,2006,CHIDAMBARAM V,SC,Tamil_Nadu,COONOOR,DMDK,,7227,M,3,1,FALSE,FALSE,7.55,5498,5.75,42,,1
AETN270700,4,0,1984,"MALARAMANNAN, A.",,Tamil_Nadu,TIRUCHIRAPPALLI-I,DMK,,37802,M,1,6,FALSE,FALSE,50.84,2893,3.89,,2,6
AETN270700,5,0,1989,MALARAMANNAN A.,,Tamil_Nadu,TIRUCHIRAPALLI-I,DMK,DMK,25688,M,1,6,FALSE,TRUE,32.19,5744,7.2,,2,6
AETN270700,6,0,1991,A. MALARAMANNAN,,Tamil_Nadu,TIRUCHIRAPALLI-I,DMK,DMK,27839,M,2,6,FALSE,TRUE,36.89,25538,33.84,,2,6
AETN270700,7,0,1996,A. MALARAMANNAN,,Tamil_Nadu,TIRUCHIRAPALLI-I,MDMK,DMK,3932,M,3,6,TRUE,FALSE,5.19,3037,4.01,,2,6
AETN270700,8,0,2001,MALAR MANNAN.A.,,Tamil_Nadu,TIRUCHIRAPALLI-I,MDMK,MDMK,9003,M,3,6,FALSE,FALSE,12.3,8201,11.2,,2,6
AETN270700,9,0,2006,MALARMANNAN A.,GEN,Tamil_Nadu,TIRUCHIRAPALLI-I,MDMK,MDMK,32435,M,2,6,FALSE,FALSE,37.37,24284,27.98,70,2,6
AETN270718,9,0,2006,GEETHA K,SC,Tamil_Nadu,TALAVASAL,DMDK,,12824,F,3,1,FALSE,FALSE,9.72,10728,8.13,27,,1
AETN270741,9,0,2006,THIRUGNANASAMBANDAM. S.V,GEN,Tamil_Nadu,PERAVURANI,INC,,50577,M,2,1,FALSE,FALSE,38.97,30950,23.85,42,,1
AETN270745,2,0,1977,V. KARUPPASAMYPANDIAN,,Tamil_Nadu,ALANGULAM,ADK,,20183,M,1,5,FALSE,FALSE,28.43,1841,2.59,,2,5
AETN270745,5,0,1989,KARUPPASAMY PANDIAN V.,,Tamil_Nadu,ALANGULAM,ADK(JL),ADK,23964,M,3,5,TRUE,FALSE,21.87,3097,2.83,,2,5
AETN270745,7,0,1996,"KARUPPASAMY PANDIAN, V.",,Tamil_Nadu,TIRUNELVELI,ADMK,ADK(JL),36590,M,2,5,TRUE,FALSE,32.05,27295,23.91,,2,5
AETN270745,8,0,2001,KARUPPASAMI PANDIAN.V.,,Tamil_Nadu,TENKASI,DMK,ADMK,53662,M,2,5,TRUE,FALSE,44.18,51598,42.48,,2,5
AETN270745,9,0,2006,KARUPPASAMY PANDIAN.V,GEN,Tamil_Nadu,TENKASI,DMK,DMK,69755,M,1,5,FALSE,FALSE,49.98,18658,13.37,57,2,5
AETN270848,9,0,2006,RAJA .K.,SC,Tamil_Nadu,VANUR,DMDK,,19051,M,3,1,FALSE,FALSE,13.52,17333,12.3,34,,1
AETN270870,9,0,2006,PALANI C,SC,Tamil_Nadu,SRIPERUMBUDUR,DMDK,,30096,M,3,1,FALSE,FALSE,18.81,27230,17.01,44,,1
AETN270907,5,0,1989,GANESAN V.,,Tamil_Nadu,MANGALORE,DMK,,39831,M,1,4,FALSE,FALSE,42.69,20759,22.25,,2,4
AETN270907,6,0,1991,GANESAN V.,,Tamil_Nadu,MANGALORE,DMK,DMK,26549,M,2,4,FALSE,TRUE,23.71,5384,4.81,,2,4
AETN270907,8,1,2004,Ganesan V.,,Tamil_Nadu,Mangalore,DMK,DMK,61956,M,1,4,FALSE,FALSE,43.61,13886,9.77,,2,4
AETN270907,9,0,2006,GANESAN.V.,SC,Tamil_Nadu,MANGALORE,DMK,DMK,55303,M,2,4,FALSE,TRUE,38.85,39311,27.62,46,2,4
AETN270995,8,0,2001,MOORTHY .P.,,Tamil_Nadu,SHOLAVANDAN,DMK,,34551,M,2,2,FALSE,FALSE,32.77,29441,27.92,,1,2
AETN270995,9,0,2006,MOORTHY.P,GEN,Tamil_Nadu,SHOLAVANDAN,DMK,DMK,47771,M,1,2,FALSE,FALSE,42.39,1586,1.41,47,1,2
AETN271016,9,0,2006,GANESAN.A,GEN,Tamil_Nadu,TIRUCHENDUR,DMDK,,3756,M,3,2,FALSE,FALSE,3.37,2121,1.9,45,,1
AETN271016,9,1,2009,A. Ganesan,,Tamil_Nadu,TIRUCHENDUR,DMDK,DMDK,4186,,3,2,FALSE,FALSE,3.77,3278,2.95,,,1
AETN271024,3,0,1980,D.YASODHA,,Tamil_Nadu,SRIPERUMBUDUR,INC(I),,37370,F,1,5,FALSE,FALSE,52.97,6029,8.55,,4,5
AETN271024,4,0,1984,"YASHODA, D.",,Tamil_Nadu,SRIPERUMBUDUR,INC,INC(I),46421,F,1,5,TRUE,TRUE,53.94,11820,13.73,,4,5
AETN271024,7,0,1996,"YASODHA, D.",,Tamil_Nadu,ARKONAM,INC,INC,22802,F,3,5,FALSE,FALSE,18.79,19655,16.19,,4,5
AETN271024,8,0,2001,YASODHA D,,Tamil_Nadu,SRIPERUMBUDUR,INC,INC,70663,F,1,5,FALSE,FALSE,49.93,17193,12.15,,4,5
AETN271024,9,0,2006,YASODHA D,SC,Tamil_Nadu,SRIPERUMBUDUR,INC,INC,70066,F,1,5,FALSE,TRUE,43.78,17794,11.12,62,4,5
AETN271051,9,0,2006,RAJENDRAN R,GEN,Tamil_Nadu,PANAMARATHUPATTY,DMK,,73210,M,1,1,FALSE,FALSE,44.58,3889,2.37,47,1,1
AETN271059,9,0,2006,RAJENDRAN.V,GEN,Tamil_Nadu,SIVAKASI,DMDK,,12657,M,3,1,FALSE,FALSE,6.92,4328,2.37,42,,1
AETN271076,9,0,2006,SUNDARAM.N,GEN,Tamil_Nadu,KARAIKUDI,INC,,64013,M,1,1,FALSE,FALSE,48.7,16246,12.36,51,1,1
AETN271092,9,0,2006,VELUSAMY.V,GEN,Tamil_Nadu,THIRUMANGALAM,DMK,,40923,M,2,1,FALSE,FALSE,34.03,20953,17.42,57,,1
AETN271136,9,0,2006,RAJENDRAN.S,GEN,Tamil_Nadu,KUTTALAM,AIADMK,,55236,M,2,1,FALSE,FALSE,42.78,51996,40.27,51,,1
AETN271170,3,0,1980,"ARUMUGAM, M.",,Tamil_Nadu,AVANASHI,CPI,,33294,M,1,4,FALSE,FALSE,54.22,9671,15.75,,1,4
AETN271170,4,0,1984,"ARUMUGAM, M.",,Tamil_Nadu,AVANASHI,CPI,CPI,24504,M,2,4,FALSE,TRUE,28.11,23168,26.57,,1,4
AETN271170,6,0,1991,M. ARUMUGHAM,,Tamil_Nadu,AVANASHI,CPI,CPI,23625,M,2,4,FALSE,FALSE,23.59,19132,19.1,,1,4
AETN271170,9,0,2006,ARUMUGAM.M.,SC,Tamil_Nadu,AVANASHI,CPI,CPI,50023,M,2,4,FALSE,FALSE,37.2,35453,26.36,34,1,4
AETN271222,9,0,2006,RAJASEKAR.S.,GEN,Tamil_Nadu,PERUR,DMDK,,21829,M,3,1,FALSE,FALSE,8.87,17916,7.28,35,,1
AETN271271,9,0,2006,SANTHANAM. A,GEN,Tamil_Nadu,ARNI,AIADMK,,57420,M,2,1,FALSE,FALSE,40.68,51128,36.23,54,,1
AETN271289,9,0,2006,CHINNASAMY.C,GEN,Tamil_Nadu,MARUNGAPURI,AIADMK,,57910,M,1,1,FALSE,FALSE,42.87,2532,1.87,39,1,1
AETN271302,1,0,1971,DURAI MURUGAN,,Tamil_Nadu,KATPADI,DMK,,37487,M,1,9,FALSE,FALSE,57.79,16568,25.54,,7,9
AETN271302,2,0,1977,DURAIMURUGAN,,Tamil_Nadu,RANIPET,DMK,DMK,31940,M,1,9,FALSE,TRUE,43.53,15297,20.85,,7,9
AETN271302,3,0,1980,DURAI MURUGAN,,Tamil_Nadu,RANIPET,DMK,DMK,44318,M,1,9,FALSE,TRUE,53.7,7254,8.79,,7,9
AETN271302,4,0,1984,DURAIMURUGAN,,Tamil_Nadu,KATPADI,DMK,DMK,36839,M,2,9,FALSE,TRUE,39.62,35644,38.33,,7,9
AETN271302,5,0,1989,DURAIMURUGAN,,Tamil_Nadu,KATPADI,DMK,DMK,43181,M,1,9,FALSE,FALSE,43.41,19837,19.94,,7,9
AETN271302,6,0,1991,DURAIMURUGAN,,Tamil_Nadu,KATPADI,DMK,DMK,36866,M,2,9,FALSE,TRUE,33.02,28088,25.16,,7,9
AETN271302,7,0,1996,DURAIMURUGAN,,Tamil_Nadu,KATPADI,DMK,DMK,75439,M,1,9,FALSE,FALSE,61.2,41007,33.27,,7,9
AETN271302,8,0,2001,DURAIMURUGAN,,Tamil_Nadu,KATPADI,DMK,DMK,64187,M,1,9,FALSE,TRUE,49.47,8002,6.17,,7,9
AETN271302,9,0,2006,DURAIMURUGAN,GEN,Tamil_Nadu,KATPADI,DMK,DMK,86824,M,1,9,FALSE,TRUE,57.45,35147,23.26,66,7,9
AETN271324,9,0,2006,DHANDAPANY S,GEN,Tamil_Nadu,METTUR,DMDK,,10921,M,3,1,FALSE,FALSE,7.9,9090,6.58,30,,1
AETN271353,9,0,2006,CHINNASAMY.A,SC,Tamil_Nadu,PERNAMBUT,DMK,,65805,M,1,1,FALSE,FALSE,50.05,16915,12.86,53,1,1
AETN271356,9,0,2006,CHAKKRAPANI.M,SC,Tamil_Nadu,VANDAVASI,AIADMK,,42974,M,2,1,FALSE,FALSE,34.82,33878,27.45,41,,1
AETN271399,9,0,2006,PALANISAMY.K,GEN,Tamil_Nadu,TIRUPPUR,DMDK,,27217,M,3,1,FALSE,FALSE,11.15,17741,7.27,39,,1
AETN271406,9,0,2006,RAJENDIRAN.R.,GEN,Tamil_Nadu,PANRUTI,AIADMK,,54505,M,2,1,FALSE,FALSE,38.08,24372,17.03,46,,1
AETN271415,9,0,2006,SUNDARAM.M,SC,Tamil_Nadu,PERAMBALUR,AIADMK,,53840,M,2,1,FALSE,FALSE,40.22,41833,31.25,43,,1
AETN271457,9,0,2006,THANGAMANI K.,SC,Tamil_Nadu,THIRUVERAMBUR,DMDK,,17148,M,3,1,FALSE,FALSE,9.04,15141,7.98,39,,1
AETN271591,9,0,2006,UDHAYASOORIYAN. T,GEN,Tamil_Nadu,CHINNASALEM,DMK,,64036,M,1,1,FALSE,FALSE,48.4,20278,15.33,42,1,1
AETN271613,9,0,2006,THIRUVENGADAM.P,GEN,Tamil_Nadu,TIRUVADANAI,DMDK,,6091,M,3,1,FALSE,FALSE,5.18,4027,3.42,25,,1
AETN271695,7,0,1996,"AMARAMOORTHY, D.",,Tamil_Nadu,ARIYALUR,TMC(M),,62157,M,1,2,FALSE,FALSE,53.19,24894,21.3,,2,2
AETN271695,9,0,2006,AMARAMOORTHY.D,GEN,Tamil_Nadu,ARIYALUR,INC,TMC(M),60089,M,1,2,TRUE,FALSE,45.36,4194,3.17,55,2,2
AETN271698,9,0,2006,K V RAMANATHAN,GEN,Tamil_Nadu,BHAVANI,PMK,,52603,M,1,1,FALSE,FALSE,41.55,5103,4.03,43,1,1
AETN271710,9,0,2006,BALAKRISHNAN K,SC,Tamil_Nadu,SRIPERUMBUDUR,VCK,,52272,M,2,1,FALSE,FALSE,32.66,22176,13.86,45,,1
AETN271718,9,0,2006,RAMACHANDRAN T,GEN,Tamil_Nadu,THALLI,IND,,30032,M,1,1,FALSE,FALSE,24.24,4595,3.71,38,1,1
AETN271741,5,0,1989,"AVUDAIAPPAN, R.",,Tamil_Nadu,CHERANMAHADEVI,DMK,,25413,M,2,4,FALSE,FALSE,26.34,2143,2.22,,2,4
AETN271741,7,0,1996,R. AVUDAIAPPAN,,Tamil_Nadu,AMBASAMUDRAM,DMK,DMK,46116,M,1,4,FALSE,FALSE,48.89,19689,20.87,,2,4
AETN271741,8,0,2001,AVUDAIAPPAN.R,,Tamil_Nadu,AMBASAMUDRAM,DMK,DMK,39001,M,2,4,FALSE,TRUE,43.55,35107,39.2,,2,4
AETN271741,9,0,2006,AVUDAIYAPPAN . R.,GEN,Tamil_Nadu,AMBASAMUDRAM,DMK,DMK,49345,M,1,4,FALSE,FALSE,45.66,15731,14.56,62,2,4
AETN271755,9,0,2006,DHAMODHARAN.A,GEN,Tamil_Nadu,MADURAI EAST,DMDK,,18632,M,3,1,FALSE,FALSE,19.56,17079,17.93,36,,1
