pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEWB113629,14,0,2006,SHYAM SUNDAR GUPTA,GEN,West_Bengal,JORASANKO,AIFB,FBL,13343,M,2,3,TRUE,FALSE,38.85,7782,22.66,66,,,3
AEWB113904,9,0,1982,BIPLAB ROY CHOWHURY,,West_Bengal,PANSKURA EAST,ICS,,23633,M,2,5,FALSE,FALSE,32.22,17926,24.44,,,2,5
AEWB113904,11,0,1991,BIPLAB RAY CHOWDHURY,,West_Bengal,PANSKURA EAST,INC,ICS,46918,M,2,5,TRUE,FALSE,44.66,40562,38.61,,,2,5
AEWB113904,12,0,1996,BIPLAB RAY CHOWDHURY,,West_Bengal,PANSKURA EAST,INC,INC,62496,M,1,5,FALSE,FALSE,47.65,137,0.1,,,2,5
AEWB113904,13,0,2001,BIPLAB RAY CHOWDHURY,,West_Bengal,PANSKURA EAST,AITC,INC,64805,M,1,5,TRUE,TRUE,47.88,2306,1.7,,,2,5
AEWB113904,14,0,2006,BIPLAB RAY CHOWDHURY,GEN,West_Bengal,PANSKURA EAST,AITC,AITC,65998,M,2,5,FALSE,TRUE,44.97,62539,42.61,59,,2,5
AEWB114084,9,0,1982,SANTI RAM MAHATO,,West_Bengal,JAIPUR,INC,,28081,M,1,6,FALSE,FALSE,47.97,4453,7.61,,,3,6
AEWB114084,10,0,1987,SHANTIRAM MAHATO,,West_Bengal,JAIPUR,INC,INC,36511,M,2,6,FALSE,TRUE,45.47,35055,43.66,,,3,6
AEWB114084,11,0,1991,SANTI RAM MAHATO,,West_Bengal,JAIPUR,INC,INC,37787,M,2,6,FALSE,FALSE,41.73,33291,36.76,,,3,6
AEWB114084,12,0,1996,SHANTIRAM MAHATO,,West_Bengal,JAIPUR,INC,INC,52519,M,1,6,FALSE,FALSE,49.28,4459,4.18,,,3,6
AEWB114084,13,0,2001,SHANTI RAM MAHATO,,West_Bengal,JAIPUR,INC,INC,48210,M,1,6,FALSE,TRUE,47.32,857,0.84,,,3,6
AEWB114084,14,0,2006,SHANTIRAM MAHATO,GEN,West_Bengal,JAIPUR,INC,INC,52188,M,2,6,FALSE,TRUE,44.62,49527,42.35,53,,3,6
AEWB114120,9,0,1982,UPEN KISKU,,West_Bengal,RAIPUR,CPM,,41609,M,1,6,FALSE,FALSE,50.01,12715,15.28,,,6,6
AEWB114120,10,0,1987,UPEN KISKU,,West_Bengal,RAIPUR,CPM,CPM,52953,M,1,6,FALSE,TRUE,56.66,19900,21.29,,,6,6
AEWB114120,11,0,1991,LIPEN KISKU,,West_Bengal,RAIPUR,CPM,CPM,59198,M,1,6,FALSE,TRUE,54.92,14679,13.62,,,6,6
AEWB114120,12,0,1996,UPEN KISKU,,West_Bengal,RAIPUR,CPM,CPM,67754,M,1,6,FALSE,TRUE,55.54,41476,34,,,6,6
AEWB114120,13,0,2001,UPEN KISKU,,West_Bengal,RAIPUR,CPM,CPM,66973,M,1,6,FALSE,TRUE,56.38,36756,30.94,,,6,6
AEWB114120,14,0,2006,UPEN KISKU,ST,West_Bengal,RAIPUR,CPM,CPM,72397,M,1,6,FALSE,TRUE,54.72,25901,19.58,54,,6,6
AEWB114556,8,0,1977,BISWANATH CHOUDHAURI,,West_Bengal,BALURGHAT,RSP,,29292,M,1,7,FALSE,FALSE,53.21,16089,29.23,,,7,7
AEWB114556,9,0,1982,BISWANATH CHOUDHURY,,West_Bengal,BALURGHAT,RSP,RSP,41197,M,1,7,FALSE,TRUE,54.58,8873,11.76,,,7,7
AEWB114556,10,0,1987,BISWANATH CHOUDHURY,,West_Bengal,BALURGHAT,RSP,RSP,48066,M,1,7,FALSE,TRUE,55.41,10402,11.99,,,7,7
AEWB114556,11,0,1991,BISWANATH CHOWDHURY,,West_Bengal,BALURGHAT,RSP,RSP,46597,M,1,7,FALSE,TRUE,44.6,7713,7.38,,,7,7
AEWB114556,12,0,1996,CHOUDHURY BISWANATH,,West_Bengal,BALURGHAT,RSP,RSP,55183,M,1,7,FALSE,TRUE,47.93,8621,7.49,,,7,7
AEWB114556,13,0,2001,CHOUDHURY BISWANATH,,West_Bengal,BALURGHAT,RSP,RSP,53945,M,1,7,FALSE,TRUE,47.4,2723,2.39,,,7,7
AEWB114556,14,0,2006,BISWANATH CHOUDHURY,GEN,West_Bengal,BALURGHAT,RSP,RSP,57150,M,1,7,FALSE,TRUE,46.17,8255,6.67,61,,7,7
AEWB114594,8,0,1977,SUBHENDU CHOUDHURY,,West_Bengal,MALDA,CPM,,14893,M,1,6,FALSE,FALSE,39.51,6714,17.81,,,5,6
AEWB114594,10,0,1987,SUBHENDU CHOWDHURY,,West_Bengal,MALDA,CPM,CPM,53477,M,1,6,FALSE,FALSE,58.31,15773,17.2,,,5,6
AEWB114594,11,0,1991,SUBHENDU CHOWDHURY,,West_Bengal,MALDA,CPM,CPM,46131,M,1,6,FALSE,TRUE,39.89,3109,2.69,,,5,6
AEWB114594,12,0,1996,SUBHENDU CHOWDHURY,,West_Bengal,MALDA,CPM,CPM,55501,M,2,6,FALSE,TRUE,39.97,35496,25.56,,,5,6
AEWB114594,13,0,2001,SUBHENDU CHOWDHURY,,West_Bengal,MALDA,CPM,CPM,59910,M,1,6,FALSE,FALSE,44.57,10468,7.79,,,5,6
AEWB114594,14,0,2006,SUBHENDU CHOWDHURY,SC,West_Bengal,MALDA,CPM,CPM,63654,M,1,6,FALSE,TRUE,41.05,11336,7.31,65,,5,6
AEWB114828,8,0,1977,KAMALAKSHMI BISWAS,,West_Bengal,BAGDAHA,FBL,,25049,M,1,6,FALSE,FALSE,44.85,83,0.15,,,4,6
AEWB114828,9,0,1982,KAMALAKSHMI BISWAS,,West_Bengal,BAGDAHA,FBL,FBL,41973,M,1,6,FALSE,TRUE,50.84,1903,2.3,,,4,6
AEWB114828,10,0,1987,KAMALAKSHMI BISWAS,,West_Bengal,BAGDAHA,FBL,FBL,43931,M,2,6,FALSE,TRUE,48.51,43005,47.49,,,4,6
AEWB114828,11,0,1991,KAMALAKSHI BISWAS,,West_Bengal,BAGDAHA,FBL,FBL,49548,M,1,6,FALSE,FALSE,44.86,6783,6.14,,,4,6
AEWB114828,12,0,1996,KAMALAKSHI BISWAS,,West_Bengal,BAGDAHA,FBL,FBL,59588,M,1,6,FALSE,TRUE,47.2,2600,2.06,,,4,6
AEWB114828,14,0,2006,KAMALAKSHI BISWAS,SC,West_Bengal,BAGDAHA,AIFB,FBL,74991,M,2,6,TRUE,FALSE,46.71,71870,44.77,69,,4,6
AEWB114926,8,0,1977,DEBA PROSAD SARKAR,,West_Bengal,JOYNAGAR,SUC,,27778,M,1,7,FALSE,FALSE,48.6,14520,25.4,,,7,7
AEWB114926,9,0,1982,DEVA PRASAD SARKAR,,West_Bengal,JOYNAGAR,SUC,SUC,33147,M,1,7,FALSE,TRUE,40.97,410,0.51,,,7,7
AEWB114926,10,0,1987,DEBA PRASAD SARKAR,,West_Bengal,JOYNAGAR,SUC,SUC,43087,M,1,7,FALSE,TRUE,44.77,8561,8.89,,,7,7
AEWB114926,11,0,1991,DEBA PRASAD SARKAR,,West_Bengal,JOYNAGAR,IND,SUC,43375,M,1,7,FALSE,TRUE,40.39,12184,11.35,,,7,7
AEWB114926,12,0,1996,DEBA PRASAD SARKAR,,West_Bengal,JOYNAGAR,IND,IND,52718,M,1,7,FALSE,TRUE,43.41,25494,20.99,,,7,7
AEWB114926,13,0,2001,DEBAPRASAD SARKAR,,West_Bengal,JOYNAGAR,IND,IND,49534,M,1,7,FALSE,TRUE,40.14,15681,12.71,,,7,7
AEWB114926,14,0,2006,DEBAPRASAD SARKAR,GEN,West_Bengal,JOYNAGAR,IND,IND,59749,M,1,7,FALSE,TRUE,45.64,13486,10.3,71,,7,7
AEWB115044,8,0,1977,SATYA RANJAN BAPULI,,West_Bengal,MATHURAPUR,INC,,21616,M,1,7,FALSE,FALSE,33.8,3676,5.75,,,5,7
AEWB115044,9,0,1982,SATYA RANJAN BAPULI,,West_Bengal,MATHURAPUR,INC,INC,39408,M,1,7,FALSE,TRUE,45.01,6189,7.07,,,5,7
AEWB115044,10,0,1987,BAPULI SATYA RANJAN,,West_Bengal,MATHURAPUR,INC,INC,46727,M,1,7,FALSE,TRUE,46.8,6787,6.8,,,5,7
AEWB115044,11,0,1991,SATYA RANJAN PABULI,,West_Bengal,MATHURAPUR,INC,INC,54171,M,1,7,FALSE,TRUE,45.37,8115,6.8,,,5,7
AEWB115044,12,0,1996,SATYA RANJAN BAPULI,,West_Bengal,MATHURAPUR,INC,INC,63952,M,1,7,FALSE,TRUE,45.59,2655,1.89,,,5,7
AEWB115044,13,0,2001,SATYA RANJAN BAPULI,,West_Bengal,MATHURAPUR,AITC,INC,62228,M,2,7,TRUE,TRUE,44.72,54006,38.81,,,5,7
AEWB115044,14,0,2006,SAYTARANJAN BAPULI,GEN,West_Bengal,MATHURAPUR,AITC,AITC,66926,M,2,7,FALSE,FALSE,44.33,61977,41.05,77,,5,7
AEWB115056,6,0,1971,PHANI BHUSAN GIRI,,West_Bengal,PATHARPRATHIMA,BAC,,9148,M,4,4,FALSE,FALSE,14.56,2785,4.43,,,,4
AEWB115056,7,0,1972,PHANI BHUSHAN GIRI,,West_Bengal,PATHARPRATIMA,IND,BAC,1154,M,3,4,FALSE,FALSE,1.89,0,0,,,,4
AEWB115056,8,0,1977,PHANI BHUSAN GIRI,,West_Bengal,PATHARPRATIMA,JNP,IND,10980,M,3,4,FALSE,FALSE,21.78,4035,8.01,,,,4
AEWB115056,14,0,2006,PHANIBHUSAN GIRI,GEN,West_Bengal,PATHARPRATIMA,INC,JNP,13599,M,3,4,TRUE,FALSE,10.49,9735,7.51,60,,,4
AEWB115076,8,0,1977,DHILAN SARKAR,,West_Bengal,NAIHATI,JNP,,7454,M,3,4,FALSE,FALSE,13.45,0,0,,,,4
AEWB115076,9,0,1982,DHILLON SARKAR,,West_Bengal,NAIHATI,IND,JNP,450,M,4,4,FALSE,FALSE,0.57,0,0,,,,4
AEWB115076,13,0,2001,DHILLON SARKAR,,West_Bengal,NAIHATI,NCP,IND,1083,M,6,4,FALSE,FALSE,0.8,489,0.36,,,,4
AEWB115076,14,0,2006,DHILLON SARKAR,GEN,West_Bengal,NAIHATI,AITC,NCP,51390,M,2,4,TRUE,FALSE,41.1,44663,35.72,60,,,4
AEWB115131,8,0,1977,BUDDHADEV BHATTACHARJEE,,West_Bengal,COSSIPUR,CPM,,19360,M,1,7,FALSE,FALSE,42.99,5976,13.27,,,6,7
AEWB115131,9,0,1982,BUDDADEB BHATTACHARJEE,,West_Bengal,COSSIPUR,CPM,CPM,28987,M,2,7,FALSE,TRUE,48.13,28371,47.11,,,6,7
AEWB115131,10,0,1987,BUDDHADEB BHATTACHARJEE,,West_Bengal,JADAVPUR,CPM,CPM,76445,M,1,7,FALSE,FALSE,64.83,36422,30.89,,,6,7
AEWB115131,11,0,1991,BUDDHADEB BHATTACHARJEE,,West_Bengal,JADAVPUR,CPM,CPM,81285,M,1,7,FALSE,TRUE,54.27,35023,23.38,,,6,7
AEWB115131,12,0,1996,BUDDHADEV BHATTACHARJEE,,West_Bengal,JADAVPUR,CPM,CPM,108548,M,1,7,FALSE,TRUE,55.58,36184,18.53,,,6,7
AEWB115131,13,0,2001,BUDDHADEV BHATTACHARJEE,,West_Bengal,JADAVPUR,CPM,CPM,110011,M,1,7,FALSE,TRUE,54.6,29281,14.53,,,6,7
AEWB115131,14,0,2006,BUDDHADEB BHATTACHARJEE,GEN,West_Bengal,JADAVPUR,CPM,CPM,127837,M,1,7,FALSE,TRUE,61.25,58130,27.85,62,,6,7
AEWB115444,8,0,1977,CHIRRARANJAN DAS THAKUR,,West_Bengal,NANDANPUR,CPI,,2392,M,4,4,FALSE,FALSE,5.43,890,2.02,,,3,4
AEWB115444,12,0,1996,CHITTA RANJAN DAS THAKUR,,West_Bengal,PANSKURA WEST,CPI,CPI,57644,M,1,4,FALSE,FALSE,47.03,3454,2.82,,,3,4
AEWB115444,13,0,2001,CHITTARANJAN DASTHAKUR,,West_Bengal,PANSKURA WEST,CPI,CPI,64940,M,1,4,FALSE,TRUE,50.33,6350,4.92,,,3,4
AEWB115444,14,0,2006,CHITTARANJAN DASTHAKUR,GEN,West_Bengal,PANSKURA WEST,CPI,CPI,77525,M,1,4,FALSE,TRUE,57.25,26986,19.93,55,,3,4
AEWB115474,8,0,1977,NARENDRA NATH PATRA,,West_Bengal,SUTAHATA,INC,,8623,M,3,4,FALSE,FALSE,15.61,2281,4.13,,,,4
AEWB115474,9,0,1982,NARENDRA NATH PATRA,,West_Bengal,SUTAHATA,IND,INC,41169,M,2,4,FALSE,FALSE,45.53,40184,44.44,,,,4
AEWB115474,10,0,1987,NARENDRA NATH PATRA,,West_Bengal,SUTAHATA,INC,IND,50438,M,2,4,FALSE,FALSE,44.67,0,0,,,,4
AEWB115474,14,0,2006,NARENDRA NATH PATRA,SC,West_Bengal,SUTAHATA,INC,INC,6929,M,3,4,FALSE,FALSE,3.64,4576,2.4,63,,,4
AEWB115508,13,0,2001,JYOTIRMOY KAR,,West_Bengal,CONTAI NORTH,AITC,,62769,M,1,2,FALSE,FALSE,49.32,481,0.38,,,1,2
AEWB115508,14,0,2006,JYOTIRMOY KAR,GEN,West_Bengal,CONTAI NORTH,AITC,AITC,64871,M,2,2,FALSE,TRUE,46.51,59685,42.79,60,,1,2
AEWB115604,8,0,1977,SURJYA KANTA MISHRA,,West_Bengal,NARAYANGARH,CPM,,12343,M,3,5,FALSE,FALSE,25.5,7157,14.79,,,4,5
AEWB115604,11,0,1991,SURJA KANTA MISHRA,,West_Bengal,NARAYANGARH,CPM,CPM,61898,M,1,5,FALSE,FALSE,55.8,22267,20.07,,,4,5
AEWB115604,12,0,1996,SURJYA KANTA MISHRA,,West_Bengal,NARAYANGARH,CPM,CPM,79565,M,1,5,FALSE,TRUE,60.78,39654,30.29,,,4,5
AEWB115604,13,0,2001,SURJYA KANTA MISHRA,,West_Bengal,NARAYANGARH,CPM,CPM,75612,M,1,5,FALSE,TRUE,54.19,26913,19.29,,,4,5
AEWB115604,14,0,2006,SURJYA KANTA MISHRA,GEN,West_Bengal,NARAYANGARH,CPM,CPM,85930,M,1,5,FALSE,TRUE,56.68,36907,24.34,58,,4,5
AEWB115633,8,0,1977,SAMBHUNATH MANDI,,West_Bengal,BINPUR,CPM,,11471,M,1,4,FALSE,FALSE,28.68,1551,3.88,,,3,4
AEWB115633,9,0,1982,SAMBHU NATH MANDI,,West_Bengal,BINPUR,CPM,CPM,32637,M,1,4,FALSE,TRUE,46.87,9743,13.99,,,3,4
AEWB115633,13,0,2001,SAMBHU NATH MANDI,,West_Bengal,BINPUR,CPM,CPM,47132,M,1,4,FALSE,FALSE,47.07,9452,9.44,,,3,4
AEWB115633,14,0,2006,SAMBHU NATH MANDI,ST,West_Bengal,BINPUR,CPM,CPM,48389,M,2,4,FALSE,TRUE,42.78,44067,38.96,61,,3,4
AEWB115828,8,0,1977,LAKSHINARAYAN SAHA,,West_Bengal,KANKSA,CPM,,28601,M,1,4,FALSE,FALSE,63.54,18716,41.58,,,2,4
AEWB115828,9,0,1982,LAKSHI NARAYAN SAHA,,West_Bengal,KANKSA,CPM,CPM,47283,M,1,4,FALSE,TRUE,63.26,20625,27.59,,,2,4
AEWB115828,12,0,1996,LAKSMI NARAYAN SAHA,,West_Bengal,KANKSA,BJP,CPM,15421,M,3,4,TRUE,FALSE,12.81,0,0,,,2,4
AEWB115828,14,0,2006,LAKSHI NARAYAN SAHA,SC,West_Bengal,KANKSA,AITC,BJP,33150,M,2,4,TRUE,FALSE,24.76,24521,18.31,55,,2,4
AEWB116375,6,0,1971,RAM PEYARE RAM,,West_Bengal,KABITIRTHA,INC,,19372,M,1,8,FALSE,FALSE,42.64,6417,14.13,,,6,8
AEWB116375,7,0,1972,RAM PAYARE RAM,,West_Bengal,KABITIRTHA,INC,INC,28565,M,1,8,FALSE,TRUE,50.33,880,1.55,,,6,8
AEWB116375,8,0,1977,RAM PYARE RAM,,West_Bengal,KABITIRTHA,INC,INC,15403,M,2,8,FALSE,TRUE,28.13,5159,9.42,,,6,8
AEWB116375,10,0,1987,RAM PYARE RAM,,West_Bengal,KABITIRTHA,INC,INC,45913,M,1,8,FALSE,FALSE,52.28,6977,7.94,,,6,8
AEWB116375,11,0,1991,RAM PYARE RAM,,West_Bengal,KABITIRTHA,INC,INC,40931,M,2,8,FALSE,TRUE,44.49,33853,36.8,,,6,8
AEWB116375,12,0,1996,RAM PYARE RAM,,West_Bengal,KABITIRTHA,INC,INC,62923,M,1,8,FALSE,FALSE,61.61,31941,31.28,,,6,8
AEWB116375,13,0,2001,RAM PYARE RAM,,West_Bengal,KABITIRTHA,INC,INC,45997,M,1,8,FALSE,TRUE,53.53,12830,14.93,,,6,8
AEWB116375,14,0,2006,RAM PYARE RAM,GEN,West_Bengal,KABITIRTHA,INC,INC,40280,M,1,8,FALSE,TRUE,50.48,9357,11.73,62,,6,8
AEWB116402,7,0,1972,SOMENDRA NATH MITRA,,West_Bengal,SEALDAH,INC,,37023,M,1,8,FALSE,FALSE,69.7,20925,39.39,,,7,8
AEWB116402,8,0,1977,SOMENDRA NATH MITRA,,West_Bengal,SEALDAH,INC,INC,8397,M,3,8,FALSE,TRUE,23.29,5184,14.38,,,7,8
AEWB116402,9,0,1982,SOMENDRA NATH MITRA,,West_Bengal,SEALDAH,INC,INC,22995,M,1,8,FALSE,FALSE,53.1,6706,15.48,,,7,8
AEWB116402,10,0,1987,SOMENDRA NATH MITRA,,West_Bengal,SEALDAH,INC,INC,31897,M,1,8,FALSE,TRUE,65.68,15689,32.31,,,7,8
AEWB116402,11,0,1991,SOMENDRA NATH MISRA,,West_Bengal,SEALDAH,INC,INC,28485,M,1,8,FALSE,TRUE,62.2,16464,35.95,,,7,8
AEWB116402,12,0,1996,SOMENDRA NATH MITRA,,West_Bengal,SEALDAH,INC,INC,33950,M,1,8,FALSE,TRUE,66.16,20965,40.85,,,7,8
AEWB116402,13,0,2001,SOMENDRA NATH MITRA,,West_Bengal,SEALDAH,INC,INC,27877,M,1,8,FALSE,TRUE,64.29,15691,36.19,,,7,8
AEWB116402,14,0,2006,SOMENDRA NATH MITRA,GEN,West_Bengal,SEALDAH,INC,INC,23011,M,1,8,FALSE,TRUE,58.53,12759,32.45,65,,7,8
AEWB116680,4,0,1967,G . C . LOHAR,,West_Bengal,INDPUR,BAC,,11593,M,2,7,FALSE,FALSE,30.56,8052,21.23,,,2,7
AEWB116680,5,0,1969,GOUR LOHAR,,West_Bengal,INDPUR,BAC,BAC,27244,M,1,7,FALSE,FALSE,61.61,10764,24.34,,,2,7
AEWB116680,6,0,1971,GOUR LOHAR,,West_Bengal,INDPUR,BAC,BAC,9374,M,2,7,FALSE,TRUE,28.2,3680,11.07,,,2,7
AEWB116680,7,0,1972,GOUR CHANDRA LOHAR,,West_Bengal,INDPUR,INC,BAC,19523,M,1,7,TRUE,FALSE,57.34,6116,17.96,,,2,7
AEWB116680,8,0,1977,GOUR CHANDRA LOHAR,,West_Bengal,INDPUR,INC,INC,7453,M,3,7,FALSE,TRUE,16.06,6104,13.16,,,2,7
AEWB116680,12,0,1996,LOHAR GOUR CHANDRA,,West_Bengal,INDPUR,IND,INC,3815,M,5,7,FALSE,FALSE,3.74,1033,1.01,,,2,7
AEWB116680,14,0,2006,GOUR CHANDRA LOHAR,SC,West_Bengal,INDPUR,BJP,IND,32839,M,2,7,FALSE,FALSE,28.94,27673,24.39,70,,2,7
AEWB117049,6,0,1971,HABIBUR RAHAMAN,,West_Bengal,SUZAPUR,IND,,7584,M,2,3,FALSE,FALSE,15.64,70,0.14,,,,3
AEWB117049,7,0,1972,HABIBUR RAHMAN,,West_Bengal,SUZAPUR,MUL,IND,4623,M,3,3,FALSE,FALSE,9.85,0,0,,,,3
AEWB117049,14,0,2006,HAMIDUR RAHMAN,GEN,West_Bengal,SUZAPUR,CPM,MUL,45229,M,2,3,TRUE,FALSE,38.53,42370,36.1,51,,,3
AEWB117138,6,0,1971,ATISH CHANDRA SINHA,,West_Bengal,KANDI,INC,,16732,M,1,8,FALSE,FALSE,38.43,7652,17.58,,,7,8
AEWB117138,7,0,1972,ATISH CHANDRA SINHA,,West_Bengal,KANDI,INC,INC,33900,M,1,8,FALSE,TRUE,70.55,19752,41.11,,,7,8
AEWB117138,8,0,1977,ATISH CHANDRA SINHA,,West_Bengal,KANDI,INC,INC,24518,M,1,8,FALSE,TRUE,42.19,6790,11.68,,,7,8
AEWB117138,9,0,1982,ATISH CHANDRA SINHA,,West_Bengal,KANDI,INC,INC,47771,M,1,8,FALSE,TRUE,57.42,12353,14.85,,,7,8
AEWB117138,11,0,1991,ATISH CH. SINHA,,West_Bengal,KANDI,INC,INC,49726,M,1,8,FALSE,FALSE,43.69,977,0.86,,,7,8
AEWB117138,12,0,1996,ATISH CHANDRA SINHA,,West_Bengal,KANDI,INC,INC,65490,M,1,8,FALSE,TRUE,49.1,6136,4.6,,,7,8
AEWB117138,13,0,2001,ATISH CHANDRA SINHA,,West_Bengal,KANDI,INC,INC,64060,M,1,8,FALSE,TRUE,51.27,26960,21.58,,,7,8
AEWB117138,14,0,2006,ATISH CHANDRA SINHA,GEN,West_Bengal,KANDI,INC,INC,36103,M,3,8,FALSE,TRUE,25.1,33899,23.57,65,,7,8
AEWB117225,6,0,1971,SUSHIL KUMAR ROY,,West_Bengal,RANGAGHAT EAST,INC,,16274,M,2,3,FALSE,FALSE,32.98,2992,6.06,,,,3
AEWB117225,8,0,1977,SUSHIL KUMAR RAY,,West_Bengal,RANAGHAT EAST,INC,INC,16133,M,2,3,FALSE,FALSE,27.45,8740,14.87,,,,3
AEWB117225,14,0,2006,SUSHIL KUMAR RAY,SC,West_Bengal,RANAGHAT EAST,INC,INC,2655,M,3,3,FALSE,FALSE,1.36,121,0.06,62,,,3
AEWB117329,6,0,1971,GOBINDA CHANDRA NASKAR,,West_Bengal,CANNING,INC,,20015,M,1,9,FALSE,FALSE,36.96,153,0.28,,,4,9
AEWB117329,7,0,1972,GONBINDACHANDRA NASKAR,,West_Bengal,CANNING,INC,INC,30676,M,1,9,FALSE,TRUE,57.25,8260,15.42,,,4,9
AEWB117329,8,0,1977,GOBINDA CHANDRA NASLAR,,West_Bengal,CANNING WEST,INC,INC,16010,M,2,9,FALSE,TRUE,27.4,6790,11.62,,,4,9
AEWB117329,9,0,1982,GOBINDA CHANDRA NASKAR,,West_Bengal,CANNING WEST,INC,INC,36394,M,2,9,FALSE,FALSE,42.2,26801,31.08,,,4,9
AEWB117329,10,0,1987,GOBINDA CHANDRA NASKAR,,West_Bengal,CANNING WEST,INC,INC,44362,M,1,9,FALSE,FALSE,45.61,506,0.52,,,4,9
AEWB117329,11,0,1991,GOBINDA CHANDRA NASKAR,,West_Bengal,CANNING WEST,INC,INC,41137,M,2,9,FALSE,TRUE,35.4,30860,26.56,,,4,9
AEWB117329,12,0,1996,GOBINDA CHANDRA NASKAR,,West_Bengal,CANNING WEST,INC,INC,59038,M,2,9,FALSE,FALSE,42.1,48129,34.32,,,4,9
AEWB117329,13,0,2001,GOBINDA CHANDRA NASKAR,,West_Bengal,CANNING WEST,AITC,INC,60581,M,1,9,TRUE,FALSE,44.91,4958,3.68,,,4,9
AEWB117329,14,0,2006,GOBINDA CHANDRA NASKAR,SC,West_Bengal,CANNING WEST,AITC,AITC,63303,M,2,9,FALSE,TRUE,40.76,48500,31.23,64,,4,9
AEWB117466,6,0,1971,GOPAL KRISHNA BHATTACHER JEE,,West_Bengal,PANIHATI,CPM,,58545,M,1,4,FALSE,FALSE,66.72,34266,39.05,,,4,4
AEWB117466,8,0,1977,GOPAL KRISHNA BHATTACHARYYA,,West_Bengal,PANIHATI,CPM,CPM,31496,M,1,4,FALSE,FALSE,54.27,17842,30.74,,,4,4
AEWB117466,9,0,1982,GOPAL KRISHNA BHATTACHARYYA,,West_Bengal,PANIHATI,CPM,CPM,50765,M,1,4,FALSE,TRUE,55.71,13984,15.35,,,4,4
AEWB117466,14,0,2006,GOPAL KRISHNA BHATTACHARYYA,GEN,West_Bengal,PANIHATI,CPM,CPM,75466,M,1,4,FALSE,FALSE,48.05,3846,2.45,71,,4,4
AEWB117548,6,0,1971,NANDA GOPAL BHATTACHERJEE,,West_Bengal,SEALDAH,CPI,,3369,M,3,6,FALSE,FALSE,8.73,1447,3.75,,,3,6
AEWB117548,9,0,1982,NANDA GOPAL BHATTACHARJEE,,West_Bengal,SEALDAH,CPI,CPI,16289,M,2,6,FALSE,FALSE,37.61,12545,28.97,,,3,6
AEWB117548,10,0,1987,NANDA GOPAL BHATTACHARJEE,,West_Bengal,SEALDAH,CPI,CPI,16208,M,2,6,FALSE,FALSE,33.37,15932,32.81,,,3,6
AEWB117548,12,0,1996,NANDA GOPAL BHATTACHARJEE,,West_Bengal,DANTAN,CPI,CPI,77024,M,1,6,FALSE,FALSE,63.81,48385,40.09,,,3,6
AEWB117548,13,0,2001,NANDAGOPAL BHATTACHARYA,,West_Bengal,DANTAN,CPI,CPI,71472,M,1,6,FALSE,TRUE,57.24,31782,25.45,,,3,6
AEWB117548,14,0,2006,NANDA GOPAL BATTACHARJEE,GEN,West_Bengal,DANTAN,CPI,CPI,83149,M,1,6,FALSE,TRUE,60.44,36864,26.8,67,,3,6
AEWB117805,6,0,1971,PROBOIDH CHANDRA SINHA,,West_Bengal,ERGA,PSP,,21549,M,1,9,FALSE,FALSE,41.84,14214,27.6,,,7,9
AEWB117805,7,0,1972,PRABODH CHANDRA SINHA,,West_Bengal,EGRA,SOP,PSP,21197,M,2,9,TRUE,TRUE,42.35,13964,27.9,,,7,9
AEWB117805,8,0,1977,PRABODH CHANDRA SINHA,,West_Bengal,EGRA,JNP,SOP,32017,M,1,9,TRUE,FALSE,68.37,24481,52.28,,,7,9
AEWB117805,9,0,1982,SINHA PRABODH CHANDRA,,West_Bengal,EGRA,IND,JNP,38355,M,1,9,FALSE,TRUE,53.67,7823,10.95,,,7,9
AEWB117805,10,0,1987,SINHA PRABODH CHANDRA,,West_Bengal,EGRA,IND,IND,44098,M,1,9,FALSE,TRUE,53.08,7303,8.79,,,7,9
AEWB117805,11,0,1991,SINHA PROBODH CHANDRA,,West_Bengal,EGRA,CPM,IND,47503,M,1,9,FALSE,TRUE,47.53,3907,3.91,,,7,9
AEWB117805,12,0,1996,SINHA PRABODH CHANDRA,,West_Bengal,EGRA,CPM,CPM,62144,M,1,9,FALSE,TRUE,51.28,11714,9.67,,,7,9
AEWB117805,13,0,2001,SINHA PRABODH CHANDRA,,West_Bengal,EGRA,IND,CPM,63032,M,1,9,FALSE,TRUE,49.21,3517,2.75,,,7,9
AEWB117805,14,0,2006,SINHA PRABODH CHANDRA,GEN,West_Bengal,EGRA,DSP(P),IND,66196,M,2,9,FALSE,TRUE,46.88,63232,44.78,66,,7,9
AEWB117821,6,0,1971,KAMAKHYANANDAN DAS MAHAPATR,,West_Bengal,PINGLA,CPI,,13254,M,2,9,FALSE,FALSE,24.45,1450,2.68,,,7,9
AEWB117821,7,0,1972,KAMAKHYANANDAN DAS MOHAPATR,,West_Bengal,CONTAI NORTH,CPI,CPI,24922,M,1,9,FALSE,FALSE,50.83,12546,25.59,,,7,9
AEWB117821,8,0,1977,KAMAKHYA NANDAN DAS MAHAPATRA,,West_Bengal,PATASPUR,CPI,CPI,11813,M,3,9,FALSE,TRUE,21.73,3625,6.67,,,7,9
