pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AETN211976,1,0,1971,R. SHANMUGAM,,Tamil_Nadu,KANIYAMBADI,IND,,3084,M,3,2,FALSE,FALSE,4.85,1902,2.99,,,2
AETN211976,2,0,1977,R. SHANMUGAM,,Tamil_Nadu,ARNI,INC,IND,2831,M,4,2,FALSE,FALSE,3.46,1939,2.37,,,2
AETN211999,1,0,1971,S. MURUGAIYAN,,Tamil_Nadu,KALASPAKKAM,DMK,,42893,M,1,2,FALSE,FALSE,58.88,12933,17.75,,1,2
AETN211999,2,0,1977,S. MURUGAIYAN,,Tamil_Nadu,POLUR,DMK,DMK,21902,M,2,2,FALSE,TRUE,33.63,10623,16.31,,1,2
AETN212023,1,0,1971,K. G. KANDAN,,Tamil_Nadu,NELLIKUPPAM,NCO,,21921,M,2,2,FALSE,FALSE,35.5,14450,23.4,,,2
AETN212023,2,0,1977,K.G. KANDHAN,,Tamil_Nadu,NELLIKUPPAM,INC,NCO,9444,M,4,2,TRUE,FALSE,13.4,3978,5.65,,,2
AETN212032,1,0,1971,S. NATARAJAN,,Tamil_Nadu,PANRUTI,CPM,,5643,M,3,2,FALSE,FALSE,6.97,0,0,,,2
AETN212032,2,0,1977,S. NATARRAJAN,,Tamil_Nadu,KURINJIPADI,CPM,CPM,16997,M,2,2,FALSE,FALSE,25.03,2334,3.44,,,2
AETN212080,1,0,1971,E. PATTABI NAIDU,,Tamil_Nadu,KAVERIPATNAM,NCO,,22391,M,2,2,FALSE,FALSE,35.02,0,0,,,2
AETN212080,2,0,1977,E. PATTABI NAIDU,,Tamil_Nadu,KAVERIPATTINAM,JNP,NCO,19312,M,2,2,TRUE,FALSE,29.95,8287,12.85,,,2
AETN212092,1,0,1971,B. K. NARASHIMAN,,Tamil_Nadu,PALACODE,NCO,,28901,M,2,2,FALSE,FALSE,47.16,0,0,,,2
AETN212092,2,0,1977,B.K. NARASIMHAN,,Tamil_Nadu,PENNAGARAM,INC,NCO,11086,M,3,2,TRUE,FALSE,20.25,2599,4.75,,,2
AETN212118,1,0,1971,T. V. THIRUMALAI,,Tamil_Nadu,VEERAPANDY,NCO,,18449,M,2,2,FALSE,FALSE,27.75,14228,21.4,,,2
AETN212118,2,0,1977,T.V. THIRUMALAI,,Tamil_Nadu,VEERAPANDI,INC,NCO,10777,M,3,2,TRUE,FALSE,15.15,879,1.24,,,2
AETN212153,1,0,1971,M. B. RAMAN,,Tamil_Nadu,OOTACAMUND,IND,,2312,M,3,2,FALSE,FALSE,4.51,924,1.8,,,2
AETN212153,2,0,1977,M.B. RAMAN,,Tamil_Nadu,OOTACAMUND,INC,IND,9567,M,4,2,FALSE,FALSE,15.27,0,0,,,2
AETN212186,1,0,1971,S. T. DURAISAMY,,Tamil_Nadu,KINATHUKADAVU,IND,,22049,M,2,2,FALSE,FALSE,31.58,0,0,,,2
AETN212186,2,0,1977,S.T. DURAISAMY,,Tamil_Nadu,KINATHUKKADAVU,INC,IND,18085,M,3,2,FALSE,FALSE,25.35,11324,15.87,,,2
AETN212195,1,0,1971,S. J. SADIQ PASHA,,Tamil_Nadu,UDUMALPET,DMK,,45369,M,1,2,FALSE,FALSE,62.76,19482,26.95,,2,2
AETN212195,2,0,1977,S.J. SADIQ PASHA,,Tamil_Nadu,THOUSAND LIGHTS,DMK,DMK,26599,M,1,2,FALSE,TRUE,37.13,4858,6.78,,2,2
AETN212212,1,0,1971,K. N. KUMARASAMY,,Tamil_Nadu,PALLADAM,PSP,,34876,M,1,2,FALSE,FALSE,57.57,13806,22.79,,1,2
AETN212212,2,0,1977,K.N. KUMARASAMY,,Tamil_Nadu,PALLADAM,INC,PSP,20175,M,2,2,TRUE,TRUE,24.58,796,0.97,,1,2
AETN212224,1,0,1971,M. SUBRAMANIAN,,Tamil_Nadu,ERODE,DMK,,47809,M,1,2,FALSE,FALSE,61.16,17451,22.33,,1,2
AETN212224,2,0,1977,M. SUBRAMANIAN,,Tamil_Nadu,ERODE,DMK,DMK,20389,M,2,2,FALSE,TRUE,23.14,4988,5.66,,1,2
AETN212280,1,0,1971,KAVERIMANIAM C.,,Tamil_Nadu,THIRUPPARANKUNDRAM,DMK,,39110,M,1,2,FALSE,FALSE,50.41,12230,15.76,,1,2
AETN212280,2,0,1977,C. KAVERI MANIAM,,Tamil_Nadu,TIRUPPARANKUNDRAM,DMK,DMK,14834,M,3,2,FALSE,TRUE,18.14,2646,3.24,,1,2
AETN212299,1,0,1971,P. MALAICHAMY,,Tamil_Nadu,MELUR NORTH,DMK,,37337,M,1,2,FALSE,FALSE,50.09,127,0.17,,1,2
AETN212299,2,0,1977,P. MALAICHAMY,,Tamil_Nadu,MELUR,DMK,DMK,22337,M,3,2,FALSE,TRUE,24.33,18941,20.63,,1,2
AETN212319,1,0,1971,S. K. VADIVELU,,Tamil_Nadu,THOTTIYAM,DMK,,39821,M,1,2,FALSE,FALSE,51.45,2244,2.9,,1,2
AETN212319,2,0,1977,S.K. VADIVELU,,Tamil_Nadu,THOTTIAM,DMK,DMK,16648,M,3,2,FALSE,TRUE,20.68,5599,6.95,,1,2
AETN212324,1,0,1971,R. GOVINDARAJAN,,Tamil_Nadu,MUSIRI,IND,,839,M,4,2,FALSE,FALSE,1.3,0,0,,,2
AETN212324,2,0,1977,R. GOVINDARAJAN,,Tamil_Nadu,CUDDALORE,DMK,IND,22280,M,2,2,FALSE,FALSE,29.21,2174,2.85,,,2
AETN212373,1,0,1971,R. UMANATH,,Tamil_Nadu,THIRUMAYAM,CPM,,5470,M,3,2,FALSE,FALSE,7.53,2284,3.15,,1,2
AETN212373,2,0,1977,R. UMANATH,,Tamil_Nadu,NAGAPATTINAM,CPM,CPM,31519,M,1,2,FALSE,FALSE,39.65,710,0.89,,1,2
AETN212389,1,0,1971,NATARAJAN S.,,Tamil_Nadu,THANJAVUR,DMK,,38288,M,1,2,FALSE,FALSE,55.72,7865,11.45,,2,2
AETN212389,2,0,1977,S. NATARAJAN,,Tamil_Nadu,THANJAVUR,DMK,DMK,33418,M,1,2,FALSE,TRUE,41.72,9756,12.18,,2,2
AETN212396,1,0,1971,A. PICHAIYAN,,Tamil_Nadu,VALANGIMAN,IND,,525,M,4,2,FALSE,FALSE,0.79,312,0.47,,,2
AETN212396,2,0,1977,A. PICHAIYAN,,Tamil_Nadu,VALANGIMAN,JNP,IND,3065,M,4,2,FALSE,FALSE,4.55,0,0,,,2
AETN212436,1,0,1971,BALAKRISHNAN K.,,Tamil_Nadu,MANNARGUDI,DMK,,35211,M,1,2,FALSE,FALSE,52.05,7128,10.54,,1,2
AETN212436,2,0,1977,K. BALAKRISHNAN,,Tamil_Nadu,MANNARGUDI,DMK,DMK,26881,M,2,2,FALSE,TRUE,29.7,4721,5.22,,1,2
AETN212458,1,0,1971,C. T. CHIDAMBARAM,,Tamil_Nadu,KARAIKUDI,DMK,,39986,M,1,2,FALSE,FALSE,59.82,13128,19.64,,1,2
AETN212458,2,0,1977,C.T. CHIDAMBARAM,,Tamil_Nadu,KARAIKUDI,DMK,DMK,18228,M,3,2,FALSE,TRUE,21.31,5465,6.39,,1,2
AETN212463,1,0,1971,MALAIKANNAN V.,,Tamil_Nadu,ILAYANGUDI,DMK,,45551,M,1,2,FALSE,FALSE,61.99,21413,29.14,,1,2
AETN212463,2,0,1977,V. MALAIKKANNAN,,Tamil_Nadu,ILAYANGUDI,DMK,DMK,16887,M,2,2,FALSE,TRUE,23.14,1525,2.09,,1,2
AETN212522,1,0,1971,ALAGARSAMY S.,,Tamil_Nadu,KOILPATTI,CPI,,38844,M,1,2,FALSE,FALSE,62.16,15198,24.32,,2,2
AETN212522,2,0,1977,S. ALAGARSAMY,,Tamil_Nadu,KOILPATTI,CPI,CPI,21985,M,1,2,FALSE,TRUE,32.75,397,0.59,,2,2
